P2,Q594,A0
P3,Q594,A0
P4,Q594,A0
P5,Q594,A0
P6,Q594,A0
P7,Q594,A0
P8,Q594,A0
P0,Q595,A0
P1,Q595,A0
P2,Q595,A0
P3,Q595,A0
P4,Q595,A0
P5,Q595,A0
P6,Q595,A0
P7,Q595,A0
P8,Q595,A0
P0,Q596,A0
P1,Q596,A0
P2,Q596,A0
P3,Q596,A0
P4,Q596,A0
P5,Q596,A0
P6,Q596,A0
P7,Q596,A0
P8,Q596,A0
P0,Q597,A0
P1,Q597,A0
P2,Q597,A0
P3,Q597,A0
P4,Q597,A0
P5,Q597,A0
P6,Q597,A0
P7,Q597,A0
P8,Q597,A0
P0,Q598,A0
P1,Q598,A0
P2,Q598,A0
P3,Q598,A0
P4,Q598,A0
P5,Q598,A0
P6,Q598,A0
P7,Q598,A0
P8,Q598,A0
P0,Q599,A0
P1,Q599,A0
P2,Q599,A0
P3,Q599,A0
P4,Q599,A0
P5,Q599,A0
P6,Q599,A0
P7,Q599,A0
P8,Q599,A0
P0,Q600,A0
P1,Q600,A0
P2,Q600,A0
P3,Q600,A0
P4,Q600,A0
P5,Q600,A0
P6,Q600,A0
P7,Q600,A0
P8,Q600,A0
P0,Q601,A0
P1,Q601,A0
P2,Q601,A0
P3,Q601,A0
P4,Q601,A0
P5,Q601,A0
P6,Q601,A0
P7,Q601,A0
P8,Q601,A0
P0,Q602,A0
P1,Q602,A0
P2,Q602,A0
P3,Q602,A0
P4,Q602,A0
P5,Q602,A0
P6,Q602,A0
P7,Q602,A0
P8,Q602,A0
P0,Q603,A0
P1,Q603,A0
P2,Q603,A0
P3,Q603,A0
P4,Q603,A0
P5,Q603,A0
P6,Q603,A0
P7,Q603,A0
P8,Q603,A0
P0,Q604,A0
P1,Q604,A0
P2,Q604,A0
P3,Q604,A0
P4,Q604,A0
P5,Q604,A0
P6,Q604,A0
P7,Q604,A0
P8,Q604,A0
P0,Q605,A0
P1,Q605,A0
P2,Q605,A0
P3,Q605,A0
P4,Q605,A0
P5,Q605,A0
P6,Q605,A0
P7,Q605,A0
P8,Q605,A0
P0,Q606,A0
P1,Q606,A0
P2,Q606,A0
P3,Q606,A0
P4,Q606,A0
P5,Q606,A0
P6,Q606,A0
P7,Q606,A0
P8,Q606,A0
P0,Q607,A0
P1,Q607,A0
P2,Q607,A0
P3,Q607,A0
P4,Q607,A0
P5,Q607,A0
P6,Q607,A0
P7,Q607,A0
P8,Q607,A0
P0,Q608,A0
P1,Q608,A0
P2,Q608,A0
P3,Q608,A0
P4,Q608,A0
P5,Q608,A0
P6,Q608,A0
P7,Q608,A0
P8,Q608,A0
P0,Q609,A0
P1,Q609,A0
P2,Q609,A0
P3,Q609,A0
P4,Q609,A0
P5,Q609,A0
P6,Q609,A0
P7,Q609,A0
P8,Q609,A0
P0,Q610,A0
P1,Q610,A0
P2,Q610,A0
P3,Q610,A1
P4,Q610,A0
P5,Q610,A0
P6,Q610,A0
P7,Q610,A0
P8,Q610,A0
P0,Q611,A0
P1,Q611,A0
P2,Q611,A0
P3,Q611,A0
P4,Q611,A0
P5,Q611,A0
P6,Q611,A0
P7,Q611,A0
P8,Q611,A0
P0,Q612,A0
P1,Q612,A0
P2,Q612,A0
P3,Q612,A0
P4,Q612,A0
P5,Q612,A0
P6,Q612,A0
P7,Q612,A0
P8,Q612,A2
P0,Q613,A0
P1,Q613,A0
P2,Q613,A0
P3,Q613,A0
P4,Q613,A0
P5,Q613,A0
P6,Q613,A0
P7,Q613,A0
P8,Q613,A0
P0,Q614,A0
P1,Q614,A0
P2,Q614,A0
P3,Q614,A0
P4,Q614,A0
P5,Q614,A0
P6,Q614,A0
P7,Q614,A0
P8,Q614,A0
P0,Q615,A0
P1,Q615,A0
P2,Q615,A0
P3,Q615,A0
P4,Q615,A0
P5,Q615,A0
P6,Q615,A0
P7,Q615,A0
P8,Q615,A0
P0,Q616,A0
P1,Q616,A0
P2,Q616,A0
P3,Q616,A0
P4,Q616,A0
P5,Q616,A0
P6,Q616,A0
P7,Q616,A0
P8,Q616,A0
P0,Q617,A0
P1,Q617,A0
P2,Q617,A0
P3,Q617,A0
P4,Q617,A0
P5,Q617,A0
P6,Q617,A0
P7,Q617,A0
P8,Q617,A0
P0,Q618,A0
P1,Q618,A0
P2,Q618,A0
P3,Q618,A0
P4,Q618,A0
P5,Q618,A0
P6,Q618,A0
P7,Q618,A0
P8,Q618,A0
P0,Q619,A0
P1,Q619,A0
P2,Q619,A0
P3,Q619,A0
P4,Q619,A0
P5,Q619,A0
P6,Q619,A0
P7,Q619,A0
P8,Q619,A0
P0,Q620,A0
P1,Q620,A0
P2,Q620,A0
P3,Q620,A0
P4,Q620,A0
P5,Q620,A0
P6,Q620,A0
P7,Q620,A0
P8,Q620,A0
P0,Q621,A0
P1,Q621,A0
P2,Q621,A0
P3,Q621,A0
P4,Q621,A0
P5,Q621,A0
P6,Q621,A0
P7,Q621,A0
P8,Q621,A0
P0,Q622,A0
P1,Q622,A0
P2,Q622,A0
P3,Q622,A0
P4,Q622,A0
P5,Q622,A0
P6,Q622,A0
P7,Q622,A0
P8,Q622,A0
P0,Q623,A0
P1,Q623,A0
P2,Q623,A0
P3,Q623,A0
P4,Q623,A0
P5,Q623,A0
P6,Q623,A0
P7,Q623,A0
P8,Q623,A0
P0,Q624,A0
P1,Q624,A0
P2,Q624,A0
P3,Q624,A0
P4,Q624,A0
P5,Q624,A0
P6,Q624,A0
P7,Q624,A0
P8,Q624,A0
P0,Q625,A0
P1,Q625,A0
P2,Q625,A0
P3,Q625,A0
P4,Q625,A0
P5,Q625,A0
P6,Q625,A0
P7,Q625,A0
P8,Q625,A0
P0,Q626,A0
P1,Q626,A0
P2,Q626,A0
P3,Q626,A0
P4,Q626,A0
P5,Q626,A0
P6,Q626,A0
P7,Q626,A0
P8,Q626,A0
P0,Q627,A0
P1,Q627,A0
P2,Q627,A0
P3,Q627,A0
P4,Q627,A0
P5,Q627,A0
P6,Q627,A0
P7,Q627,A0
P8,Q627,A0
P0,Q628,A0
P1,Q628,A0
P2,Q628,A0
P3,Q628,A0
P4,Q628,A0
P5,Q628,A0
P6,Q628,A0
P7,Q628,A0
P8,Q628,A0
P0,Q629,A0
P1,Q629,A0
P2,Q629,A0
P3,Q629,A0
P4,Q629,A0
P5,Q629,A0
P6,Q629,A0
P7,Q629,A0
P8,Q629,A0
P0,Q630,A0
P1,Q630,A0
P2,Q630,A0
P3,Q630,A0
P4,Q630,A0
P5,Q630,A0
P6,Q630,A0
P7,Q630,A0
P8,Q630,A0
P0,Q631,A0
P1,Q631,A0
P2,Q631,A0
P3,Q631,A0
P4,Q631,A0
P5,Q631,A0
P6,Q631,A0
P7,Q631,A0
P8,Q631,A0
P0,Q632,A0
P1,Q632,A0
P2,Q632,A0
P3,Q632,A0
P4,Q632,A0
P5,Q632,A0
P6,Q632,A0
P7,Q632,A0
P8,Q632,A0
P0,Q633,A1
P1,Q633,A0
P2,Q633,A0
P3,Q633,A1
P4,Q633,A0
P5,Q633,A0
P6,Q633,A0
P7,Q633,A0
P8,Q633,A0
P0,Q634,A0
P1,Q634,A0
P2,Q634,A0
P3,Q634,A0
P4,Q634,A0
P5,Q634,A0
P6,Q634,A0
P7,Q634,A0
P8,Q634,A0
P0,Q635,A0
P1,Q635,A0
P2,Q635,A0
P3,Q635,A0
P4,Q635,A0
P5,Q635,A0
P6,Q635,A0
P7,Q635,A0
P8,Q635,A0
P0,Q636,A1
P1,Q636,A0
P2,Q636,A0
P3,Q636,A1
P4,Q636,A0
P5,Q636,A0
P6,Q636,A0
P7,Q636,A0
P8,Q636,A0
P0,Q637,A0
P1,Q637,A0
P2,Q637,A0
P3,Q637,A0
P4,Q637,A0
P5,Q637,A0
P6,Q637,A0
P7,Q637,A0
P8,Q637,A0
P0,Q638,A2
P1,Q638,A2
P2,Q638,A2
P3,Q638,A2
P4,Q638,A2
P5,Q638,A2
P6,Q638,A2
P7,Q638,A2
P8,Q638,A2
P0,Q639,A2
P1,Q639,A2
P2,Q639,A2
P3,Q639,A2
P4,Q639,A2
P5,Q639,A2
P6,Q639,A2
P7,Q639,A2
P8,Q639,A2
P0,Q640,A0
P1,Q640,A0
P2,Q640,A2
P3,Q640,A1
P4,Q640,A0
P5,Q640,A2
P6,Q640,A2
P7,Q640,A2
P8,Q640,A0
P0,Q641,A2
P1,Q641,A2
P2,Q641,A2
P3,Q641,A2
P4,Q641,A2
P5,Q641,A2
P6,Q641,A2
P7,Q641,A2
P8,Q641,A2
P0,Q642,A2
P1,Q642,A2
P2,Q642,A2
P3,Q642,A2
P4,Q642,A2
P5,Q642,A2
P6,Q642,A2
P7,Q642,A2
P8,Q642,A2
P0,Q643,A2
P1,Q643,A2
P2,Q643,A2
P3,Q643,A2
P4,Q643,A2
P5,Q643,A2
P6,Q643,A2
P7,Q643,A2
P8,Q643,A2
P0,Q644,A2
P1,Q644,A2
P2,Q644,A2
P3,Q644,A2
P4,Q644,A2
P5,Q644,A2
P6,Q644,A2
P7,Q644,A2
P8,Q644,A2
P0,Q645,A2
P1,Q645,A2
P2,Q645,A2
P3,Q645,A2
P4,Q645,A2
P5,Q645,A2
P6,Q645,A2
P7,Q645,A2
P8,Q645,A2
P0,Q646,A2
P1,Q646,A2
P2,Q646,A2
P3,Q646,A2
P4,Q646,A2
P5,Q646,A2
P6,Q646,A2
P7,Q646,A2
P8,Q646,A2
P0,Q647,A2
P1,Q647,A2
P2,Q647,A2
P3,Q647,A2
P4,Q647,A2
P5,Q647,A2
P6,Q647,A2
P7,Q647,A2
P8,Q647,A2
P0,Q648,A2
P1,Q648,A2
P2,Q648,A2
P3,Q648,A2
P4,Q648,A2
P5,Q648,A2
P6,Q648,A2
P7,Q648,A2
P8,Q648,A2
P0,Q649,A2
P1,Q649,A2
P2,Q649,A2
P3,Q649,A2
P4,Q649,A2
P5,Q649,A2
P6,Q649,A2
P7,Q649,A2
P8,Q649,A2
P0,Q650,A2
P1,Q650,A2
P2,Q650,A2
P3,Q650,A2
P4,Q650,A2
P5,Q650,A2
P6,Q650,A2
P7,Q650,A2
P8,Q650,A2
P0,Q651,A0
P1,Q651,A2
P2,Q651,A2
P3,Q651,A2
P4,Q651,A0
P5,Q651,A2
P6,Q651,A2
P7,Q651,A2
P8,Q651,A0
P0,Q652,A2
P1,Q652,A2
P2,Q652,A2
P3,Q652,A2
P4,Q652,A2
P5,Q652,A2
P6,Q652,A2
P7,Q652,A2
P8,Q652,A2
P0,Q653,A2
P1,Q653,A2
P2,Q653,A2
P3,Q653,A2
P4,Q653,A2
P5,Q653,A2
P6,Q653,A2
P7,Q653,A2
P8,Q653,A2
P0,Q654,A2
P1,Q654,A2
P2,Q654,A2
P3,Q654,A2
P4,Q654,A2
P5,Q654,A2
P6,Q654,A2
P7,Q654,A2
P8,Q654,A2
P0,Q655,A2
P1,Q655,A2
P2,Q655,A2
P3,Q655,A2
P4,Q655,A2
P5,Q655,A2
P6,Q655,A2
P7,Q655,A2
P8,Q655,A2
P0,Q656,A2
P1,Q656,A2
P2,Q656,A2
P3,Q656,A2
P4,Q656,A2
P5,Q656,A2
P6,Q656,A2
P7,Q656,A2
P8,Q656,A2
P0,Q657,A2
P1,Q657,A2
P2,Q657,A2
P3,Q657,A2
P4,Q657,A2
P5,Q657,A2
P6,Q657,A2
P7,Q657,A2
P8,Q657,A2
P0,Q658,A2
P1,Q658,A2
P2,Q658,A2
P3,Q658,A2
P4,Q658,A2
P5,Q658,A2
P6,Q658,A2
P7,Q658,A2
P8,Q658,A2
P0,Q659,A2
P1,Q659,A2
P2,Q659,A2
P3,Q659,A2
P4,Q659,A2
P5,Q659,A2
P6,Q659,A2
P7,Q659,A2
P8,Q659,A2
P0,Q660,A2
P1,Q660,A2
P2,Q660,A2
P3,Q660,A2
P4,Q660,A2
P5,Q660,A2
P6,Q660,A2
P7,Q660,A2
P8,Q660,A2
P0,Q661,A2
P1,Q661,A2
P2,Q661,A2
P3,Q661,A2
P4,Q661,A2
P5,Q661,A2
P6,Q661,A2
P7,Q661,A2
P8,Q661,A2
P0,Q662,A2
P1,Q662,A2
P2,Q662,A2
P3,Q662,A2
P4,Q662,A2
P5,Q662,A2
P6,Q662,A2
P7,Q662,A2
P8,Q662,A2
P0,Q663,A2
P1,Q663,A2
P2,Q663,A2
P3,Q663,A2
P4,Q663,A2
P5,Q663,A2
P6,Q663,A2
P7,Q663,A2
P8,Q663,A2
P0,Q664,A2
P1,Q664,A2
P2,Q664,A2
P3,Q664,A2
P4,Q664,A2
P5,Q664,A2
P6,Q664,A2
P7,Q664,A2
P8,Q664,A2
P0,Q665,A2
P1,Q665,A2
P2,Q665,A2
P3,Q665,A2
P4,Q665,A2
P5,Q665,A2
P6,Q665,A2
P7,Q665,A2
P8,Q665,A2
P0,Q666,A2
P1,Q666,A2
P2,Q666,A2
P3,Q666,A2
P4,Q666,A2
P5,Q666,A2
P6,Q666,A2
P7,Q666,A2
P8,Q666,A2
P0,Q667,A2
P1,Q667,A0
P2,Q667,A0
P3,Q667,A0
P4,Q667,A0
P5,Q667,A0
P6,Q667,A0
P7,Q667,A0
P8,Q667,A0
P0,Q668,A2
P1,Q668,A2
P2,Q668,A2
P3,Q668,A2
P4,Q668,A2
P5,Q668,A2
P6,Q668,A2
P7,Q668,A2
P8,Q668,A2
P0,Q669,A2
P1,Q669,A2
P2,Q669,A2
P3,Q669,A2
P4,Q669,A2
P5,Q669,A2
P6,Q669,A2
P7,Q669,A2
P8,Q669,A2
P0,Q670,A2
P1,Q670,A2
P2,Q670,A2
P3,Q670,A2
P4,Q670,A2
P5,Q670,A2
P6,Q670,A2
P7,Q670,A2
P8,Q670,A2
P0,Q671,A2
P1,Q671,A1
P2,Q671,A1
P3,Q671,A1
P4,Q671,A2
P5,Q671,A2
P6,Q671,A2
P7,Q671,A1
P8,Q671,A2
P0,Q672,A2
P1,Q672,A2
P2,Q672,A2
P3,Q672,A2
P4,Q672,A2
P5,Q672,A2
P6,Q672,A2
P7,Q672,A2
P8,Q672,A2
P0,Q673,A2
P1,Q673,A2
P2,Q673,A2
P3,Q673,A2
P4,Q673,A2
P5,Q673,A2
P6,Q673,A2
P7,Q673,A2
P8,Q673,A2
P0,Q674,A2
P1,Q674,A2
P2,Q674,A2
P3,Q674,A2
P4,Q674,A2
P5,Q674,A2
P6,Q674,A2
P7,Q674,A2
P8,Q674,A2
P0,Q675,A2
P1,Q675,A2
P2,Q675,A2
P3,Q675,A2
P4,Q675,A2
P5,Q675,A2
P6,Q675,A2
P7,Q675,A2
P8,Q675,A2
P0,Q676,A2
P1,Q676,A2
P2,Q676,A2
P3,Q676,A2
P4,Q676,A2
P5,Q676,A2
P6,Q676,A2
P7,Q676,A2
P8,Q676,A2
P0,Q677,A2
P1,Q677,A2
P2,Q677,A2
P3,Q677,A2
P4,Q677,A2
P5,Q677,A2
P6,Q677,A2
P7,Q677,A2
P8,Q677,A2
P0,Q678,A2
P1,Q678,A2
P2,Q678,A2
P3,Q678,A2
P4,Q678,A2
P5,Q678,A2
P6,Q678,A2
P7,Q678,A2
P8,Q678,A2
P0,Q679,A2
P1,Q679,A2
P2,Q679,A2
P3,Q679,A2
P4,Q679,A2
P5,Q679,A2
P6,Q679,A2
P7,Q679,A2
P8,Q679,A2
P0,Q680,A2
P1,Q680,A2
P2,Q680,A2
P3,Q680,A2
P4,Q680,A2
P5,Q680,A2
P6,Q680,A2
P7,Q680,A2
P8,Q680,A2
P0,Q681,A2
P1,Q681,A2
P2,Q681,A2
P3,Q681,A2
P4,Q681,A2
P5,Q681,A2
P6,Q681,A2
P7,Q681,A2
P8,Q681,A2
P0,Q682,A2
P1,Q682,A2
P2,Q682,A2
P3,Q682,A2
P4,Q682,A2
P5,Q682,A2
P6,Q682,A2
P7,Q682,A2
P8,Q682,A2
P0,Q683,A2
P1,Q683,A1
P2,Q683,A2
P3,Q683,A2
P4,Q683,A2
P5,Q683,A2
P6,Q683,A2
P7,Q683,A2
P8,Q683,A2
P0,Q684,A2
P1,Q684,A2
P2,Q684,A2
P3,Q684,A2
P4,Q684,A2
P5,Q684,A2
P6,Q684,A2
P7,Q684,A2
P8,Q684,A2
P0,Q685,A2
P1,Q685,A2
P2,Q685,A2
P3,Q685,A2
P4,Q685,A2
P5,Q685,A2
P6,Q685,A2
P7,Q685,A2
P8,Q685,A2
P0,Q686,A2
P1,Q686,A2
P2,Q686,A2
P3,Q686,A2
P4,Q686,A2
P5,Q686,A2
P6,Q686,A2
P7,Q686,A2
P8,Q686,A2
P0,Q687,A2
P1,Q687,A2
P2,Q687,A2
P3,Q687,A2
P4,Q687,A2
P5,Q687,A2
P6,Q687,A2
P7,Q687,A2
P8,Q687,A2
P0,Q688,A2
P1,Q688,A2
P2,Q688,A2
P3,Q688,A2
P4,Q688,A2
P5,Q688,A2
P6,Q688,A2
P7,Q688,A2
P8,Q688,A2
P0,Q689,A2
P1,Q689,A2
P2,Q689,A2
P3,Q689,A2
P4,Q689,A2
P5,Q689,A2
P6,Q689,A2
P7,Q689,A2
P8,Q689,A2
P0,Q690,A2
P1,Q690,A2
P2,Q690,A2
P3,Q690,A2
P4,Q690,A2
P5,Q690,A2
P6,Q690,A2
P7,Q690,A2
P8,Q690,A1
P0,Q691,A2
P1,Q691,A2
P2,Q691,A2
P3,Q691,A2
P4,Q691,A2
P5,Q691,A2
P6,Q691,A2
P7,Q691,A2
P8,Q691,A2
P0,Q692,A2
P1,Q692,A2
P2,Q692,A2
P3,Q692,A2
P4,Q692,A2
P5,Q692,A2
P6,Q692,A2
P7,Q692,A2
P8,Q692,A2
P0,Q693,A2
P1,Q693,A2
P2,Q693,A2
P3,Q693,A2
P4,Q693,A2
P5,Q693,A2
P6,Q693,A2
P7,Q693,A2
P8,Q693,A2
P0,Q694,A2
P1,Q694,A2
P2,Q694,A2
P3,Q694,A2
P4,Q694,A2
P5,Q694,A2
P6,Q694,A2
P7,Q694,A2
P8,Q694,A2
P0,Q695,A2
P1,Q695,A2
P2,Q695,A2
P3,Q695,A2
P4,Q695,A2
P5,Q695,A2
P6,Q695,A2
P7,Q695,A2
P8,Q695,A2
P0,Q696,A2
P1,Q696,A2
P2,Q696,A2
P3,Q696,A2
P4,Q696,A2
P5,Q696,A2
P6,Q696,A2
P7,Q696,A2
P8,Q696,A2
P0,Q697,A2
P1,Q697,A2
P2,Q697,A2
P3,Q697,A2
P4,Q697,A2
P5,Q697,A2
P6,Q697,A2
P7,Q697,A2
P8,Q697,A2
P0,Q698,A2
P1,Q698,A2
P2,Q698,A2
P3,Q698,A2
P4,Q698,A2
P5,Q698,A2
P6,Q698,A2
P7,Q698,A2
P8,Q698,A2
P0,Q699,A2
P1,Q699,A2
P2,Q699,A1
P3,Q699,A2
P4,Q699,A2
P5,Q699,A2
P6,Q699,A2
P7,Q699,A2
P8,Q699,A2
P0,Q700,A2
P1,Q700,A1
P2,Q700,A1
P3,Q700,A1
P4,Q700,A1
P5,Q700,A1
P6,Q700,A1
P7,Q700,A1
P8,Q700,A1
P0,Q701,A2
P1,Q701,A2
P2,Q701,A2
P3,Q701,A2
P4,Q701,A2
P5,Q701,A2
P6,Q701,A2
P7,Q701,A2
P8,Q701,A2
P0,Q702,A2
P1,Q702,A2
P2,Q702,A2
P3,Q702,A2
P4,Q702,A2
P5,Q702,A2
P6,Q702,A2
P7,Q702,A2
P8,Q702,A2
P0,Q703,A2
P1,Q703,A2
P2,Q703,A2
P3,Q703,A2
P4,Q703,A2
P5,Q703,A2
P6,Q703,A2
P7,Q703,A2
P8,Q703,A2
P0,Q704,A2
P1,Q704,A2
P2,Q704,A2
P3,Q704,A2
P4,Q704,A2
P5,Q704,A2
P6,Q704,A2
P7,Q704,A2
P8,Q704,A2
P0,Q705,A2
P1,Q705,A2
P2,Q705,A2
P3,Q705,A2
P4,Q705,A2
P5,Q705,A2
P6,Q705,A2
P7,Q705,A2
P8,Q705,A2
P0,Q706,A2
P1,Q706,A2
P2,Q706,A2
P3,Q706,A2
P4,Q706,A2
P5,Q706,A2
P6,Q706,A2
P7,Q706,A2
P8,Q706,A2
P0,Q707,A2
P1,Q707,A2
P2,Q707,A2
P3,Q707,A2
P4,Q707,A2
P5,Q707,A2
P6,Q707,A2
P7,Q707,A2
P8,Q707,A2
P0,Q708,A2
P1,Q708,A2
P2,Q708,A2
P3,Q708,A2
P4,Q708,A2
P5,Q708,A2
P6,Q708,A2
P7,Q708,A2
P8,Q708,A2
P0,Q709,A2
P1,Q709,A2
P2,Q709,A2
P3,Q709,A2
P4,Q709,A2
P5,Q709,A2
P6,Q709,A2
P7,Q709,A2
P8,Q709,A2
P0,Q710,A2
P1,Q710,A2
P2,Q710,A2
P3,Q710,A2
P4,Q710,A2
P5,Q710,A2
P6,Q710,A2
P7,Q710,A2
P8,Q710,A2
P0,Q711,A2
P1,Q711,A2
P2,Q711,A2
P3,Q711,A2
P4,Q711,A2
P5,Q711,A2
P6,Q711,A2
P7,Q711,A2
P8,Q711,A2
P0,Q712,A2
P1,Q712,A2
P2,Q712,A2
P3,Q712,A2
P4,Q712,A2
P5,Q712,A2
P6,Q712,A2
P7,Q712,A2
P8,Q712,A2
P0,Q713,A1
P1,Q713,A2
P2,Q713,A1
P3,Q713,A1
P4,Q713,A2
P5,Q713,A1
P6,Q713,A1
P7,Q713,A2
P8,Q713,A1
P0,Q714,A2
P1,Q714,A2
P2,Q714,A2
P3,Q714,A2
P4,Q714,A2
P5,Q714,A2
P6,Q714,A2
P7,Q714,A2
P8,Q714,A2
P0,Q715,A2
P1,Q715,A2
P2,Q715,A2
P3,Q715,A2
P4,Q715,A2
P5,Q715,A2
P6,Q715,A2
P7,Q715,A2
P8,Q715,A2
P0,Q716,A2
P1,Q716,A2
P2,Q716,A2
P3,Q716,A2
P4,Q716,A2
P5,Q716,A2
P6,Q716,A2
P7,Q716,A2
P8,Q716,A2
P0,Q717,A2
P1,Q717,A2
P2,Q717,A2
P3,Q717,A2
P4,Q717,A2
P5,Q717,A2
P6,Q717,A2
P7,Q717,A2
P8,Q717,A2
P0,Q718,A2
P1,Q718,A2
P2,Q718,A2
P3,Q718,A2
P4,Q718,A2
P5,Q718,A2
P6,Q718,A2
P7,Q718,A2
P8,Q718,A2
P0,Q719,A2
P1,Q719,A2
P2,Q719,A2
P3,Q719,A2
P4,Q719,A2
P5,Q719,A2
P6,Q719,A2
P7,Q719,A2
P8,Q719,A2
P0,Q720,A2
P1,Q720,A2
P2,Q720,A2
P3,Q720,A2
P4,Q720,A2
P5,Q720,A2
P6,Q720,A2
P7,Q720,A2
P8,Q720,A2
P0,Q721,A2
P1,Q721,A2
P2,Q721,A2
P3,Q721,A2
P4,Q721,A2
P5,Q721,A2
P6,Q721,A2
P7,Q721,A2
P8,Q721,A2
P0,Q722,A2
P1,Q722,A2
P2,Q722,A2
P3,Q722,A2
P4,Q722,A2
P5,Q722,A2
P6,Q722,A2
P7,Q722,A2
P8,Q722,A2
P0,Q723,A2
P1,Q723,A2
P2,Q723,A2
P3,Q723,A2
P4,Q723,A2
P5,Q723,A2
P6,Q723,A2
P7,Q723,A2
P8,Q723,A2
P0,Q724,A2
P1,Q724,A2
P2,Q724,A2
P3,Q724,A2
P4,Q724,A2
P5,Q724,A2
P6,Q724,A2
P7,Q724,A2
P8,Q724,A2
P0,Q725,A2
P1,Q725,A2
P2,Q725,A2
P3,Q725,A2
P4,Q725,A2
P5,Q725,A2
P6,Q725,A2
P7,Q725,A2
P8,Q725,A2
P0,Q726,A2
P1,Q726,A2
P2,Q726,A2
P3,Q726,A2
P4,Q726,A2
P5,Q726,A2
P6,Q726,A2
P7,Q726,A2
P8,Q726,A2
P0,Q727,A2
P1,Q727,A2
P2,Q727,A2
P3,Q727,A2
P4,Q727,A2
P5,Q727,A2
P6,Q727,A2
P7,Q727,A2
P8,Q727,A2
P0,Q728,A2
P1,Q728,A2
P2,Q728,A2
P3,Q728,A2
P4,Q728,A2
P5,Q728,A2
P6,Q728,A2
P7,Q728,A2
P8,Q728,A2
P0,Q729,A2
P1,Q729,A2
P2,Q729,A2
P3,Q729,A2
P4,Q729,A2
P5,Q729,A2
P6,Q729,A2
P7,Q729,A2
P8,Q729,A2
P0,Q730,A2
P1,Q730,A2
P2,Q730,A1
P3,Q730,A1
P4,Q730,A2
P5,Q730,A2
P6,Q730,A2
P7,Q730,A2
P8,Q730,A1
P0,Q731,A2
P1,Q731,A2
P2,Q731,A2
P3,Q731,A2
P4,Q731,A2
P5,Q731,A2
P6,Q731,A2
P7,Q731,A2
P8,Q731,A2
P0,Q732,A2
P1,Q732,A2
P2,Q732,A1
P3,Q732,A2
P4,Q732,A1
P5,Q732,A2
P6,Q732,A2
P7,Q732,A2
P8,Q732,A2
P0,Q733,A2
P1,Q733,A2
P2,Q733,A2
P3,Q733,A2
P4,Q733,A2
P5,Q733,A2
P6,Q733,A2
P7,Q733,A2
P8,Q733,A2
P0,Q734,A2
P1,Q734,A2
P2,Q734,A2
P3,Q734,A2
P4,Q734,A2
P5,Q734,A2
P6,Q734,A2
P7,Q734,A2
P8,Q734,A2
P0,Q735,A2
P1,Q735,A2
P2,Q735,A2
P3,Q735,A2
P4,Q735,A2
P5,Q735,A2
P6,Q735,A2
P7,Q735,A2
P8,Q735,A2
P0,Q736,A2
P1,Q736,A2
P2,Q736,A2
P3,Q736,A2
P4,Q736,A2
P5,Q736,A2
P6,Q736,A2
P7,Q736,A2
P8,Q736,A2
P0,Q737,A2
P1,Q737,A2
P2,Q737,A2
P3,Q737,A2
P4,Q737,A2
P5,Q737,A2
P6,Q737,A2
P7,Q737,A2
P8,Q737,A2
P0,Q738,A2
P1,Q738,A2
P2,Q738,A2
P3,Q738,A2
P4,Q738,A0
P5,Q738,A2
P6,Q738,A2
P7,Q738,A2
P8,Q738,A2
P0,Q739,A2
P1,Q739,A2
P2,Q739,A2
P3,Q739,A2
P4,Q739,A2
P5,Q739,A2
P6,Q739,A2
P7,Q739,A2
P8,Q739,A2
P0,Q740,A2
P1,Q740,A2
P2,Q740,A2
P3,Q740,A2
P4,Q740,A2
P5,Q740,A2
P6,Q740,A2
P7,Q740,A2
P8,Q740,A2
P0,Q741,A2
P1,Q741,A2
P2,Q741,A2
P3,Q741,A2
P4,Q741,A2
P5,Q741,A2
P6,Q741,A2
P7,Q741,A2
P8,Q741,A2
P0,Q742,A2
P1,Q742,A2
P2,Q742,A2
P3,Q742,A2
P4,Q742,A2
P5,Q742,A2
P6,Q742,A2
P7,Q742,A2
P8,Q742,A2
P0,Q743,A2
P1,Q743,A2
P2,Q743,A2
P3,Q743,A2
P4,Q743,A2
P5,Q743,A2
P6,Q743,A2
P7,Q743,A2
P8,Q743,A2
P0,Q744,A2
P1,Q744,A2
P2,Q744,A2
P3,Q744,A2
P4,Q744,A2
P5,Q744,A2
P6,Q744,A2
P7,Q744,A2
P8,Q744,A2
P0,Q745,A2
P1,Q745,A2
P2,Q745,A2
P3,Q745,A0
P4,Q745,A2
P5,Q745,A2
P6,Q745,A2
P7,Q745,A2
P8,Q745,A2
P0,Q746,A2
P1,Q746,A2
P2,Q746,A2
P3,Q746,A2
P4,Q746,A2
P5,Q746,A2
P6,Q746,A2
P7,Q746,A2
P8,Q746,A2
P0,Q747,A2
P1,Q747,A0
P2,Q747,A0
P3,Q747,A2
P4,Q747,A2
P5,Q747,A2
P6,Q747,A0
P7,Q747,A0
P8,Q747,A2
P0,Q748,A2
P1,Q748,A2
P2,Q748,A2
P3,Q748,A2
P4,Q748,A2
P5,Q748,A2
P6,Q748,A2
P7,Q748,A2
P8,Q748,A2
P0,Q749,A2
P1,Q749,A2
P2,Q749,A2
P3,Q749,A2
P4,Q749,A2
P5,Q749,A2
P6,Q749,A2
