P8,Q1510,A5
P9,Q1510,A5
P10,Q1510,A5
P0,Q1511,A5
P1,Q1511,A5
P2,Q1511,A5
P3,Q1511,A5
P4,Q1511,A5
P5,Q1511,A5
P6,Q1511,A5
P7,Q1511,A5
P8,Q1511,A5
P9,Q1511,A5
P10,Q1511,A5
P0,Q1512,A5
P1,Q1512,A5
P2,Q1512,A5
P3,Q1512,A5
P4,Q1512,A5
P5,Q1512,A5
P6,Q1512,A5
P7,Q1512,A5
P8,Q1512,A5
P9,Q1512,A5
P10,Q1512,A5
P0,Q1513,A5
P1,Q1513,A5
P2,Q1513,A5
P3,Q1513,A5
P4,Q1513,A5
P5,Q1513,A5
P6,Q1513,A5
P7,Q1513,A5
P8,Q1513,A5
P9,Q1513,A5
P10,Q1513,A5
P0,Q1514,A5
P1,Q1514,A5
P2,Q1514,A5
P3,Q1514,A5
P4,Q1514,A5
P5,Q1514,A5
P6,Q1514,A5
P7,Q1514,A5
P8,Q1514,A5
P9,Q1514,A5
P10,Q1514,A5
P0,Q1515,A0
P1,Q1515,A5
P2,Q1515,A0
P3,Q1515,A0
P4,Q1515,A0
P5,Q1515,A5
P6,Q1515,A0
P7,Q1515,A5
P8,Q1515,A5
P9,Q1515,A0
P10,Q1515,A5
P0,Q1516,A5
P1,Q1516,A5
P2,Q1516,A5
P3,Q1516,A5
P4,Q1516,A5
P5,Q1516,A5
P6,Q1516,A5
P7,Q1516,A5
P8,Q1516,A5
P9,Q1516,A5
P10,Q1516,A5
P0,Q1517,A5
P1,Q1517,A5
P2,Q1517,A5
P3,Q1517,A5
P4,Q1517,A5
P5,Q1517,A5
P6,Q1517,A5
P7,Q1517,A5
P8,Q1517,A5
P9,Q1517,A5
P10,Q1517,A5
P0,Q1518,A5
P1,Q1518,A5
P2,Q1518,A5
P3,Q1518,A5
P4,Q1518,A5
P5,Q1518,A5
P6,Q1518,A5
P7,Q1518,A5
P8,Q1518,A5
P9,Q1518,A5
P10,Q1518,A5
P0,Q1519,A5
P1,Q1519,A5
P2,Q1519,A5
P3,Q1519,A5
P4,Q1519,A5
P5,Q1519,A5
P6,Q1519,A5
P7,Q1519,A5
P8,Q1519,A5
P9,Q1519,A5
P10,Q1519,A5
P0,Q1520,A5
P1,Q1520,A5
P2,Q1520,A5
P3,Q1520,A5
P4,Q1520,A5
P5,Q1520,A5
P6,Q1520,A5
P7,Q1520,A5
P8,Q1520,A5
P9,Q1520,A5
P10,Q1520,A5
P0,Q1521,A5
P1,Q1521,A5
P2,Q1521,A5
P3,Q1521,A5
P4,Q1521,A5
P5,Q1521,A5
P6,Q1521,A5
P7,Q1521,A5
P8,Q1521,A5
P9,Q1521,A5
P10,Q1521,A5
P0,Q1522,A5
P1,Q1522,A5
P2,Q1522,A5
P3,Q1522,A5
P4,Q1522,A5
P5,Q1522,A5
P6,Q1522,A5
P7,Q1522,A5
P8,Q1522,A5
P9,Q1522,A5
P10,Q1522,A5
P0,Q1523,A5
P1,Q1523,A5
P2,Q1523,A5
P3,Q1523,A5
P4,Q1523,A5
P5,Q1523,A5
P6,Q1523,A5
P7,Q1523,A5
P8,Q1523,A5
P9,Q1523,A5
P10,Q1523,A5
P0,Q1524,A5
P1,Q1524,A5
P2,Q1524,A5
P3,Q1524,A5
P4,Q1524,A5
P5,Q1524,A5
P6,Q1524,A5
P7,Q1524,A5
P8,Q1524,A5
P9,Q1524,A5
P10,Q1524,A5
P0,Q1525,A5
P1,Q1525,A4
P2,Q1525,A5
P3,Q1525,A5
P4,Q1525,A4
P5,Q1525,A4
P6,Q1525,A5
P7,Q1525,A5
P8,Q1525,A5
P9,Q1525,A5
P10,Q1525,A4
P0,Q1526,A5
P1,Q1526,A5
P2,Q1526,A5
P3,Q1526,A5
P4,Q1526,A5
P5,Q1526,A5
P6,Q1526,A5
P7,Q1526,A5
P8,Q1526,A5
P9,Q1526,A5
P10,Q1526,A5
P0,Q1527,A5
P1,Q1527,A4
P2,Q1527,A3
P3,Q1527,A5
P4,Q1527,A0
P5,Q1527,A4
P6,Q1527,A0
P7,Q1527,A5
P8,Q1527,A0
P9,Q1527,A3
P10,Q1527,A5
P0,Q1528,A5
P1,Q1528,A5
P2,Q1528,A5
P3,Q1528,A5
P4,Q1528,A5
P5,Q1528,A5
P6,Q1528,A5
P7,Q1528,A5
P8,Q1528,A5
P9,Q1528,A5
P10,Q1528,A5
P0,Q1529,A5
P1,Q1529,A5
P2,Q1529,A5
P3,Q1529,A5
P4,Q1529,A5
P5,Q1529,A5
P6,Q1529,A5
P7,Q1529,A5
P8,Q1529,A5
P9,Q1529,A5
P10,Q1529,A5
P0,Q1530,A5
P1,Q1530,A5
P2,Q1530,A5
P3,Q1530,A5
P4,Q1530,A5
P5,Q1530,A5
P6,Q1530,A5
P7,Q1530,A5
P8,Q1530,A5
P9,Q1530,A5
P10,Q1530,A5
P0,Q1531,A5
P1,Q1531,A5
P2,Q1531,A5
P3,Q1531,A5
P4,Q1531,A5
P5,Q1531,A5
P6,Q1531,A5
P7,Q1531,A5
P8,Q1531,A5
P9,Q1531,A5
P10,Q1531,A5
P0,Q1532,A5
P1,Q1532,A5
P2,Q1532,A5
P3,Q1532,A5
P4,Q1532,A5
P5,Q1532,A5
P6,Q1532,A5
P7,Q1532,A5
P8,Q1532,A5
P9,Q1532,A5
P10,Q1532,A4
P0,Q1533,A5
P1,Q1533,A5
P2,Q1533,A5
P3,Q1533,A5
P4,Q1533,A5
P5,Q1533,A5
P6,Q1533,A5
P7,Q1533,A5
P8,Q1533,A5
P9,Q1533,A5
P10,Q1533,A2
P0,Q1534,A5
P1,Q1534,A5
P2,Q1534,A5
P3,Q1534,A5
P4,Q1534,A5
P5,Q1534,A5
P6,Q1534,A5
P7,Q1534,A5
P8,Q1534,A5
P9,Q1534,A5
P10,Q1534,A5
P0,Q1535,A5
P1,Q1535,A5
P2,Q1535,A5
P3,Q1535,A5
P4,Q1535,A5
P5,Q1535,A5
P6,Q1535,A5
P7,Q1535,A5
P8,Q1535,A5
P9,Q1535,A5
P10,Q1535,A5
P0,Q1536,A0
P1,Q1536,A5
P2,Q1536,A5
P3,Q1536,A5
P4,Q1536,A0
P5,Q1536,A3
P6,Q1536,A5
P7,Q1536,A0
P8,Q1536,A0
P9,Q1536,A0
P10,Q1536,A5
P0,Q1537,A5
P1,Q1537,A5
P2,Q1537,A5
P3,Q1537,A5
P4,Q1537,A5
P5,Q1537,A5
P6,Q1537,A5
P7,Q1537,A5
P8,Q1537,A5
P9,Q1537,A5
P10,Q1537,A5
P0,Q1538,A5
P1,Q1538,A5
P2,Q1538,A5
P3,Q1538,A5
P4,Q1538,A5
P5,Q1538,A5
P6,Q1538,A5
P7,Q1538,A1
P8,Q1538,A5
P9,Q1538,A5
P10,Q1538,A5
P0,Q1539,A5
P1,Q1539,A0
P2,Q1539,A5
P3,Q1539,A5
P4,Q1539,A5
P5,Q1539,A5
P6,Q1539,A5
P7,Q1539,A0
P8,Q1539,A5
P9,Q1539,A5
P10,Q1539,A5
P0,Q1540,A5
P1,Q1540,A5
P2,Q1540,A5
P3,Q1540,A5
P4,Q1540,A5
P5,Q1540,A5
P6,Q1540,A5
P7,Q1540,A5
P8,Q1540,A5
P9,Q1540,A5
P10,Q1540,A5
P0,Q1541,A0
P1,Q1541,A0
P2,Q1541,A0
P3,Q1541,A0
P4,Q1541,A0
P5,Q1541,A0
P6,Q1541,A0
P7,Q1541,A0
P8,Q1541,A0
P9,Q1541,A0
P10,Q1541,A0
P0,Q1542,A2
P1,Q1542,A2
P2,Q1542,A2
P3,Q1542,A2
P4,Q1542,A2
P5,Q1542,A2
P6,Q1542,A2
P7,Q1542,A4
P8,Q1542,A2
P9,Q1542,A2
P10,Q1542,A0
P0,Q1543,A2
P1,Q1543,A2
P2,Q1543,A2
P3,Q1543,A2
P4,Q1543,A0
P5,Q1543,A5
P6,Q1543,A0
P7,Q1543,A2
P8,Q1543,A2
P9,Q1543,A2
P10,Q1543,A5
P0,Q1544,A2
P1,Q1544,A2
P2,Q1544,A2
P3,Q1544,A2
P4,Q1544,A2
P5,Q1544,A2
P6,Q1544,A2
P7,Q1544,A2
P8,Q1544,A2
P9,Q1544,A2
P10,Q1544,A2
P0,Q1545,A1
P1,Q1545,A2
P2,Q1545,A1
P3,Q1545,A1
P4,Q1545,A1
P5,Q1545,A1
P6,Q1545,A2
P7,Q1545,A1
P8,Q1545,A1
P9,Q1545,A1
P10,Q1545,A0
P0,Q1546,A2
P1,Q1546,A5
P2,Q1546,A2
P3,Q1546,A2
P4,Q1546,A2
P5,Q1546,A2
P6,Q1546,A2
P7,Q1546,A2
P8,Q1546,A2
P9,Q1546,A2
P10,Q1546,A2
P0,Q1547,A2
P1,Q1547,A0
P2,Q1547,A2
P3,Q1547,A2
P4,Q1547,A2
P5,Q1547,A2
P6,Q1547,A2
P7,Q1547,A2
P8,Q1547,A2
P9,Q1547,A2
P10,Q1547,A0
P0,Q1548,A2
P1,Q1548,A5
P2,Q1548,A2
P3,Q1548,A2
P4,Q1548,A2
P5,Q1548,A2
P6,Q1548,A5
P7,Q1548,A2
P8,Q1548,A2
P9,Q1548,A2
P10,Q1548,A5
P0,Q1549,A5
P1,Q1549,A5
P2,Q1549,A5
P3,Q1549,A5
P4,Q1549,A5
P5,Q1549,A5
P6,Q1549,A5
P7,Q1549,A5
P8,Q1549,A5
P9,Q1549,A5
P10,Q1549,A5
P0,Q1550,A5
P1,Q1550,A0
P2,Q1550,A3
P3,Q1550,A5
P4,Q1550,A0
P5,Q1550,A3
P6,Q1550,A5
P7,Q1550,A4
P8,Q1550,A5
P9,Q1550,A3
P10,Q1550,A5
P0,Q1551,A2
P1,Q1551,A2
P2,Q1551,A2
P3,Q1551,A2
P4,Q1551,A2
P5,Q1551,A2
P6,Q1551,A2
P7,Q1551,A2
P8,Q1551,A2
P9,Q1551,A2
P10,Q1551,A1
P0,Q1552,A2
P1,Q1552,A5
P2,Q1552,A4
P3,Q1552,A2
P4,Q1552,A2
P5,Q1552,A2
P6,Q1552,A2
P7,Q1552,A2
P8,Q1552,A5
P9,Q1552,A4
P10,Q1552,A5
P0,Q1553,A0
P1,Q1553,A2
P2,Q1553,A0
P3,Q1553,A0
P4,Q1553,A0
P5,Q1553,A2
P6,Q1553,A0
P7,Q1553,A0
P8,Q1553,A0
P9,Q1553,A0
P10,Q1553,A2
P0,Q1554,A2
P1,Q1554,A2
P2,Q1554,A2
P3,Q1554,A1
P4,Q1554,A1
P5,Q1554,A1
P6,Q1554,A2
P7,Q1554,A1
P8,Q1554,A2
P9,Q1554,A2
P10,Q1554,A1
P0,Q1555,A2
P1,Q1555,A2
P2,Q1555,A2
P3,Q1555,A2
P4,Q1555,A2
P5,Q1555,A2
P6,Q1555,A2
P7,Q1555,A2
P8,Q1555,A2
P9,Q1555,A2
P10,Q1555,A2
P0,Q1556,A0
P1,Q1556,A4
P2,Q1556,A0
P3,Q1556,A0
P4,Q1556,A5
P5,Q1556,A5
P6,Q1556,A4
P7,Q1556,A0
P8,Q1556,A0
P9,Q1556,A0
P10,Q1556,A5
P0,Q1557,A2
P1,Q1557,A0
P2,Q1557,A2
P3,Q1557,A2
P4,Q1557,A2
P5,Q1557,A2
P6,Q1557,A2
P7,Q1557,A0
P8,Q1557,A2
P9,Q1557,A2
P10,Q1557,A5
P0,Q1558,A2
P1,Q1558,A0
P2,Q1558,A2
P3,Q1558,A2
P4,Q1558,A2
P5,Q1558,A2
P6,Q1558,A2
P7,Q1558,A2
P8,Q1558,A2
P9,Q1558,A2
P10,Q1558,A0
P0,Q1559,A2
P1,Q1559,A2
P2,Q1559,A2
P3,Q1559,A2
P4,Q1559,A2
P5,Q1559,A2
P6,Q1559,A2
P7,Q1559,A2
P8,Q1559,A2
P9,Q1559,A2
P10,Q1559,A2
P0,Q1560,A2
P1,Q1560,A2
P2,Q1560,A2
P3,Q1560,A2
P4,Q1560,A2
P5,Q1560,A2
P6,Q1560,A2
P7,Q1560,A2
P8,Q1560,A2
P9,Q1560,A2
P10,Q1560,A2
P0,Q1561,A2
P1,Q1561,A5
P2,Q1561,A2
P3,Q1561,A2
P4,Q1561,A2
P5,Q1561,A2
P6,Q1561,A2
P7,Q1561,A2
P8,Q1561,A2
P9,Q1561,A2
P10,Q1561,A5
P0,Q1562,A1
P1,Q1562,A5
P2,Q1562,A1
P3,Q1562,A1
P4,Q1562,A1
P5,Q1562,A1
P6,Q1562,A5
P7,Q1562,A1
P8,Q1562,A1
P9,Q1562,A1
P10,Q1562,A0
P0,Q1563,A2
P1,Q1563,A5
P2,Q1563,A2
P3,Q1563,A2
P4,Q1563,A2
P5,Q1563,A2
P6,Q1563,A2
P7,Q1563,A2
P8,Q1563,A2
P9,Q1563,A2
P10,Q1563,A0
P0,Q1564,A2
P1,Q1564,A2
P2,Q1564,A2
P3,Q1564,A2
P4,Q1564,A2
P5,Q1564,A2
P6,Q1564,A2
P7,Q1564,A2
P8,Q1564,A2
P9,Q1564,A2
P10,Q1564,A2
P0,Q1565,A1
P1,Q1565,A2
P2,Q1565,A1
P3,Q1565,A1
P4,Q1565,A1
P5,Q1565,A1
P6,Q1565,A2
P7,Q1565,A1
P8,Q1565,A1
P9,Q1565,A1
P10,Q1565,A1
P0,Q1566,A5
P1,Q1566,A5
P2,Q1566,A5
P3,Q1566,A5
P4,Q1566,A5
P5,Q1566,A5
P6,Q1566,A5
P7,Q1566,A0
P8,Q1566,A5
P9,Q1566,A5
P10,Q1566,A5
P0,Q1567,A2
P1,Q1567,A5
P2,Q1567,A2
P3,Q1567,A2
P4,Q1567,A5
P5,Q1567,A5
P6,Q1567,A2
P7,Q1567,A2
P8,Q1567,A2
P9,Q1567,A2
P10,Q1567,A5
P0,Q1568,A0
P1,Q1568,A0
P2,Q1568,A0
P3,Q1568,A0
P4,Q1568,A0
P5,Q1568,A0
P6,Q1568,A0
P7,Q1568,A0
P8,Q1568,A0
P9,Q1568,A0
P10,Q1568,A0
P0,Q1569,A5
P1,Q1569,A2
P2,Q1569,A2
P3,Q1569,A2
P4,Q1569,A3
P5,Q1569,A2
P6,Q1569,A5
P7,Q1569,A1
P8,Q1569,A2
P9,Q1569,A2
P10,Q1569,A1
P0,Q1570,A2
P1,Q1570,A2
P2,Q1570,A2
P3,Q1570,A2
P4,Q1570,A2
P5,Q1570,A2
P6,Q1570,A2
P7,Q1570,A2
P8,Q1570,A2
P9,Q1570,A2
P10,Q1570,A5
P0,Q1571,A1
P1,Q1571,A2
P2,Q1571,A1
P3,Q1571,A1
P4,Q1571,A1
P5,Q1571,A1
P6,Q1571,A1
P7,Q1571,A1
P8,Q1571,A1
P9,Q1571,A1
P10,Q1571,A3
P0,Q1572,A2
P1,Q1572,A0
P2,Q1572,A2
P3,Q1572,A2
P4,Q1572,A2
P5,Q1572,A2
P6,Q1572,A2
P7,Q1572,A5
P8,Q1572,A2
P9,Q1572,A2
P10,Q1572,A5
P0,Q1573,A5
P1,Q1573,A5
P2,Q1573,A5
P3,Q1573,A5
P4,Q1573,A5
P5,Q1573,A5
P6,Q1573,A5
P7,Q1573,A5
P8,Q1573,A5
P9,Q1573,A5
P10,Q1573,A5
P0,Q1574,A0
P1,Q1574,A0
P2,Q1574,A0
P3,Q1574,A0
P4,Q1574,A0
P5,Q1574,A0
P6,Q1574,A0
P7,Q1574,A0
P8,Q1574,A0
P9,Q1574,A0
P10,Q1574,A0
P0,Q1575,A2
P1,Q1575,A2
P2,Q1575,A2
P3,Q1575,A2
P4,Q1575,A2
P5,Q1575,A2
P6,Q1575,A2
P7,Q1575,A2
P8,Q1575,A2
P9,Q1575,A2
P10,Q1575,A2
P0,Q1576,A2
P1,Q1576,A2
P2,Q1576,A2
P3,Q1576,A2
P4,Q1576,A2
P5,Q1576,A2
P6,Q1576,A2
P7,Q1576,A2
P8,Q1576,A2
P9,Q1576,A2
P10,Q1576,A5
P0,Q1577,A2
P1,Q1577,A5
P2,Q1577,A3
P3,Q1577,A3
P4,Q1577,A2
P5,Q1577,A2
P6,Q1577,A0
P7,Q1577,A3
P8,Q1577,A3
P9,Q1577,A3
P10,Q1577,A5
P0,Q1578,A5
P1,Q1578,A5
P2,Q1578,A5
P3,Q1578,A5
P4,Q1578,A5
P5,Q1578,A5
P6,Q1578,A5
P7,Q1578,A5
P8,Q1578,A5
P9,Q1578,A5
P10,Q1578,A5
P0,Q1579,A2
P1,Q1579,A2
P2,Q1579,A2
P3,Q1579,A2
P4,Q1579,A2
P5,Q1579,A2
P6,Q1579,A5
P7,Q1579,A2
P8,Q1579,A2
P9,Q1579,A2
P10,Q1579,A5
P0,Q1580,A5
P1,Q1580,A5
P2,Q1580,A5
P3,Q1580,A5
P4,Q1580,A5
P5,Q1580,A5
P6,Q1580,A5
P7,Q1580,A1
P8,Q1580,A5
P9,Q1580,A5
P10,Q1580,A5
P0,Q1581,A2
P1,Q1581,A5
P2,Q1581,A2
P3,Q1581,A2
P4,Q1581,A2
P5,Q1581,A2
P6,Q1581,A2
P7,Q1581,A2
P8,Q1581,A2
P9,Q1581,A2
P10,Q1581,A4
P0,Q1582,A2
P1,Q1582,A5
P2,Q1582,A2
P3,Q1582,A2
P4,Q1582,A2
P5,Q1582,A2
P6,Q1582,A2
P7,Q1582,A2
P8,Q1582,A5
P9,Q1582,A5
P10,Q1582,A5
P0,Q1583,A0
P1,Q1583,A0
P2,Q1583,A0
P3,Q1583,A0
P4,Q1583,A0
P5,Q1583,A0
P6,Q1583,A0
P7,Q1583,A0
P8,Q1583,A0
P9,Q1583,A0
P10,Q1583,A0
P0,Q1584,A2
P1,Q1584,A2
P2,Q1584,A2
P3,Q1584,A2
P4,Q1584,A2
P5,Q1584,A2
P6,Q1584,A2
P7,Q1584,A2
P8,Q1584,A2
P9,Q1584,A2
P10,Q1584,A2
P0,Q1585,A5
P1,Q1585,A5
P2,Q1585,A5
P3,Q1585,A5
P4,Q1585,A5
P5,Q1585,A0
P6,Q1585,A5
P7,Q1585,A5
P8,Q1585,A5
P9,Q1585,A5
P10,Q1585,A0
P0,Q1586,A5
P1,Q1586,A5
P2,Q1586,A3
P3,Q1586,A3
P4,Q1586,A5
P5,Q1586,A4
P6,Q1586,A0
P7,Q1586,A3
P8,Q1586,A0
P9,Q1586,A3
P10,Q1586,A5
P0,Q1587,A5
P1,Q1587,A5
P2,Q1587,A5
P3,Q1587,A5
P4,Q1587,A5
P5,Q1587,A5
P6,Q1587,A5
P7,Q1587,A5
P8,Q1587,A5
P9,Q1587,A5
P10,Q1587,A5
P0,Q1588,A5
P1,Q1588,A2
P2,Q1588,A2
P3,Q1588,A2
P4,Q1588,A5
P5,Q1588,A2
P6,Q1588,A5
P7,Q1588,A2
P8,Q1588,A2
P9,Q1588,A2
P10,Q1588,A5
P0,Q1589,A2
P1,Q1589,A5
P2,Q1589,A5
P3,Q1589,A2
P4,Q1589,A5
P5,Q1589,A5
P6,Q1589,A5
P7,Q1589,A2
P8,Q1589,A5
P9,Q1589,A5
P10,Q1589,A5
P0,Q1590,A2
P1,Q1590,A2
P2,Q1590,A2
P3,Q1590,A2
P4,Q1590,A2
P5,Q1590,A2
P6,Q1590,A2
P7,Q1590,A2
P8,Q1590,A2
P9,Q1590,A2
P10,Q1590,A2
P0,Q1591,A2
P1,Q1591,A2
P2,Q1591,A2
P3,Q1591,A2
P4,Q1591,A2
P5,Q1591,A2
P6,Q1591,A2
P7,Q1591,A1
P8,Q1591,A2
P9,Q1591,A2
P10,Q1591,A5
P0,Q1592,A0
P1,Q1592,A0
P2,Q1592,A0
P3,Q1592,A0
P4,Q1592,A4
P5,Q1592,A4
P6,Q1592,A2
P7,Q1592,A2
P8,Q1592,A0
P9,Q1592,A0
P10,Q1592,A4
P0,Q1593,A2
P1,Q1593,A2
P2,Q1593,A2
P3,Q1593,A2
P4,Q1593,A2
P5,Q1593,A2
P6,Q1593,A2
P7,Q1593,A2
P8,Q1593,A2
P9,Q1593,A2
P10,Q1593,A2
P0,Q1594,A2
P1,Q1594,A5
P2,Q1594,A2
P3,Q1594,A2
P4,Q1594,A0
P5,Q1594,A2
P6,Q1594,A2
P7,Q1594,A2
P8,Q1594,A2
P9,Q1594,A2
P10,Q1594,A5
P0,Q1595,A4
P1,Q1595,A5
P2,Q1595,A4
P3,Q1595,A5
P4,Q1595,A4
P5,Q1595,A4
P6,Q1595,A2
P7,Q1595,A4
P8,Q1595,A4
P9,Q1595,A4
P10,Q1595,A5
P0,Q1596,A0
P1,Q1596,A0
P2,Q1596,A0
P3,Q1596,A0
P4,Q1596,A2
P5,Q1596,A2
P6,Q1596,A2
P7,Q1596,A0
P8,Q1596,A0
P9,Q1596,A2
P10,Q1596,A2
P0,Q1597,A2
P1,Q1597,A5
P2,Q1597,A2
P3,Q1597,A2
P4,Q1597,A1
P5,Q1597,A2
P6,Q1597,A2
P7,Q1597,A2
P8,Q1597,A2
P9,Q1597,A1
P10,Q1597,A1
P0,Q1598,A2
P1,Q1598,A2
P2,Q1598,A2
P3,Q1598,A2
P4,Q1598,A2
P5,Q1598,A2
P6,Q1598,A2
P7,Q1598,A2
P8,Q1598,A2
P9,Q1598,A2
P10,Q1598,A2
P0,Q1599,A2
P1,Q1599,A0
P2,Q1599,A2
P3,Q1599,A2
P4,Q1599,A2
P5,Q1599,A2
P6,Q1599,A2
P7,Q1599,A2
P8,Q1599,A2
P9,Q1599,A2
P10,Q1599,A2
P0,Q1600,A1
P1,Q1600,A0
P2,Q1600,A0
P3,Q1600,A0
P4,Q1600,A0
P5,Q1600,A0
P6,Q1600,A0
P7,Q1600,A1
P8,Q1600,A0
P9,Q1600,A0
P10,Q1600,A5
P0,Q1601,A5
P1,Q1601,A5
P2,Q1601,A5
P3,Q1601,A5
P4,Q1601,A5
P5,Q1601,A5
P6,Q1601,A5
P7,Q1601,A5
P8,Q1601,A5
P9,Q1601,A5
P10,Q1601,A5
P0,Q1602,A2
P1,Q1602,A2
P2,Q1602,A2
P3,Q1602,A2
P4,Q1602,A2
P5,Q1602,A2
P6,Q1602,A2
P7,Q1602,A2
P8,Q1602,A2
P9,Q1602,A2
P10,Q1602,A2
P0,Q1603,A2
P1,Q1603,A2
P2,Q1603,A2
P3,Q1603,A2
P4,Q1603,A5
P5,Q1603,A5
P6,Q1603,A2
P7,Q1603,A2
P8,Q1603,A2
P9,Q1603,A2
P10,Q1603,A5
P0,Q1604,A2
P1,Q1604,A5
P2,Q1604,A0
P3,Q1604,A0
P4,Q1604,A0
P5,Q1604,A0
P6,Q1604,A5
P7,Q1604,A2
P8,Q1604,A0
P9,Q1604,A0
P10,Q1604,A5
P0,Q1605,A5
P1,Q1605,A5
P2,Q1605,A5
P3,Q1605,A5
P4,Q1605,A5
P5,Q1605,A5
P6,Q1605,A5
P7,Q1605,A2
P8,Q1605,A5
P9,Q1605,A5
P10,Q1605,A5
P0,Q1606,A2
P1,Q1606,A2
P2,Q1606,A2
P3,Q1606,A2
P4,Q1606,A2
P5,Q1606,A2
P6,Q1606,A2
P7,Q1606,A2
P8,Q1606,A2
P9,Q1606,A2
P10,Q1606,A1
P0,Q1607,A3
P1,Q1607,A5
P2,Q1607,A3
P3,Q1607,A3
P4,Q1607,A0
P5,Q1607,A5
P6,Q1607,A0
P7,Q1607,A3
P8,Q1607,A3
P9,Q1607,A3
P10,Q1607,A5
P0,Q1608,A2
P1,Q1608,A0
P2,Q1608,A2
P3,Q1608,A2
P4,Q1608,A2
P5,Q1608,A2
P6,Q1608,A2
P7,Q1608,A2
P8,Q1608,A2
P9,Q1608,A2
P10,Q1608,A5
P0,Q1609,A2
P1,Q1609,A2
P2,Q1609,A2
P3,Q1609,A2
P4,Q1609,A2
P5,Q1609,A2
P6,Q1609,A2
P7,Q1609,A2
P8,Q1609,A2
P9,Q1609,A2
P10,Q1609,A2
P0,Q1610,A2
P1,Q1610,A2
P2,Q1610,A2
P3,Q1610,A5
P4,Q1610,A2
P5,Q1610,A5
P6,Q1610,A2
P7,Q1610,A2
P8,Q1610,A5
P9,Q1610,A2
P10,Q1610,A5
P0,Q1611,A2
P1,Q1611,A0
P2,Q1611,A2
P3,Q1611,A2
P4,Q1611,A2
P5,Q1611,A2
P6,Q1611,A2
P7,Q1611,A2
P8,Q1611,A2
P9,Q1611,A2
P10,Q1611,A2
P0,Q1612,A4
P1,Q1612,A0
P2,Q1612,A4
P3,Q1612,A4
P4,Q1612,A4
P5,Q1612,A4
P6,Q1612,A5
P7,Q1612,A4
P8,Q1612,A4
P9,Q1612,A4
P10,Q1612,A2
P0,Q1613,A2
P1,Q1613,A2
P2,Q1613,A2
P3,Q1613,A2
P4,Q1613,A2
P5,Q1613,A2
P6,Q1613,A2
P7,Q1613,A2
P8,Q1613,A2
P9,Q1613,A2
P10,Q1613,A2
P0,Q1614,A2
P1,Q1614,A0
P2,Q1614,A2
P3,Q1614,A2
P4,Q1614,A2
P5,Q1614,A2
P6,Q1614,A2
P7,Q1614,A2
P8,Q1614,A5
P9,Q1614,A2
P10,Q1614,A2
P0,Q1615,A3
P1,Q1615,A0
P2,Q1615,A3
P3,Q1615,A3
P4,Q1615,A3
P5,Q1615,A5
P6,Q1615,A0
P7,Q1615,A3
P8,Q1615,A0
P9,Q1615,A0
P10,Q1615,A0
P0,Q1616,A5
P1,Q1616,A2
P2,Q1616,A5
P3,Q1616,A5
P4,Q1616,A5
P5,Q1616,A5
P6,Q1616,A5
P7,Q1616,A5
P8,Q1616,A5
P9,Q1616,A5
P10,Q1616,A2
P0,Q1617,A0
P1,Q1617,A5
P2,Q1617,A0
P3,Q1617,A0
P4,Q1617,A5
P5,Q1617,A5
P6,Q1617,A5
P7,Q1617,A0
P8,Q1617,A0
P9,Q1617,A0
P10,Q1617,A5
P0,Q1618,A3
P1,Q1618,A3
P2,Q1618,A3
P3,Q1618,A3
P4,Q1618,A3
P5,Q1618,A3
P6,Q1618,A3
P7,Q1618,A3
P8,Q1618,A3
P9,Q1618,A3
P10,Q1618,A3
P0,Q1619,A2
P1,Q1619,A0
P2,Q1619,A2
P3,Q1619,A2
P4,Q1619,A2
P5,Q1619,A2
P6,Q1619,A0
P7,Q1619,A2
P8,Q1619,A2
P9,Q1619,A2
P10,Q1619,A2
P0,Q1620,A4
P1,Q1620,A5
P2,Q1620,A4
P3,Q1620,A4
P4,Q1620,A5
P5,Q1620,A5
P6,Q1620,A5
P7,Q1620,A4
P8,Q1620,A4
P9,Q1620,A4
P10,Q1620,A2
P0,Q1621,A2
P1,Q1621,A0
P2,Q1621,A2
P3,Q1621,A2
P4,Q1621,A2
P5,Q1621,A2
P6,Q1621,A2
P7,Q1621,A2
P8,Q1621,A2
P9,Q1621,A2
P10,Q1621,A5
P0,Q1622,A4
P1,Q1622,A5
P2,Q1622,A4
P3,Q1622,A4
P4,Q1622,A4
P5,Q1622,A4
P6,Q1622,A4
P7,Q1622,A4
P8,Q1622,A4
P9,Q1622,A4
P10,Q1622,A5
P0,Q1623,A3
P1,Q1623,A5
P2,Q1623,A5
P3,Q1623,A5
P4,Q1623,A5
P5,Q1623,A3
P6,Q1623,A5
P7,Q1623,A3
P8,Q1623,A3
P9,Q1623,A3
P10,Q1623,A5
P0,Q1624,A0
P1,Q1624,A5
P2,Q1624,A0
P3,Q1624,A0
P4,Q1624,A0
P5,Q1624,A0
P6,Q1624,A0
P7,Q1624,A0
P8,Q1624,A5
P9,Q1624,A0
P10,Q1624,A5
P0,Q1625,A5
P1,Q1625,A5
P2,Q1625,A5
P3,Q1625,A5
P4,Q1625,A5
P5,Q1625,A5
P6,Q1625,A5
P7,Q1625,A4
P8,Q1625,A5
P9,Q1625,A5
P10,Q1625,A5
P0,Q1626,A0
P1,Q1626,A2
P2,Q1626,A0
P3,Q1626,A0
