P11,Q1781,A1
P0,Q1782,A2
P1,Q1782,A1
P2,Q1782,A2
P3,Q1782,A1
P4,Q1782,A1
P5,Q1782,A1
P6,Q1782,A2
P7,Q1782,A1
P8,Q1782,A0
P9,Q1782,A2
P10,Q1782,A2
P11,Q1782,A0
P0,Q1783,A2
P1,Q1783,A2
P2,Q1783,A2
P3,Q1783,A2
P4,Q1783,A2
P5,Q1783,A1
P6,Q1783,A0
P7,Q1783,A2
P8,Q1783,A1
P9,Q1783,A0
P10,Q1783,A0
P11,Q1783,A0
P0,Q1784,A1
P1,Q1784,A1
P2,Q1784,A1
P3,Q1784,A1
P4,Q1784,A1
P5,Q1784,A2
P6,Q1784,A1
P7,Q1784,A1
P8,Q1784,A2
P9,Q1784,A1
P10,Q1784,A0
P11,Q1784,A1
P0,Q1785,A2
P1,Q1785,A2
P2,Q1785,A2
P3,Q1785,A1
P4,Q1785,A0
P5,Q1785,A2
P6,Q1785,A2
P7,Q1785,A2
P8,Q1785,A0
P9,Q1785,A1
P10,Q1785,A2
P11,Q1785,A1
P0,Q1786,A2
P1,Q1786,A1
P2,Q1786,A0
P3,Q1786,A0
P4,Q1786,A0
P5,Q1786,A1
P6,Q1786,A2
P7,Q1786,A2
P8,Q1786,A0
P9,Q1786,A0
P10,Q1786,A2
P11,Q1786,A2
P0,Q1787,A2
P1,Q1787,A2
P2,Q1787,A2
P3,Q1787,A1
P4,Q1787,A1
P5,Q1787,A1
P6,Q1787,A2
P7,Q1787,A2
P8,Q1787,A0
P9,Q1787,A0
P10,Q1787,A2
P11,Q1787,A1
P0,Q1788,A1
P1,Q1788,A1
P2,Q1788,A1
P3,Q1788,A2
P4,Q1788,A1
P5,Q1788,A2
P6,Q1788,A1
P7,Q1788,A0
P8,Q1788,A1
P9,Q1788,A1
P10,Q1788,A0
P11,Q1788,A1
P0,Q1789,A2
P1,Q1789,A0
P2,Q1789,A0
P3,Q1789,A0
P4,Q1789,A0
P5,Q1789,A0
P6,Q1789,A2
P7,Q1789,A2
P8,Q1789,A1
P9,Q1789,A1
P10,Q1789,A1
P11,Q1789,A0
P0,Q1790,A2
P1,Q1790,A0
P2,Q1790,A2
P3,Q1790,A2
P4,Q1790,A2
P5,Q1790,A0
P6,Q1790,A0
P7,Q1790,A2
P8,Q1790,A0
P9,Q1790,A0
P10,Q1790,A2
P11,Q1790,A2
P0,Q1791,A2
P1,Q1791,A2
P2,Q1791,A2
P3,Q1791,A2
P4,Q1791,A1
P5,Q1791,A0
P6,Q1791,A2
P7,Q1791,A2
P8,Q1791,A0
P9,Q1791,A0
P10,Q1791,A1
P11,Q1791,A0
P0,Q1792,A1
P1,Q1792,A1
P2,Q1792,A1
P3,Q1792,A1
P4,Q1792,A2
P5,Q1792,A0
P6,Q1792,A1
P7,Q1792,A2
P8,Q1792,A0
P9,Q1792,A1
P10,Q1792,A2
P11,Q1792,A1
P0,Q1793,A0
P1,Q1793,A0
P2,Q1793,A0
P3,Q1793,A0
P4,Q1793,A1
P5,Q1793,A2
P6,Q1793,A2
P7,Q1793,A0
P8,Q1793,A2
P9,Q1793,A2
P10,Q1793,A2
P11,Q1793,A1
P0,Q1794,A1
P1,Q1794,A1
P2,Q1794,A1
P3,Q1794,A1
P4,Q1794,A2
P5,Q1794,A2
P6,Q1794,A0
P7,Q1794,A1
P8,Q1794,A1
P9,Q1794,A0
P10,Q1794,A1
P11,Q1794,A0
P0,Q1795,A0
P1,Q1795,A0
P2,Q1795,A0
P3,Q1795,A0
P4,Q1795,A0
P5,Q1795,A2
P6,Q1795,A1
P7,Q1795,A1
P8,Q1795,A1
P9,Q1795,A1
P10,Q1795,A1
P11,Q1795,A0
P0,Q1796,A2
P1,Q1796,A2
P2,Q1796,A1
P3,Q1796,A2
P4,Q1796,A1
P5,Q1796,A0
P6,Q1796,A1
P7,Q1796,A0
P8,Q1796,A0
P9,Q1796,A1
P10,Q1796,A2
P11,Q1796,A2
P0,Q1797,A0
P1,Q1797,A1
P2,Q1797,A0
P3,Q1797,A0
P4,Q1797,A2
P5,Q1797,A1
P6,Q1797,A2
P7,Q1797,A1
P8,Q1797,A1
P9,Q1797,A1
P10,Q1797,A1
P11,Q1797,A0
P0,Q1798,A1
P1,Q1798,A1
P2,Q1798,A1
P3,Q1798,A1
P4,Q1798,A0
P5,Q1798,A2
P6,Q1798,A0
P7,Q1798,A1
P8,Q1798,A1
P9,Q1798,A2
P10,Q1798,A0
P11,Q1798,A0
P0,Q1799,A2
P1,Q1799,A2
P2,Q1799,A2
P3,Q1799,A1
P4,Q1799,A0
P5,Q1799,A1
P6,Q1799,A2
P7,Q1799,A2
P8,Q1799,A0
P9,Q1799,A1
P10,Q1799,A2
P11,Q1799,A1
P0,Q1800,A0
P1,Q1800,A0
P2,Q1800,A0
P3,Q1800,A0
P4,Q1800,A1
P5,Q1800,A2
P6,Q1800,A0
P7,Q1800,A2
P8,Q1800,A0
P9,Q1800,A2
P10,Q1800,A1
P11,Q1800,A1
P0,Q1801,A0
P1,Q1801,A2
P2,Q1801,A2
P3,Q1801,A2
P4,Q1801,A2
P5,Q1801,A0
P6,Q1801,A2
P7,Q1801,A1
P8,Q1801,A0
P9,Q1801,A0
P10,Q1801,A0
P11,Q1801,A0
P0,Q1802,A2
P1,Q1802,A2
P2,Q1802,A2
P3,Q1802,A2
P4,Q1802,A2
P5,Q1802,A0
P6,Q1802,A2
P7,Q1802,A0
P8,Q1802,A0
P9,Q1802,A2
P10,Q1802,A2
P11,Q1802,A2
P0,Q1803,A2
P1,Q1803,A1
P2,Q1803,A2
P3,Q1803,A1
P4,Q1803,A1
P5,Q1803,A2
P6,Q1803,A1
P7,Q1803,A0
P8,Q1803,A1
P9,Q1803,A1
P10,Q1803,A0
P11,Q1803,A1
P0,Q1804,A2
P1,Q1804,A1
P2,Q1804,A1
P3,Q1804,A2
P4,Q1804,A1
P5,Q1804,A2
P6,Q1804,A0
P7,Q1804,A1
P8,Q1804,A0
P9,Q1804,A0
P10,Q1804,A2
P11,Q1804,A2
P0,Q1805,A1
P1,Q1805,A1
P2,Q1805,A2
P3,Q1805,A1
P4,Q1805,A0
P5,Q1805,A2
P6,Q1805,A1
P7,Q1805,A1
P8,Q1805,A2
P9,Q1805,A2
P10,Q1805,A1
P11,Q1805,A1
P0,Q1806,A2
P1,Q1806,A2
P2,Q1806,A2
P3,Q1806,A2
P4,Q1806,A2
P5,Q1806,A1
P6,Q1806,A0
P7,Q1806,A0
P8,Q1806,A1
P9,Q1806,A2
P10,Q1806,A1
P11,Q1806,A0
P0,Q1807,A2
P1,Q1807,A2
P2,Q1807,A2
P3,Q1807,A2
P4,Q1807,A2
P5,Q1807,A2
P6,Q1807,A0
P7,Q1807,A0
P8,Q1807,A0
P9,Q1807,A2
P10,Q1807,A2
P11,Q1807,A2
P0,Q1808,A1
P1,Q1808,A1
P2,Q1808,A0
P3,Q1808,A0
P4,Q1808,A1
P5,Q1808,A2
P6,Q1808,A2
P7,Q1808,A2
P8,Q1808,A0
P9,Q1808,A2
P10,Q1808,A0
P11,Q1808,A0
P0,Q1809,A2
P1,Q1809,A2
P2,Q1809,A2
P3,Q1809,A2
P4,Q1809,A0
P5,Q1809,A0
P6,Q1809,A2
P7,Q1809,A0
P8,Q1809,A2
P9,Q1809,A2
P10,Q1809,A1
P11,Q1809,A2
P0,Q1810,A0
P1,Q1810,A0
P2,Q1810,A0
P3,Q1810,A1
P4,Q1810,A0
P5,Q1810,A0
P6,Q1810,A1
P7,Q1810,A1
P8,Q1810,A0
P9,Q1810,A0
P10,Q1810,A1
P11,Q1810,A1
P0,Q1811,A0
P1,Q1811,A0
P2,Q1811,A0
P3,Q1811,A0
P4,Q1811,A2
P5,Q1811,A1
P6,Q1811,A0
P7,Q1811,A1
P8,Q1811,A1
P9,Q1811,A0
P10,Q1811,A2
P11,Q1811,A1
P0,Q1812,A0
P1,Q1812,A0
P2,Q1812,A0
P3,Q1812,A2
P4,Q1812,A2
P5,Q1812,A1
P6,Q1812,A0
P7,Q1812,A0
P8,Q1812,A2
P9,Q1812,A1
P10,Q1812,A2
P11,Q1812,A2
P0,Q1813,A0
P1,Q1813,A1
P2,Q1813,A0
P3,Q1813,A1
P4,Q1813,A2
P5,Q1813,A2
P6,Q1813,A0
P7,Q1813,A0
P8,Q1813,A0
P9,Q1813,A0
P10,Q1813,A1
P11,Q1813,A2
P0,Q1814,A0
P1,Q1814,A0
P2,Q1814,A0
P3,Q1814,A0
P4,Q1814,A1
P5,Q1814,A2
P6,Q1814,A2
P7,Q1814,A0
P8,Q1814,A2
P9,Q1814,A2
P10,Q1814,A0
P11,Q1814,A1
P0,Q1815,A2
P1,Q1815,A2
P2,Q1815,A2
P3,Q1815,A1
P4,Q1815,A0
P5,Q1815,A2
P6,Q1815,A1
P7,Q1815,A2
P8,Q1815,A0
P9,Q1815,A1
P10,Q1815,A1
P11,Q1815,A1
P0,Q1816,A2
P1,Q1816,A2
P2,Q1816,A2
P3,Q1816,A1
P4,Q1816,A0
P5,Q1816,A2
P6,Q1816,A1
P7,Q1816,A2
P8,Q1816,A1
P9,Q1816,A0
P10,Q1816,A1
P11,Q1816,A0
P0,Q1817,A0
P1,Q1817,A2
P2,Q1817,A2
P3,Q1817,A2
P4,Q1817,A0
P5,Q1817,A1
P6,Q1817,A0
P7,Q1817,A0
P8,Q1817,A0
P9,Q1817,A2
P10,Q1817,A2
P11,Q1817,A0
P0,Q1818,A0
P1,Q1818,A0
P2,Q1818,A0
P3,Q1818,A0
P4,Q1818,A0
P5,Q1818,A2
P6,Q1818,A1
P7,Q1818,A0
P8,Q1818,A0
P9,Q1818,A1
P10,Q1818,A0
P11,Q1818,A1
P0,Q1819,A2
P1,Q1819,A1
P2,Q1819,A0
P3,Q1819,A0
P4,Q1819,A1
P5,Q1819,A2
P6,Q1819,A0
P7,Q1819,A2
P8,Q1819,A0
P9,Q1819,A0
P10,Q1819,A0
P11,Q1819,A2
P0,Q1820,A2
P1,Q1820,A0
P2,Q1820,A0
P3,Q1820,A0
P4,Q1820,A0
P5,Q1820,A0
P6,Q1820,A2
P7,Q1820,A1
P8,Q1820,A0
P9,Q1820,A1
P10,Q1820,A2
P11,Q1820,A0
P0,Q1821,A2
P1,Q1821,A2
P2,Q1821,A2
P3,Q1821,A2
P4,Q1821,A1
P5,Q1821,A1
P6,Q1821,A2
P7,Q1821,A1
P8,Q1821,A2
P9,Q1821,A2
P10,Q1821,A2
P11,Q1821,A0
P0,Q1822,A2
P1,Q1822,A2
P2,Q1822,A2
P3,Q1822,A1
P4,Q1822,A1
P5,Q1822,A1
P6,Q1822,A1
P7,Q1822,A1
P8,Q1822,A2
P9,Q1822,A1
P10,Q1822,A1
P11,Q1822,A0
P0,Q1823,A0
P1,Q1823,A0
P2,Q1823,A0
P3,Q1823,A0
P4,Q1823,A2
P5,Q1823,A1
P6,Q1823,A1
P7,Q1823,A2
P8,Q1823,A0
P9,Q1823,A1
P10,Q1823,A0
P11,Q1823,A1
P0,Q1824,A0
P1,Q1824,A0
P2,Q1824,A0
P3,Q1824,A0
P4,Q1824,A2
P5,Q1824,A0
P6,Q1824,A0
P7,Q1824,A0
P8,Q1824,A1
P9,Q1824,A0
P10,Q1824,A2
P11,Q1824,A1
P0,Q1825,A0
P1,Q1825,A0
P2,Q1825,A0
P3,Q1825,A1
P4,Q1825,A0
P5,Q1825,A1
P6,Q1825,A2
P7,Q1825,A0
P8,Q1825,A1
P9,Q1825,A1
P10,Q1825,A2
P11,Q1825,A1
P0,Q1826,A2
P1,Q1826,A1
P2,Q1826,A0
P3,Q1826,A0
P4,Q1826,A0
P5,Q1826,A2
P6,Q1826,A1
P7,Q1826,A2
P8,Q1826,A0
P9,Q1826,A2
P10,Q1826,A2
P11,Q1826,A1
P0,Q1827,A2
P1,Q1827,A0
P2,Q1827,A0
P3,Q1827,A0
P4,Q1827,A2
P5,Q1827,A2
P6,Q1827,A2
P7,Q1827,A2
P8,Q1827,A2
P9,Q1827,A2
P10,Q1827,A1
P11,Q1827,A1
P0,Q1828,A2
P1,Q1828,A2
P2,Q1828,A2
P3,Q1828,A2
P4,Q1828,A2
P5,Q1828,A0
P6,Q1828,A2
P7,Q1828,A0
P8,Q1828,A0
P9,Q1828,A1
P10,Q1828,A1
P11,Q1828,A2
P0,Q1829,A2
P1,Q1829,A2
P2,Q1829,A1
P3,Q1829,A2
P4,Q1829,A0
P5,Q1829,A1
P6,Q1829,A0
P7,Q1829,A2
P8,Q1829,A1
P9,Q1829,A2
P10,Q1829,A2
P11,Q1829,A0
P0,Q1830,A2
P1,Q1830,A2
P2,Q1830,A2
P3,Q1830,A2
P4,Q1830,A1
P5,Q1830,A2
P6,Q1830,A1
P7,Q1830,A1
P8,Q1830,A1
P9,Q1830,A1
P10,Q1830,A2
P11,Q1830,A0
P0,Q1831,A2
P1,Q1831,A0
P2,Q1831,A0
P3,Q1831,A0
P4,Q1831,A2
P5,Q1831,A2
P6,Q1831,A2
P7,Q1831,A0
P8,Q1831,A0
P9,Q1831,A2
P10,Q1831,A1
P11,Q1831,A1
P0,Q1832,A1
P1,Q1832,A1
P2,Q1832,A1
P3,Q1832,A1
P4,Q1832,A1
P5,Q1832,A1
P6,Q1832,A2
P7,Q1832,A2
P8,Q1832,A2
P9,Q1832,A1
P10,Q1832,A1
P11,Q1832,A2
P0,Q1833,A2
P1,Q1833,A0
P2,Q1833,A0
P3,Q1833,A2
P4,Q1833,A0
P5,Q1833,A2
P6,Q1833,A1
P7,Q1833,A2
P8,Q1833,A0
P9,Q1833,A2
P10,Q1833,A1
P11,Q1833,A0
P0,Q1834,A0
P1,Q1834,A0
P2,Q1834,A2
P3,Q1834,A0
P4,Q1834,A0
P5,Q1834,A2
P6,Q1834,A2
P7,Q1834,A0
P8,Q1834,A2
P9,Q1834,A1
P10,Q1834,A1
P11,Q1834,A0
P0,Q1835,A0
P1,Q1835,A0
P2,Q1835,A0
P3,Q1835,A0
P4,Q1835,A1
P5,Q1835,A0
P6,Q1835,A0
P7,Q1835,A1
P8,Q1835,A0
P9,Q1835,A1
P10,Q1835,A2
P11,Q1835,A0
P0,Q1836,A2
P1,Q1836,A2
P2,Q1836,A2
P3,Q1836,A2
P4,Q1836,A0
P5,Q1836,A0
P6,Q1836,A2
P7,Q1836,A1
P8,Q1836,A2
P9,Q1836,A1
P10,Q1836,A2
P11,Q1836,A0
P0,Q1837,A1
P1,Q1837,A1
P2,Q1837,A1
P3,Q1837,A1
P4,Q1837,A1
P5,Q1837,A0
P6,Q1837,A2
P7,Q1837,A1
P8,Q1837,A0
P9,Q1837,A2
P10,Q1837,A0
P11,Q1837,A1
P0,Q1838,A2
P1,Q1838,A2
P2,Q1838,A2
P3,Q1838,A0
P4,Q1838,A2
P5,Q1838,A1
P6,Q1838,A2
P7,Q1838,A2
P8,Q1838,A0
P9,Q1838,A2
P10,Q1838,A1
P11,Q1838,A2
P0,Q1839,A0
P1,Q1839,A1
P2,Q1839,A0
P3,Q1839,A0
P4,Q1839,A0
P5,Q1839,A2
P6,Q1839,A0
P7,Q1839,A1
P8,Q1839,A0
P9,Q1839,A1
P10,Q1839,A2
P11,Q1839,A1
P0,Q1840,A0
P1,Q1840,A0
P2,Q1840,A0
P3,Q1840,A0
P4,Q1840,A2
P5,Q1840,A2
P6,Q1840,A1
P7,Q1840,A0
P8,Q1840,A0
P9,Q1840,A0
P10,Q1840,A0
P11,Q1840,A2
P0,Q1841,A2
P1,Q1841,A2
P2,Q1841,A2
P3,Q1841,A2
P4,Q1841,A1
P5,Q1841,A2
P6,Q1841,A1
P7,Q1841,A0
P8,Q1841,A1
P9,Q1841,A2
P10,Q1841,A2
P11,Q1841,A1
P0,Q1842,A2
P1,Q1842,A1
P2,Q1842,A0
P3,Q1842,A1
P4,Q1842,A2
P5,Q1842,A0
P6,Q1842,A2
P7,Q1842,A0
P8,Q1842,A0
P9,Q1842,A1
P10,Q1842,A2
P11,Q1842,A1
P0,Q1843,A2
P1,Q1843,A1
P2,Q1843,A2
P3,Q1843,A2
P4,Q1843,A1
P5,Q1843,A2
P6,Q1843,A0
P7,Q1843,A2
P8,Q1843,A2
P9,Q1843,A2
P10,Q1843,A2
P11,Q1843,A2
P0,Q1844,A2
P1,Q1844,A2
P2,Q1844,A1
P3,Q1844,A2
P4,Q1844,A2
P5,Q1844,A2
P6,Q1844,A0
P7,Q1844,A1
P8,Q1844,A2
P9,Q1844,A0
P10,Q1844,A1
P11,Q1844,A1
P0,Q1845,A1
P1,Q1845,A2
P2,Q1845,A2
P3,Q1845,A2
P4,Q1845,A2
P5,Q1845,A2
P6,Q1845,A0
P7,Q1845,A0
P8,Q1845,A0
P9,Q1845,A0
P10,Q1845,A1
P11,Q1845,A1
P0,Q1846,A1
P1,Q1846,A2
P2,Q1846,A2
P3,Q1846,A2
P4,Q1846,A1
P5,Q1846,A2
P6,Q1846,A2
P7,Q1846,A1
P8,Q1846,A0
P9,Q1846,A2
P10,Q1846,A1
P11,Q1846,A2
P0,Q1847,A2
P1,Q1847,A2
P2,Q1847,A2
P3,Q1847,A2
P4,Q1847,A2
P5,Q1847,A1
P6,Q1847,A1
P7,Q1847,A0
P8,Q1847,A2
P9,Q1847,A2
P10,Q1847,A2
P11,Q1847,A0
P0,Q1848,A0
P1,Q1848,A0
P2,Q1848,A0
P3,Q1848,A1
P4,Q1848,A2
P5,Q1848,A2
P6,Q1848,A1
P7,Q1848,A0
P8,Q1848,A1
P9,Q1848,A2
P10,Q1848,A2
P11,Q1848,A0
P0,Q1849,A0
P1,Q1849,A0
P2,Q1849,A0
P3,Q1849,A0
P4,Q1849,A1
P5,Q1849,A2
P6,Q1849,A1
P7,Q1849,A0
P8,Q1849,A0
P9,Q1849,A2
P10,Q1849,A0
P11,Q1849,A0
P0,Q1850,A1
P1,Q1850,A1
P2,Q1850,A1
P3,Q1850,A0
P4,Q1850,A1
P5,Q1850,A0
P6,Q1850,A1
P7,Q1850,A2
P8,Q1850,A2
P9,Q1850,A2
P10,Q1850,A1
P11,Q1850,A0
P0,Q1851,A2
P1,Q1851,A2
P2,Q1851,A2
P3,Q1851,A2
P4,Q1851,A0
P5,Q1851,A1
P6,Q1851,A2
P7,Q1851,A0
P8,Q1851,A2
P9,Q1851,A1
P10,Q1851,A2
P11,Q1851,A1
P0,Q1852,A0
P1,Q1852,A0
P2,Q1852,A0
P3,Q1852,A0
P4,Q1852,A1
P5,Q1852,A2
P6,Q1852,A1
P7,Q1852,A2
P8,Q1852,A2
P9,Q1852,A2
P10,Q1852,A2
P11,Q1852,A1
P0,Q1853,A0
P1,Q1853,A1
P2,Q1853,A0
P3,Q1853,A0
P4,Q1853,A0
P5,Q1853,A0
P6,Q1853,A2
P7,Q1853,A1
P8,Q1853,A1
P9,Q1853,A0
P10,Q1853,A1
P11,Q1853,A1
P0,Q1854,A0
P1,Q1854,A0
P2,Q1854,A0
P3,Q1854,A0
P4,Q1854,A0
P5,Q1854,A0
P6,Q1854,A0
P7,Q1854,A2
P8,Q1854,A2
P9,Q1854,A2
P10,Q1854,A1
P11,Q1854,A1
P0,Q1855,A1
P1,Q1855,A1
P2,Q1855,A1
P3,Q1855,A1
P4,Q1855,A1
P5,Q1855,A1
P6,Q1855,A2
P7,Q1855,A0
P8,Q1855,A2
P9,Q1855,A2
P10,Q1855,A1
P11,Q1855,A2
P0,Q1856,A2
P1,Q1856,A2
P2,Q1856,A0
P3,Q1856,A2
P4,Q1856,A0
P5,Q1856,A0
P6,Q1856,A0
P7,Q1856,A1
P8,Q1856,A0
P9,Q1856,A1
P10,Q1856,A2
P11,Q1856,A2
P0,Q1857,A1
P1,Q1857,A1
P2,Q1857,A1
P3,Q1857,A1
P4,Q1857,A1
P5,Q1857,A1
P6,Q1857,A1
P7,Q1857,A1
P8,Q1857,A0
P9,Q1857,A0
P10,Q1857,A0
P11,Q1857,A1
P0,Q1858,A1
P1,Q1858,A1
P2,Q1858,A1
P3,Q1858,A1
P4,Q1858,A0
P5,Q1858,A1
P6,Q1858,A1
P7,Q1858,A1
P8,Q1858,A0
P9,Q1858,A2
P10,Q1858,A0
P11,Q1858,A2
P0,Q1859,A0
P1,Q1859,A2
P2,Q1859,A0
P3,Q1859,A1
P4,Q1859,A1
P5,Q1859,A1
P6,Q1859,A2
P7,Q1859,A2
P8,Q1859,A2
P9,Q1859,A2
P10,Q1859,A1
P11,Q1859,A0
P0,Q1860,A0
P1,Q1860,A0
P2,Q1860,A0
P3,Q1860,A0
P4,Q1860,A0
P5,Q1860,A1
P6,Q1860,A0
P7,Q1860,A2
P8,Q1860,A0
P9,Q1860,A1
P10,Q1860,A0
P11,Q1860,A2
P0,Q1861,A0
P1,Q1861,A1
P2,Q1861,A2
P3,Q1861,A0
P4,Q1861,A1
P5,Q1861,A0
P6,Q1861,A2
P7,Q1861,A0
P8,Q1861,A1
P9,Q1861,A1
P10,Q1861,A0
P11,Q1861,A2
P0,Q1862,A0
P1,Q1862,A0
P2,Q1862,A0
P3,Q1862,A1
P4,Q1862,A0
P5,Q1862,A1
P6,Q1862,A2
P7,Q1862,A2
P8,Q1862,A2
P9,Q1862,A1
P10,Q1862,A0
P11,Q1862,A2
P0,Q1863,A2
P1,Q1863,A2
P2,Q1863,A2
P3,Q1863,A1
P4,Q1863,A2
P5,Q1863,A0
P6,Q1863,A1
P7,Q1863,A1
P8,Q1863,A2
P9,Q1863,A2
P10,Q1863,A2
P11,Q1863,A1
P0,Q1864,A2
P1,Q1864,A2
P2,Q1864,A2
P3,Q1864,A2
P4,Q1864,A1
P5,Q1864,A1
P6,Q1864,A2
P7,Q1864,A2
P8,Q1864,A2
P9,Q1864,A2
P10,Q1864,A0
P11,Q1864,A2
P0,Q1865,A2
P1,Q1865,A2
P2,Q1865,A2
P3,Q1865,A2
P4,Q1865,A2
P5,Q1865,A0
P6,Q1865,A0
P7,Q1865,A0
P8,Q1865,A0
P9,Q1865,A1
P10,Q1865,A1
P11,Q1865,A0
P0,Q1866,A2
P1,Q1866,A1
P2,Q1866,A2
P3,Q1866,A2
P4,Q1866,A1
P5,Q1866,A1
P6,Q1866,A2
P7,Q1866,A2
P8,Q1866,A1
P9,Q1866,A0
P10,Q1866,A0
P11,Q1866,A2
P0,Q1867,A1
P1,Q1867,A1
P2,Q1867,A1
P3,Q1867,A1
P4,Q1867,A1
P5,Q1867,A1
P6,Q1867,A0
P7,Q1867,A0
P8,Q1867,A2
P9,Q1867,A2
P10,Q1867,A2
P11,Q1867,A1
P0,Q1868,A1
P1,Q1868,A1
P2,Q1868,A1
P3,Q1868,A1
P4,Q1868,A0
P5,Q1868,A1
P6,Q1868,A2
P7,Q1868,A2
P8,Q1868,A2
P9,Q1868,A2
P10,Q1868,A1
P11,Q1868,A0
P0,Q1869,A1
P1,Q1869,A0
P2,Q1869,A0
P3,Q1869,A0
P4,Q1869,A2
P5,Q1869,A0
P6,Q1869,A2
P7,Q1869,A0
P8,Q1869,A0
P9,Q1869,A0
P10,Q1869,A0
P11,Q1869,A1
P0,Q1870,A1
P1,Q1870,A1
P2,Q1870,A1
P3,Q1870,A1
P4,Q1870,A1
P5,Q1870,A0
P6,Q1870,A1
P7,Q1870,A1
P8,Q1870,A1
P9,Q1870,A1
P10,Q1870,A0
P11,Q1870,A1
P0,Q1871,A2
P1,Q1871,A1
P2,Q1871,A1
P3,Q1871,A1
P4,Q1871,A2
P5,Q1871,A1
P6,Q1871,A0
P7,Q1871,A2
P8,Q1871,A0
P9,Q1871,A1
P10,Q1871,A0
P11,Q1871,A0
P0,Q1872,A2
P1,Q1872,A0
P2,Q1872,A2
P3,Q1872,A2
P4,Q1872,A2
P5,Q1872,A2
P6,Q1872,A1
P7,Q1872,A0
P8,Q1872,A0
P9,Q1872,A0
P10,Q1872,A0
P11,Q1872,A2
P0,Q1873,A1
P1,Q1873,A2
P2,Q1873,A0
P3,Q1873,A1
P4,Q1873,A0
P5,Q1873,A0
P6,Q1873,A1
P7,Q1873,A0
P8,Q1873,A1
P9,Q1873,A1
P10,Q1873,A0
P11,Q1873,A1
P0,Q1874,A0
P1,Q1874,A1
P2,Q1874,A0
P3,Q1874,A1
P4,Q1874,A1
P5,Q1874,A2
P6,Q1874,A2
P7,Q1874,A1
P8,Q1874,A2
P9,Q1874,A2
P10,Q1874,A0
P11,Q1874,A1
P0,Q1875,A0
P1,Q1875,A0
P2,Q1875,A0
P3,Q1875,A0
P4,Q1875,A2
P5,Q1875,A0
P6,Q1875,A2
P7,Q1875,A2
P8,Q1875,A0
P9,Q1875,A0
P10,Q1875,A0
P11,Q1875,A1
P0,Q1876,A0
P1,Q1876,A0
P2,Q1876,A0
P3,Q1876,A0
P4,Q1876,A1
P5,Q1876,A2
P6,Q1876,A1
P7,Q1876,A0
P8,Q1876,A1
P9,Q1876,A0
P10,Q1876,A1
P11,Q1876,A0
P0,Q1877,A2
P1,Q1877,A0
P2,Q1877,A0
P3,Q1877,A0
P4,Q1877,A2
P5,Q1877,A2
P6,Q1877,A1
P7,Q1877,A2
P8,Q1877,A0
P9,Q1877,A0
P10,Q1877,A2
P11,Q1877,A0
P0,Q1878,A0
P1,Q1878,A1
P2,Q1878,A0
P3,Q1878,A0
P4,Q1878,A0
P5,Q1878,A2
P6,Q1878,A0
P7,Q1878,A0
P8,Q1878,A2
P9,Q1878,A0
P10,Q1878,A1
P11,Q1878,A0
P0,Q1879,A1
P1,Q1879,A1
P2,Q1879,A1
P3,Q1879,A1
P4,Q1879,A2
P5,Q1879,A2
P6,Q1879,A2
P7,Q1879,A0
P8,Q1879,A1
P9,Q1879,A0
P10,Q1879,A0
P11,Q1879,A1
P0,Q1880,A2
P1,Q1880,A2
P2,Q1880,A2
P3,Q1880,A2
P4,Q1880,A2
P5,Q1880,A0
P6,Q1880,A1
P7,Q1880,A2
P8,Q1880,A1
P9,Q1880,A2
P10,Q1880,A2
P11,Q1880,A0
P0,Q1881,A1
P1,Q1881,A1
P2,Q1881,A1
P3,Q1881,A0
P4,Q1881,A2
P5,Q1881,A0
P6,Q1881,A1
P7,Q1881,A0
P8,Q1881,A0
P9,Q1881,A0
P10,Q1881,A0
P11,Q1881,A1
P0,Q1882,A2
P1,Q1882,A2
P2,Q1882,A2
P3,Q1882,A2
P4,Q1882,A2
P5,Q1882,A1
P6,Q1882,A2
P7,Q1882,A2
P8,Q1882,A0
P9,Q1882,A0
P10,Q1882,A2
P11,Q1882,A1
P0,Q1883,A2
P1,Q1883,A2
P2,Q1883,A2
P3,Q1883,A2
P4,Q1883,A0
P5,Q1883,A2
P6,Q1883,A2
P7,Q1883,A1
P8,Q1883,A1
P9,Q1883,A0
P10,Q1883,A0
P11,Q1883,A1
P0,Q1884,A1
P1,Q1884,A1
P2,Q1884,A1
P3,Q1884,A1
P4,Q1884,A0
P5,Q1884,A1
P6,Q1884,A0
P7,Q1884,A2
P8,Q1884,A1
P9,Q1884,A2
P10,Q1884,A0
P11,Q1884,A1
P0,Q1885,A0
P1,Q1885,A0
P2,Q1885,A0
P3,Q1885,A0
P4,Q1885,A0
P5,Q1885,A2
P6,Q1885,A2
P7,Q1885,A2
P8,Q1885,A1
P9,Q1885,A1
P10,Q1885,A2
P11,Q1885,A1
P0,Q1886,A2
P1,Q1886,A2
P2,Q1886,A2
P3,Q1886,A2
P4,Q1886,A0
P5,Q1886,A2
P6,Q1886,A0
P7,Q1886,A1
P8,Q1886,A2
P9,Q1886,A0
P10,Q1886,A2
P11,Q1886,A2
P0,Q1887,A2
P1,Q1887,A2
P2,Q1887,A2
P3,Q1887,A0
P4,Q1887,A0
P5,Q1887,A2
P6,Q1887,A0
P7,Q1887,A2
P8,Q1887,A0
P9,Q1887,A2
P10,Q1887,A2
