P3,Q1601,A4
P4,Q1601,A3
P5,Q1601,A3
P6,Q1601,A3
P7,Q1601,A3
P0,Q1602,A3
P1,Q1602,A3
P2,Q1602,A4
P3,Q1602,A3
P4,Q1602,A2
P5,Q1602,A3
P6,Q1602,A4
P7,Q1602,A4
P0,Q1603,A4
P1,Q1603,A4
P2,Q1603,A4
P3,Q1603,A4
P4,Q1603,A4
P5,Q1603,A4
P6,Q1603,A3
P7,Q1603,A4
P0,Q1604,A2
P1,Q1604,A2
P2,Q1604,A2
P3,Q1604,A2
P4,Q1604,A2
P5,Q1604,A2
P6,Q1604,A2
P7,Q1604,A4
P0,Q1605,A4
P1,Q1605,A4
P2,Q1605,A4
P3,Q1605,A1
P4,Q1605,A4
P5,Q1605,A3
P6,Q1605,A4
P7,Q1605,A4
P0,Q1606,A3
P1,Q1606,A3
P2,Q1606,A4
P3,Q1606,A3
P4,Q1606,A1
P5,Q1606,A3
P6,Q1606,A2
P7,Q1606,A4
P0,Q1607,A2
P1,Q1607,A2
P2,Q1607,A2
P3,Q1607,A2
P4,Q1607,A2
P5,Q1607,A2
P6,Q1607,A2
P7,Q1607,A2
P0,Q1608,A1
P1,Q1608,A1
P2,Q1608,A1
P3,Q1608,A1
P4,Q1608,A1
P5,Q1608,A1
P6,Q1608,A3
P7,Q1608,A1
P0,Q1609,A4
P1,Q1609,A4
P2,Q1609,A4
P3,Q1609,A4
P4,Q1609,A4
P5,Q1609,A4
P6,Q1609,A4
P7,Q1609,A4
P0,Q1610,A1
P1,Q1610,A1
P2,Q1610,A1
P3,Q1610,A4
P4,Q1610,A1
P5,Q1610,A4
P6,Q1610,A4
P7,Q1610,A4
P0,Q1611,A3
P1,Q1611,A2
P2,Q1611,A3
P3,Q1611,A3
P4,Q1611,A3
P5,Q1611,A3
P6,Q1611,A3
P7,Q1611,A1
P0,Q1612,A4
P1,Q1612,A4
P2,Q1612,A4
P3,Q1612,A4
P4,Q1612,A4
P5,Q1612,A4
P6,Q1612,A4
P7,Q1612,A2
P0,Q1613,A2
P1,Q1613,A2
P2,Q1613,A2
P3,Q1613,A2
P4,Q1613,A1
P5,Q1613,A2
P6,Q1613,A2
P7,Q1613,A4
P0,Q1614,A4
P1,Q1614,A4
P2,Q1614,A4
P3,Q1614,A4
P4,Q1614,A4
P5,Q1614,A4
P6,Q1614,A2
P7,Q1614,A2
P0,Q1615,A3
P1,Q1615,A3
P2,Q1615,A2
P3,Q1615,A3
P4,Q1615,A2
P5,Q1615,A3
P6,Q1615,A4
P7,Q1615,A2
P0,Q1616,A2
P1,Q1616,A2
P2,Q1616,A2
P3,Q1616,A2
P4,Q1616,A2
P5,Q1616,A1
P6,Q1616,A2
P7,Q1616,A2
P0,Q1617,A1
P1,Q1617,A1
P2,Q1617,A1
P3,Q1617,A1
P4,Q1617,A2
P5,Q1617,A1
P6,Q1617,A1
P7,Q1617,A2
P0,Q1618,A4
P1,Q1618,A4
P2,Q1618,A4
P3,Q1618,A4
P4,Q1618,A2
P5,Q1618,A4
P6,Q1618,A4
P7,Q1618,A4
P0,Q1619,A1
P1,Q1619,A1
P2,Q1619,A1
P3,Q1619,A1
P4,Q1619,A1
P5,Q1619,A1
P6,Q1619,A1
P7,Q1619,A1
P0,Q1620,A4
P1,Q1620,A4
P2,Q1620,A4
P3,Q1620,A4
P4,Q1620,A4
P5,Q1620,A2
P6,Q1620,A4
P7,Q1620,A2
P0,Q1621,A4
P1,Q1621,A4
P2,Q1621,A4
P3,Q1621,A4
P4,Q1621,A4
P5,Q1621,A4
P6,Q1621,A4
P7,Q1621,A4
P0,Q1622,A1
P1,Q1622,A1
P2,Q1622,A2
P3,Q1622,A1
P4,Q1622,A1
P5,Q1622,A1
P6,Q1622,A1
P7,Q1622,A1
P0,Q1623,A4
P1,Q1623,A4
P2,Q1623,A4
P3,Q1623,A4
P4,Q1623,A4
P5,Q1623,A4
P6,Q1623,A4
P7,Q1623,A2
P0,Q1624,A0
P1,Q1624,A0
P2,Q1624,A2
P3,Q1624,A0
P4,Q1624,A1
P5,Q1624,A0
P6,Q1624,A2
P7,Q1624,A2
P0,Q1625,A2
P1,Q1625,A2
P2,Q1625,A2
P3,Q1625,A2
P4,Q1625,A1
P5,Q1625,A2
P6,Q1625,A2
P7,Q1625,A2
P0,Q1626,A4
P1,Q1626,A4
P2,Q1626,A4
P3,Q1626,A4
P4,Q1626,A4
P5,Q1626,A4
P6,Q1626,A4
P7,Q1626,A4
P0,Q1627,A2
P1,Q1627,A2
P2,Q1627,A4
P3,Q1627,A2
P4,Q1627,A4
P5,Q1627,A2
P6,Q1627,A4
P7,Q1627,A4
P0,Q1628,A2
P1,Q1628,A2
P2,Q1628,A2
P3,Q1628,A2
P4,Q1628,A2
P5,Q1628,A2
P6,Q1628,A3
P7,Q1628,A2
P0,Q1629,A1
P1,Q1629,A1
P2,Q1629,A2
P3,Q1629,A1
P4,Q1629,A1
P5,Q1629,A1
P6,Q1629,A2
P7,Q1629,A2
P0,Q1630,A2
P1,Q1630,A2
P2,Q1630,A2
P3,Q1630,A2
P4,Q1630,A1
P5,Q1630,A2
P6,Q1630,A2
P7,Q1630,A2
P0,Q1631,A4
P1,Q1631,A4
P2,Q1631,A4
P3,Q1631,A4
P4,Q1631,A4
P5,Q1631,A4
P6,Q1631,A4
P7,Q1631,A4
P0,Q1632,A1
P1,Q1632,A1
P2,Q1632,A1
P3,Q1632,A1
P4,Q1632,A1
P5,Q1632,A1
P6,Q1632,A4
P7,Q1632,A1
P0,Q1633,A1
P1,Q1633,A1
P2,Q1633,A1
P3,Q1633,A1
P4,Q1633,A2
P5,Q1633,A1
P6,Q1633,A2
P7,Q1633,A4
P0,Q1634,A4
P1,Q1634,A4
P2,Q1634,A4
P3,Q1634,A4
P4,Q1634,A4
P5,Q1634,A4
P6,Q1634,A4
P7,Q1634,A4
P0,Q1635,A3
P1,Q1635,A3
P2,Q1635,A4
P3,Q1635,A4
P4,Q1635,A4
P5,Q1635,A4
P6,Q1635,A4
P7,Q1635,A4
P0,Q1636,A2
P1,Q1636,A2
P2,Q1636,A2
P3,Q1636,A2
P4,Q1636,A2
P5,Q1636,A2
P6,Q1636,A2
P7,Q1636,A2
P0,Q1637,A3
P1,Q1637,A3
P2,Q1637,A3
P3,Q1637,A3
P4,Q1637,A3
P5,Q1637,A3
P6,Q1637,A3
P7,Q1637,A2
P0,Q1638,A3
P1,Q1638,A1
P2,Q1638,A4
P3,Q1638,A2
P4,Q1638,A1
P5,Q1638,A2
P6,Q1638,A2
P7,Q1638,A2
P0,Q1639,A2
P1,Q1639,A2
P2,Q1639,A2
P3,Q1639,A2
P4,Q1639,A1
P5,Q1639,A2
P6,Q1639,A2
P7,Q1639,A1
P0,Q1640,A4
P1,Q1640,A4
P2,Q1640,A4
P3,Q1640,A4
P4,Q1640,A4
P5,Q1640,A4
P6,Q1640,A4
P7,Q1640,A2
P0,Q1641,A4
P1,Q1641,A4
P2,Q1641,A4
P3,Q1641,A4
P4,Q1641,A1
P5,Q1641,A4
P6,Q1641,A4
P7,Q1641,A2
P0,Q1642,A4
P1,Q1642,A4
P2,Q1642,A3
P3,Q1642,A4
P4,Q1642,A4
P5,Q1642,A4
P6,Q1642,A4
P7,Q1642,A4
P0,Q1643,A0
P1,Q1643,A0
P2,Q1643,A1
P3,Q1643,A0
P4,Q1643,A1
P5,Q1643,A0
P6,Q1643,A1
P7,Q1643,A4
P0,Q1644,A4
P1,Q1644,A4
P2,Q1644,A4
P3,Q1644,A2
P4,Q1644,A4
P5,Q1644,A2
P6,Q1644,A4
P7,Q1644,A2
P0,Q1645,A3
P1,Q1645,A3
P2,Q1645,A3
P3,Q1645,A3
P4,Q1645,A2
P5,Q1645,A3
P6,Q1645,A3
P7,Q1645,A2
P0,Q1646,A4
P1,Q1646,A4
P2,Q1646,A4
P3,Q1646,A4
P4,Q1646,A4
P5,Q1646,A4
P6,Q1646,A4
P7,Q1646,A4
P0,Q1647,A4
P1,Q1647,A4
P2,Q1647,A2
P3,Q1647,A1
P4,Q1647,A4
P5,Q1647,A4
P6,Q1647,A2
P7,Q1647,A4
P0,Q1648,A4
P1,Q1648,A4
P2,Q1648,A4
P3,Q1648,A4
P4,Q1648,A1
P5,Q1648,A2
P6,Q1648,A4
P7,Q1648,A4
P0,Q1649,A1
P1,Q1649,A1
P2,Q1649,A2
P3,Q1649,A1
P4,Q1649,A2
P5,Q1649,A1
P6,Q1649,A3
P7,Q1649,A2
P0,Q1650,A4
P1,Q1650,A3
P2,Q1650,A4
P3,Q1650,A3
P4,Q1650,A4
P5,Q1650,A3
P6,Q1650,A4
P7,Q1650,A2
P0,Q1651,A1
P1,Q1651,A3
P2,Q1651,A3
P3,Q1651,A2
P4,Q1651,A2
P5,Q1651,A2
P6,Q1651,A3
P7,Q1651,A1
P0,Q1652,A4
P1,Q1652,A4
P2,Q1652,A4
P3,Q1652,A4
P4,Q1652,A4
P5,Q1652,A1
P6,Q1652,A1
P7,Q1652,A2
P0,Q1653,A2
P1,Q1653,A2
P2,Q1653,A4
P3,Q1653,A2
P4,Q1653,A1
P5,Q1653,A2
P6,Q1653,A2
P7,Q1653,A4
P0,Q1654,A3
P1,Q1654,A3
P2,Q1654,A3
P3,Q1654,A3
P4,Q1654,A2
P5,Q1654,A3
P6,Q1654,A3
P7,Q1654,A2
P0,Q1655,A1
P1,Q1655,A1
P2,Q1655,A1
P3,Q1655,A1
P4,Q1655,A1
P5,Q1655,A1
P6,Q1655,A1
P7,Q1655,A2
P0,Q1656,A2
P1,Q1656,A2
P2,Q1656,A2
P3,Q1656,A2
P4,Q1656,A1
P5,Q1656,A2
P6,Q1656,A2
P7,Q1656,A4
P0,Q1657,A1
P1,Q1657,A1
P2,Q1657,A2
P3,Q1657,A1
P4,Q1657,A1
P5,Q1657,A1
P6,Q1657,A2
P7,Q1657,A2
P0,Q1658,A4
P1,Q1658,A4
P2,Q1658,A4
P3,Q1658,A4
P4,Q1658,A4
P5,Q1658,A4
P6,Q1658,A1
P7,Q1658,A4
P0,Q1659,A1
P1,Q1659,A3
P2,Q1659,A4
P3,Q1659,A3
P4,Q1659,A2
P5,Q1659,A1
P6,Q1659,A3
P7,Q1659,A4
P0,Q1660,A2
P1,Q1660,A2
P2,Q1660,A4
P3,Q1660,A2
P4,Q1660,A4
P5,Q1660,A2
P6,Q1660,A2
P7,Q1660,A2
P0,Q1661,A0
P1,Q1661,A0
P2,Q1661,A1
P3,Q1661,A0
P4,Q1661,A1
P5,Q1661,A0
P6,Q1661,A1
P7,Q1661,A2
P0,Q1662,A3
P1,Q1662,A3
P2,Q1662,A2
P3,Q1662,A2
P4,Q1662,A3
P5,Q1662,A3
P6,Q1662,A2
P7,Q1662,A4
P0,Q1663,A3
P1,Q1663,A3
P2,Q1663,A3
P3,Q1663,A3
P4,Q1663,A4
P5,Q1663,A3
P6,Q1663,A2
P7,Q1663,A2
P0,Q1664,A4
P1,Q1664,A4
P2,Q1664,A4
P3,Q1664,A4
P4,Q1664,A4
P5,Q1664,A4
P6,Q1664,A4
P7,Q1664,A4
P0,Q1665,A1
P1,Q1665,A2
P2,Q1665,A1
P3,Q1665,A2
P4,Q1665,A1
P5,Q1665,A2
P6,Q1665,A1
P7,Q1665,A1
P0,Q1666,A4
P1,Q1666,A4
P2,Q1666,A4
P3,Q1666,A4
P4,Q1666,A4
P5,Q1666,A4
P6,Q1666,A4
P7,Q1666,A4
P0,Q1667,A0
P1,Q1667,A0
P2,Q1667,A4
P3,Q1667,A0
P4,Q1667,A3
P5,Q1667,A0
P6,Q1667,A4
P7,Q1667,A2
P0,Q1668,A1
P1,Q1668,A3
P2,Q1668,A4
P3,Q1668,A1
P4,Q1668,A2
P5,Q1668,A3
P6,Q1668,A2
P7,Q1668,A4
P0,Q1669,A3
P1,Q1669,A3
P2,Q1669,A4
P3,Q1669,A3
P4,Q1669,A2
P5,Q1669,A3
P6,Q1669,A3
P7,Q1669,A4
P0,Q1670,A4
P1,Q1670,A4
P2,Q1670,A4
P3,Q1670,A4
P4,Q1670,A4
P5,Q1670,A4
P6,Q1670,A4
P7,Q1670,A4
P0,Q1671,A4
P1,Q1671,A4
P2,Q1671,A4
P3,Q1671,A4
P4,Q1671,A2
P5,Q1671,A4
P6,Q1671,A4
P7,Q1671,A4
P0,Q1672,A2
P1,Q1672,A2
P2,Q1672,A3
P3,Q1672,A2
P4,Q1672,A2
P5,Q1672,A2
P6,Q1672,A2
P7,Q1672,A2
P0,Q1673,A3
P1,Q1673,A3
P2,Q1673,A3
P3,Q1673,A3
P4,Q1673,A1
P5,Q1673,A3
P6,Q1673,A3
P7,Q1673,A4
P0,Q1674,A2
P1,Q1674,A2
P2,Q1674,A2
P3,Q1674,A2
P4,Q1674,A2
P5,Q1674,A1
P6,Q1674,A2
P7,Q1674,A2
P0,Q1675,A1
P1,Q1675,A1
P2,Q1675,A2
P3,Q1675,A1
P4,Q1675,A1
P5,Q1675,A1
P6,Q1675,A1
P7,Q1675,A3
P0,Q1676,A4
P1,Q1676,A4
P2,Q1676,A4
P3,Q1676,A4
P4,Q1676,A4
P5,Q1676,A4
P6,Q1676,A4
P7,Q1676,A4
P0,Q1677,A1
P1,Q1677,A1
P2,Q1677,A1
P3,Q1677,A1
P4,Q1677,A2
P5,Q1677,A1
P6,Q1677,A2
P7,Q1677,A2
P0,Q1678,A3
P1,Q1678,A3
P2,Q1678,A1
P3,Q1678,A3
P4,Q1678,A2
P5,Q1678,A3
P6,Q1678,A1
P7,Q1678,A2
P0,Q1679,A2
P1,Q1679,A2
P2,Q1679,A2
P3,Q1679,A2
P4,Q1679,A1
P5,Q1679,A2
P6,Q1679,A3
P7,Q1679,A1
P0,Q1680,A4
P1,Q1680,A4
P2,Q1680,A2
P3,Q1680,A4
P4,Q1680,A1
P5,Q1680,A4
P6,Q1680,A4
P7,Q1680,A4
P0,Q1681,A2
P1,Q1681,A2
P2,Q1681,A2
P3,Q1681,A2
P4,Q1681,A2
P5,Q1681,A2
P6,Q1681,A4
P7,Q1681,A2
P0,Q1682,A4
P1,Q1682,A4
P2,Q1682,A4
P3,Q1682,A4
P4,Q1682,A1
P5,Q1682,A4
P6,Q1682,A4
P7,Q1682,A4
P0,Q1683,A1
P1,Q1683,A1
P2,Q1683,A2
P3,Q1683,A1
P4,Q1683,A1
P5,Q1683,A3
P6,Q1683,A1
P7,Q1683,A2
P0,Q1684,A4
P1,Q1684,A4
P2,Q1684,A4
P3,Q1684,A2
P4,Q1684,A4
P5,Q1684,A4
P6,Q1684,A4
P7,Q1684,A2
P0,Q1685,A2
P1,Q1685,A2
P2,Q1685,A2
P3,Q1685,A2
P4,Q1685,A4
P5,Q1685,A2
P6,Q1685,A2
P7,Q1685,A2
P0,Q1686,A4
P1,Q1686,A4
P2,Q1686,A2
P3,Q1686,A4
P4,Q1686,A2
P5,Q1686,A2
P6,Q1686,A2
P7,Q1686,A4
P0,Q1687,A3
P1,Q1687,A3
P2,Q1687,A3
P3,Q1687,A3
P4,Q1687,A4
P5,Q1687,A3
P6,Q1687,A3
P7,Q1687,A4
P0,Q1688,A4
P1,Q1688,A3
P2,Q1688,A2
P3,Q1688,A3
P4,Q1688,A1
P5,Q1688,A3
P6,Q1688,A1
P7,Q1688,A2
P0,Q1689,A4
P1,Q1689,A4
P2,Q1689,A2
P3,Q1689,A4
P4,Q1689,A4
P5,Q1689,A2
P6,Q1689,A2
P7,Q1689,A4
P0,Q1690,A1
P1,Q1690,A1
P2,Q1690,A1
P3,Q1690,A1
P4,Q1690,A1
P5,Q1690,A1
P6,Q1690,A2
P7,Q1690,A2
P0,Q1691,A2
P1,Q1691,A1
P2,Q1691,A1
P3,Q1691,A1
P4,Q1691,A1
P5,Q1691,A2
P6,Q1691,A1
P7,Q1691,A4
P0,Q1692,A2
P1,Q1692,A1
P2,Q1692,A4
P3,Q1692,A2
P4,Q1692,A3
P5,Q1692,A2
P6,Q1692,A1
P7,Q1692,A2
P0,Q1693,A2
P1,Q1693,A4
P2,Q1693,A4
P3,Q1693,A4
P4,Q1693,A1
P5,Q1693,A4
P6,Q1693,A4
P7,Q1693,A1
P0,Q1694,A4
P1,Q1694,A4
P2,Q1694,A4
P3,Q1694,A4
P4,Q1694,A4
P5,Q1694,A4
P6,Q1694,A4
P7,Q1694,A4
P0,Q1695,A4
P1,Q1695,A4
P2,Q1695,A4
P3,Q1695,A4
P4,Q1695,A2
P5,Q1695,A1
P6,Q1695,A2
P7,Q1695,A4
P0,Q1696,A0
P1,Q1696,A0
P2,Q1696,A1
P3,Q1696,A0
P4,Q1696,A1
P5,Q1696,A0
P6,Q1696,A4
P7,Q1696,A1
P0,Q1697,A4
P1,Q1697,A4
P2,Q1697,A4
P3,Q1697,A4
P4,Q1697,A2
P5,Q1697,A4
P6,Q1697,A4
P7,Q1697,A4
P0,Q1698,A4
P1,Q1698,A4
P2,Q1698,A2
P3,Q1698,A4
P4,Q1698,A4
P5,Q1698,A4
P6,Q1698,A4
P7,Q1698,A4
P0,Q1699,A2
P1,Q1699,A2
P2,Q1699,A2
P3,Q1699,A2
P4,Q1699,A2
P5,Q1699,A2
P6,Q1699,A2
P7,Q1699,A2
P0,Q1700,A1
P1,Q1700,A1
P2,Q1700,A2
P3,Q1700,A1
P4,Q1700,A1
P5,Q1700,A1
P6,Q1700,A1
P7,Q1700,A2
P0,Q1701,A3
P1,Q1701,A3
P2,Q1701,A3
P3,Q1701,A3
P4,Q1701,A2
P5,Q1701,A3
P6,Q1701,A2
P7,Q1701,A2
P0,Q1702,A2
P1,Q1702,A2
P2,Q1702,A2
P3,Q1702,A2
P4,Q1702,A2
P5,Q1702,A2
P6,Q1702,A2
P7,Q1702,A4
P0,Q1703,A0
P1,Q1703,A0
P2,Q1703,A2
P3,Q1703,A0
P4,Q1703,A0
P5,Q1703,A0
P6,Q1703,A2
P7,Q1703,A4
P0,Q1704,A0
P1,Q1704,A0
P2,Q1704,A1
P3,Q1704,A1
P4,Q1704,A1
P5,Q1704,A0
P6,Q1704,A1
P7,Q1704,A2
P0,Q1705,A3
P1,Q1705,A1
P2,Q1705,A2
P3,Q1705,A2
P4,Q1705,A3
P5,Q1705,A3
P6,Q1705,A2
P7,Q1705,A1
P0,Q1706,A4
P1,Q1706,A4
P2,Q1706,A4
P3,Q1706,A4
P4,Q1706,A4
P5,Q1706,A4
P6,Q1706,A4
P7,Q1706,A4
P0,Q1707,A4
P1,Q1707,A4
P2,Q1707,A4
P3,Q1707,A4
P4,Q1707,A4
P5,Q1707,A4
P6,Q1707,A4
P7,Q1707,A4
P0,Q1708,A3
P1,Q1708,A3
P2,Q1708,A3
P3,Q1708,A3
P4,Q1708,A3
P5,Q1708,A3
P6,Q1708,A3
P7,Q1708,A2
P0,Q1709,A2
P1,Q1709,A2
P2,Q1709,A2
P3,Q1709,A2
P4,Q1709,A2
P5,Q1709,A2
P6,Q1709,A2
P7,Q1709,A2
P0,Q1710,A1
P1,Q1710,A1
P2,Q1710,A4
P3,Q1710,A1
P4,Q1710,A1
P5,Q1710,A1
P6,Q1710,A1
P7,Q1710,A4
P0,Q1711,A3
P1,Q1711,A2
P2,Q1711,A2
P3,Q1711,A2
P4,Q1711,A3
P5,Q1711,A3
P6,Q1711,A2
P7,Q1711,A2
P0,Q1712,A4
P1,Q1712,A4
P2,Q1712,A4
P3,Q1712,A4
P4,Q1712,A4
P5,Q1712,A4
P6,Q1712,A4
P7,Q1712,A3
P0,Q1713,A2
P1,Q1713,A2
P2,Q1713,A2
P3,Q1713,A2
P4,Q1713,A2
P5,Q1713,A2
P6,Q1713,A1
P7,Q1713,A2
P0,Q1714,A4
P1,Q1714,A3
P2,Q1714,A4
P3,Q1714,A3
P4,Q1714,A4
P5,Q1714,A3
P6,Q1714,A3
P7,Q1714,A4
P0,Q1715,A2
P1,Q1715,A2
P2,Q1715,A2
P3,Q1715,A2
P4,Q1715,A2
P5,Q1715,A2
P6,Q1715,A3
P7,Q1715,A2
P0,Q1716,A2
P1,Q1716,A2
P2,Q1716,A4
P3,Q1716,A2
P4,Q1716,A2
P5,Q1716,A2
P6,Q1716,A2
P7,Q1716,A2
P0,Q1717,A2
P1,Q1717,A2
P2,Q1717,A4
P3,Q1717,A2
P4,Q1717,A4
P5,Q1717,A2
P6,Q1717,A2
P7,Q1717,A2
P0,Q1718,A3
P1,Q1718,A3
P2,Q1718,A3
P3,Q1718,A3
P4,Q1718,A3
P5,Q1718,A2
P6,Q1718,A3
P7,Q1718,A4
P0,Q1719,A4
P1,Q1719,A4
P2,Q1719,A4
P3,Q1719,A4
P4,Q1719,A4
P5,Q1719,A4
P6,Q1719,A4
P7,Q1719,A4
P0,Q1720,A3
P1,Q1720,A4
P2,Q1720,A4
P3,Q1720,A1
P4,Q1720,A2
P5,Q1720,A1
P6,Q1720,A4
P7,Q1720,A2
P0,Q1721,A4
P1,Q1721,A4
P2,Q1721,A4
P3,Q1721,A4
P4,Q1721,A4
P5,Q1721,A4
P6,Q1721,A4
P7,Q1721,A1
P0,Q1722,A3
P1,Q1722,A3
P2,Q1722,A3
P3,Q1722,A3
P4,Q1722,A3
P5,Q1722,A3
P6,Q1722,A2
P7,Q1722,A1
P0,Q1723,A0
P1,Q1723,A0
P2,Q1723,A4
P3,Q1723,A4
P4,Q1723,A4
P5,Q1723,A0
P6,Q1723,A2
P7,Q1723,A4
P0,Q1724,A3
P1,Q1724,A2
P2,Q1724,A1
P3,Q1724,A3
P4,Q1724,A2
P5,Q1724,A3
P6,Q1724,A1
P7,Q1724,A1
P0,Q1725,A1
P1,Q1725,A1
P2,Q1725,A1
P3,Q1725,A1
P4,Q1725,A2
P5,Q1725,A1
P6,Q1725,A3
P7,Q1725,A2
P0,Q1726,A4
P1,Q1726,A4
P2,Q1726,A4
P3,Q1726,A2
P4,Q1726,A4
P5,Q1726,A4
P6,Q1726,A4
P7,Q1726,A2
P0,Q1727,A3
P1,Q1727,A3
P2,Q1727,A3
P3,Q1727,A3
P4,Q1727,A2
P5,Q1727,A3
P6,Q1727,A3
P7,Q1727,A4
P0,Q1728,A2
P1,Q1728,A2
P2,Q1728,A2
P3,Q1728,A2
P4,Q1728,A2
P5,Q1728,A2
P6,Q1728,A2
P7,Q1728,A4
P0,Q1729,A3
P1,Q1729,A1
P2,Q1729,A2
P3,Q1729,A1
P4,Q1729,A1
P5,Q1729,A1
P6,Q1729,A3
P7,Q1729,A2
P0,Q1730,A4
P1,Q1730,A4
P2,Q1730,A4
P3,Q1730,A4
P4,Q1730,A4
P5,Q1730,A4
P6,Q1730,A1
P7,Q1730,A4
P0,Q1731,A2
P1,Q1731,A2
P2,Q1731,A4
P3,Q1731,A2
P4,Q1731,A4
P5,Q1731,A2
P6,Q1731,A1
P7,Q1731,A2
P0,Q1732,A4
P1,Q1732,A4
P2,Q1732,A4
P3,Q1732,A4
P4,Q1732,A4
P5,Q1732,A4
P6,Q1732,A4
P7,Q1732,A4
P0,Q1733,A1
P1,Q1733,A1
P2,Q1733,A1
P3,Q1733,A1
P4,Q1733,A4
P5,Q1733,A1
P6,Q1733,A1
P7,Q1733,A1
P0,Q1734,A3
P1,Q1734,A3
P2,Q1734,A3
P3,Q1734,A3
P4,Q1734,A2
P5,Q1734,A3
P6,Q1734,A4
P7,Q1734,A4
P0,Q1735,A4
P1,Q1735,A4
P2,Q1735,A4
P3,Q1735,A4
P4,Q1735,A4
P5,Q1735,A4
P6,Q1735,A4
P7,Q1735,A4
P0,Q1736,A1
P1,Q1736,A4
P2,Q1736,A2
P3,Q1736,A1
P4,Q1736,A2
P5,Q1736,A4
P6,Q1736,A2
P7,Q1736,A1
P0,Q1737,A2
P1,Q1737,A2
P2,Q1737,A4
P3,Q1737,A2
P4,Q1737,A4
P5,Q1737,A2
P6,Q1737,A4
P7,Q1737,A2
P0,Q1738,A4
P1,Q1738,A4
P2,Q1738,A4
P3,Q1738,A4
P4,Q1738,A4
P5,Q1738,A4
P6,Q1738,A4
P7,Q1738,A4
P0,Q1739,A2
P1,Q1739,A1
P2,Q1739,A2
P3,Q1739,A2
P4,Q1739,A2
P5,Q1739,A1
P6,Q1739,A3
P7,Q1739,A2
P0,Q1740,A4
P1,Q1740,A4
P2,Q1740,A4
P3,Q1740,A4
P4,Q1740,A4
P5,Q1740,A4
P6,Q1740,A4
P7,Q1740,A4
P0,Q1741,A4
P1,Q1741,A1
P2,Q1741,A1
P3,Q1741,A4
P4,Q1741,A2
P5,Q1741,A4
P6,Q1741,A4
P7,Q1741,A2
P0,Q1742,A4
P1,Q1742,A4
P2,Q1742,A4
P3,Q1742,A4
P4,Q1742,A4
P5,Q1742,A4
P6,Q1742,A1
P7,Q1742,A1
P0,Q1743,A3
P1,Q1743,A3
P2,Q1743,A3
P3,Q1743,A3
P4,Q1743,A3
P5,Q1743,A3
P6,Q1743,A3
P7,Q1743,A2
P0,Q1744,A2
P1,Q1744,A2
P2,Q1744,A2
P3,Q1744,A2
P4,Q1744,A2
P5,Q1744,A2
P6,Q1744,A2
P7,Q1744,A2
P0,Q1745,A4
P1,Q1745,A4
P2,Q1745,A4
P3,Q1745,A4
P4,Q1745,A1
P5,Q1745,A4
P6,Q1745,A4
P7,Q1745,A2
P0,Q1746,A4
P1,Q1746,A4
P2,Q1746,A4
P3,Q1746,A4
P4,Q1746,A4
P5,Q1746,A4
P6,Q1746,A4
P7,Q1746,A4
P0,Q1747,A4
P1,Q1747,A2
P2,Q1747,A4
P3,Q1747,A4
P4,Q1747,A2
P5,Q1747,A4
P6,Q1747,A4
P7,Q1747,A1
P0,Q1748,A2
P1,Q1748,A2
P2,Q1748,A2
P3,Q1748,A2
P4,Q1748,A2
P5,Q1748,A2
P6,Q1748,A2
P7,Q1748,A3
P0,Q1749,A4
P1,Q1749,A4
P2,Q1749,A4
P3,Q1749,A4
P4,Q1749,A4
P5,Q1749,A4
P6,Q1749,A4
P7,Q1749,A4
P0,Q1750,A2
P1,Q1750,A3
P2,Q1750,A3
P3,Q1750,A2
P4,Q1750,A2
P5,Q1750,A2
P6,Q1750,A1
P7,Q1750,A3
P0,Q1751,A4
P1,Q1751,A4
P2,Q1751,A4
P3,Q1751,A4
P4,Q1751,A4
P5,Q1751,A4
P6,Q1751,A4
P7,Q1751,A2
P0,Q1752,A3
P1,Q1752,A3
P2,Q1752,A3
P3,Q1752,A3
P4,Q1752,A3
P5,Q1752,A2
P6,Q1752,A3
P7,Q1752,A4
P0,Q1753,A4
P1,Q1753,A2
P2,Q1753,A2
P3,Q1753,A2
P4,Q1753,A2
P5,Q1753,A2
P6,Q1753,A2
P7,Q1753,A2
P0,Q1754,A2
P1,Q1754,A2
P2,Q1754,A4
P3,Q1754,A3
P4,Q1754,A4
P5,Q1754,A3
P6,Q1754,A3
P7,Q1754,A4
P0,Q1755,A2
P1,Q1755,A2
P2,Q1755,A2
P3,Q1755,A2
P4,Q1755,A2
P5,Q1755,A2
P6,Q1755,A2
P7,Q1755,A2
P0,Q1756,A4
P1,Q1756,A4
P2,Q1756,A4
P3,Q1756,A4
P4,Q1756,A4
P5,Q1756,A4
P6,Q1756,A4
P7,Q1756,A4
P0,Q1757,A2
P1,Q1757,A2
P2,Q1757,A1
P3,Q1757,A2
P4,Q1757,A1
P5,Q1757,A2
P6,Q1757,A1
P7,Q1757,A2
P0,Q1758,A2
P1,Q1758,A2
P2,Q1758,A2
P3,Q1758,A2
P4,Q1758,A2
P5,Q1758,A2
P6,Q1758,A2
P7,Q1758,A1
P0,Q1759,A4
P1,Q1759,A4
P2,Q1759,A2
P3,Q1759,A4
P4,Q1759,A1
P5,Q1759,A3
P6,Q1759,A1
P7,Q1759,A2
P0,Q1760,A2
P1,Q1760,A2
P2,Q1760,A2
