P5,Q155,A6
P6,Q155,A6
P7,Q155,A6
P8,Q155,A6
P0,Q156,A6
P1,Q156,A6
P2,Q156,A6
P3,Q156,A6
P4,Q156,A6
P5,Q156,A6
P6,Q156,A6
P7,Q156,A6
P8,Q156,A6
P0,Q157,A6
P1,Q157,A6
P2,Q157,A6
P3,Q157,A6
P4,Q157,A6
P5,Q157,A6
P6,Q157,A6
P7,Q157,A6
P8,Q157,A6
P0,Q158,A3
P1,Q158,A3
P2,Q158,A3
P3,Q158,A5
P4,Q158,A3
P5,Q158,A3
P6,Q158,A3
P7,Q158,A3
P8,Q158,A3
P0,Q159,A6
P1,Q159,A6
P2,Q159,A6
P3,Q159,A6
P4,Q159,A6
P5,Q159,A6
P6,Q159,A6
P7,Q159,A6
P8,Q159,A6
P0,Q160,A5
P1,Q160,A5
P2,Q160,A5
P3,Q160,A5
P4,Q160,A5
P5,Q160,A5
P6,Q160,A5
P7,Q160,A5
P8,Q160,A5
P0,Q161,A5
P1,Q161,A2
P2,Q161,A5
P3,Q161,A5
P4,Q161,A5
P5,Q161,A5
P6,Q161,A5
P7,Q161,A5
P8,Q161,A2
P0,Q162,A4
P1,Q162,A5
P2,Q162,A5
P3,Q162,A4
P4,Q162,A5
P5,Q162,A5
P6,Q162,A5
P7,Q162,A5
P8,Q162,A5
P0,Q163,A5
P1,Q163,A5
P2,Q163,A5
P3,Q163,A5
P4,Q163,A5
P5,Q163,A5
P6,Q163,A5
P7,Q163,A5
P8,Q163,A5
P0,Q164,A5
P1,Q164,A5
P2,Q164,A5
P3,Q164,A5
P4,Q164,A5
P5,Q164,A5
P6,Q164,A5
P7,Q164,A5
P8,Q164,A5
P0,Q165,A5
P1,Q165,A5
P2,Q165,A5
P3,Q165,A5
P4,Q165,A5
P5,Q165,A5
P6,Q165,A5
P7,Q165,A5
P8,Q165,A5
P0,Q166,A5
P1,Q166,A5
P2,Q166,A5
P3,Q166,A5
P4,Q166,A5
P5,Q166,A5
P6,Q166,A5
P7,Q166,A5
P8,Q166,A5
P0,Q167,A5
P1,Q167,A5
P2,Q167,A5
P3,Q167,A5
P4,Q167,A5
P5,Q167,A5
P6,Q167,A5
P7,Q167,A5
P8,Q167,A5
P0,Q168,A3
P1,Q168,A3
P2,Q168,A3
P3,Q168,A3
P4,Q168,A3
P5,Q168,A3
P6,Q168,A3
P7,Q168,A3
P8,Q168,A3
P0,Q169,A2
P1,Q169,A5
P2,Q169,A5
P3,Q169,A9
P4,Q169,A5
P5,Q169,A5
P6,Q169,A5
P7,Q169,A5
P8,Q169,A5
P0,Q170,A5
P1,Q170,A2
P2,Q170,A5
P3,Q170,A5
P4,Q170,A5
P5,Q170,A5
P6,Q170,A5
P7,Q170,A5
P8,Q170,A2
P0,Q171,A5
P1,Q171,A5
P2,Q171,A5
P3,Q171,A5
P4,Q171,A5
P5,Q171,A5
P6,Q171,A5
P7,Q171,A5
P8,Q171,A5
P0,Q172,A5
P1,Q172,A5
P2,Q172,A5
P3,Q172,A5
P4,Q172,A5
P5,Q172,A5
P6,Q172,A5
P7,Q172,A5
P8,Q172,A5
P0,Q173,A5
P1,Q173,A5
P2,Q173,A5
P3,Q173,A6
P4,Q173,A5
P5,Q173,A5
P6,Q173,A5
P7,Q173,A5
P8,Q173,A7
P0,Q174,A1
P1,Q174,A5
P2,Q174,A5
P3,Q174,A9
P4,Q174,A5
P5,Q174,A5
P6,Q174,A1
P7,Q174,A5
P8,Q174,A5
P0,Q175,A5
P1,Q175,A5
P2,Q175,A5
P3,Q175,A5
P4,Q175,A5
P5,Q175,A5
P6,Q175,A5
P7,Q175,A5
P8,Q175,A5
P0,Q176,A2
P1,Q176,A2
P2,Q176,A2
P3,Q176,A7
P4,Q176,A2
P5,Q176,A2
P6,Q176,A2
P7,Q176,A2
P8,Q176,A2
P0,Q177,A2
P1,Q177,A2
P2,Q177,A2
P3,Q177,A7
P4,Q177,A2
P5,Q177,A2
P6,Q177,A2
P7,Q177,A2
P8,Q177,A2
P0,Q178,A2
P1,Q178,A2
P2,Q178,A2
P3,Q178,A2
P4,Q178,A2
P5,Q178,A1
P6,Q178,A2
P7,Q178,A2
P8,Q178,A2
P0,Q179,A2
P1,Q179,A2
P2,Q179,A2
P3,Q179,A2
P4,Q179,A2
P5,Q179,A2
P6,Q179,A2
P7,Q179,A2
P8,Q179,A2
P0,Q180,A2
P1,Q180,A2
P2,Q180,A2
P3,Q180,A2
P4,Q180,A2
P5,Q180,A2
P6,Q180,A2
P7,Q180,A2
P8,Q180,A2
P0,Q181,A2
P1,Q181,A2
P2,Q181,A2
P3,Q181,A2
P4,Q181,A2
P5,Q181,A2
P6,Q181,A2
P7,Q181,A2
P8,Q181,A2
P0,Q182,A2
P1,Q182,A2
P2,Q182,A2
P3,Q182,A2
P4,Q182,A2
P5,Q182,A2
P6,Q182,A2
P7,Q182,A2
P8,Q182,A2
P0,Q183,A5
P1,Q183,A5
P2,Q183,A5
P3,Q183,A5
P4,Q183,A5
P5,Q183,A5
P6,Q183,A5
P7,Q183,A5
P8,Q183,A5
P0,Q184,A2
P1,Q184,A2
P2,Q184,A2
P3,Q184,A2
P4,Q184,A2
P5,Q184,A2
P6,Q184,A2
P7,Q184,A2
P8,Q184,A2
P0,Q185,A2
P1,Q185,A2
P2,Q185,A2
P3,Q185,A2
P4,Q185,A2
P5,Q185,A2
P6,Q185,A2
P7,Q185,A2
P8,Q185,A2
P0,Q186,A2
P1,Q186,A2
P2,Q186,A2
P3,Q186,A2
P4,Q186,A2
P5,Q186,A2
P6,Q186,A2
P7,Q186,A2
P8,Q186,A2
P0,Q187,A2
P1,Q187,A2
P2,Q187,A2
P3,Q187,A2
P4,Q187,A2
P5,Q187,A2
P6,Q187,A2
P7,Q187,A2
P8,Q187,A2
P0,Q188,A2
P1,Q188,A2
P2,Q188,A2
P3,Q188,A2
P4,Q188,A2
P5,Q188,A2
P6,Q188,A2
P7,Q188,A2
P8,Q188,A2
P0,Q189,A2
P1,Q189,A2
P2,Q189,A2
P3,Q189,A4
P4,Q189,A2
P5,Q189,A2
P6,Q189,A2
P7,Q189,A2
P8,Q189,A2
P0,Q190,A5
P1,Q190,A5
P2,Q190,A5
P3,Q190,A5
P4,Q190,A2
P5,Q190,A5
P6,Q190,A2
P7,Q190,A2
P8,Q190,A2
P0,Q191,A2
P1,Q191,A2
P2,Q191,A2
P3,Q191,A5
P4,Q191,A2
P5,Q191,A2
P6,Q191,A2
P7,Q191,A2
P8,Q191,A2
P0,Q192,A4
P1,Q192,A4
P2,Q192,A4
P3,Q192,A1
P4,Q192,A4
P5,Q192,A4
P6,Q192,A4
P7,Q192,A4
P8,Q192,A4
P0,Q193,A4
P1,Q193,A4
P2,Q193,A4
P3,Q193,A1
P4,Q193,A4
P5,Q193,A4
P6,Q193,A4
P7,Q193,A4
P8,Q193,A4
P0,Q194,A4
P1,Q194,A4
P2,Q194,A4
P3,Q194,A7
P4,Q194,A4
P5,Q194,A1
P6,Q194,A4
P7,Q194,A4
P8,Q194,A4
P0,Q195,A4
P1,Q195,A4
P2,Q195,A4
P3,Q195,A4
P4,Q195,A4
P5,Q195,A4
P6,Q195,A4
P7,Q195,A4
P8,Q195,A4
P0,Q196,A4
P1,Q196,A4
P2,Q196,A4
P3,Q196,A4
P4,Q196,A4
P5,Q196,A4
P6,Q196,A4
P7,Q196,A4
P8,Q196,A4
P0,Q197,A4
P1,Q197,A4
P2,Q197,A4
P3,Q197,A9
P4,Q197,A4
P5,Q197,A4
P6,Q197,A4
P7,Q197,A4
P8,Q197,A4
P0,Q198,A4
P1,Q198,A4
P2,Q198,A4
P3,Q198,A5
P4,Q198,A4
P5,Q198,A4
P6,Q198,A4
P7,Q198,A4
P8,Q198,A4
P0,Q199,A4
P1,Q199,A4
P2,Q199,A4
P3,Q199,A7
P4,Q199,A4
P5,Q199,A4
P6,Q199,A4
P7,Q199,A4
P8,Q199,A4
P0,Q200,A4
P1,Q200,A4
P2,Q200,A4
P3,Q200,A4
P4,Q200,A4
P5,Q200,A4
P6,Q200,A4
P7,Q200,A4
P8,Q200,A4
P0,Q201,A4
P1,Q201,A4
P2,Q201,A4
P3,Q201,A4
P4,Q201,A4
P5,Q201,A4
P6,Q201,A4
P7,Q201,A4
P8,Q201,A4
P0,Q202,A4
P1,Q202,A4
P2,Q202,A4
P3,Q202,A4
P4,Q202,A4
P5,Q202,A4
P6,Q202,A4
P7,Q202,A4
P8,Q202,A4
P0,Q203,A5
P1,Q203,A4
P2,Q203,A4
P3,Q203,A5
P4,Q203,A4
P5,Q203,A4
P6,Q203,A5
P7,Q203,A4
P8,Q203,A4
P0,Q204,A4
P1,Q204,A4
P2,Q204,A4
P3,Q204,A1
P4,Q204,A4
P5,Q204,A4
P6,Q204,A4
P7,Q204,A4
P8,Q204,A4
P0,Q205,A4
P1,Q205,A4
P2,Q205,A4
P3,Q205,A1
P4,Q205,A4
P5,Q205,A4
P6,Q205,A4
P7,Q205,A4
P8,Q205,A4
P0,Q206,A4
P1,Q206,A4
P2,Q206,A4
P3,Q206,A4
P4,Q206,A4
P5,Q206,A4
P6,Q206,A4
P7,Q206,A4
P8,Q206,A4
P0,Q207,A4
P1,Q207,A4
P2,Q207,A4
P3,Q207,A4
P4,Q207,A4
P5,Q207,A4
P6,Q207,A4
P7,Q207,A4
P8,Q207,A4
P0,Q208,A9
P1,Q208,A9
P2,Q208,A9
P3,Q208,A9
P4,Q208,A9
P5,Q208,A9
P6,Q208,A9
P7,Q208,A9
P8,Q208,A9
P0,Q209,A9
P1,Q209,A9
P2,Q209,A9
P3,Q209,A9
P4,Q209,A9
P5,Q209,A9
P6,Q209,A9
P7,Q209,A9
P8,Q209,A9
P0,Q210,A9
P1,Q210,A9
P2,Q210,A9
P3,Q210,A6
P4,Q210,A9
P5,Q210,A9
P6,Q210,A9
P7,Q210,A9
P8,Q210,A9
P0,Q211,A9
P1,Q211,A9
P2,Q211,A9
P3,Q211,A9
P4,Q211,A9
P5,Q211,A9
P6,Q211,A9
P7,Q211,A9
P8,Q211,A9
P0,Q212,A9
P1,Q212,A9
P2,Q212,A9
P3,Q212,A2
P4,Q212,A9
P5,Q212,A9
P6,Q212,A9
P7,Q212,A9
P8,Q212,A9
P0,Q213,A9
P1,Q213,A9
P2,Q213,A9
P3,Q213,A9
P4,Q213,A9
P5,Q213,A9
P6,Q213,A9
P7,Q213,A9
P8,Q213,A9
P0,Q214,A9
P1,Q214,A9
P2,Q214,A9
P3,Q214,A9
P4,Q214,A9
P5,Q214,A9
P6,Q214,A9
P7,Q214,A9
P8,Q214,A9
P0,Q215,A9
P1,Q215,A9
P2,Q215,A9
P3,Q215,A8
P4,Q215,A9
P5,Q215,A9
P6,Q215,A9
P7,Q215,A8
P8,Q215,A9
P0,Q216,A3
P1,Q216,A6
P2,Q216,A3
P3,Q216,A6
P4,Q216,A3
P5,Q216,A3
P6,Q216,A3
P7,Q216,A3
P8,Q216,A3
P0,Q217,A9
P1,Q217,A9
P2,Q217,A9
P3,Q217,A9
P4,Q217,A9
P5,Q217,A9
P6,Q217,A9
P7,Q217,A9
P8,Q217,A9
P0,Q218,A9
P1,Q218,A9
P2,Q218,A9
P3,Q218,A9
P4,Q218,A9
P5,Q218,A9
P6,Q218,A9
P7,Q218,A9
P8,Q218,A9
P0,Q219,A9
P1,Q219,A5
P2,Q219,A9
P3,Q219,A9
P4,Q219,A5
P5,Q219,A5
P6,Q219,A9
P7,Q219,A9
P8,Q219,A5
P0,Q220,A3
P1,Q220,A6
P2,Q220,A9
P3,Q220,A1
P4,Q220,A6
P5,Q220,A6
P6,Q220,A9
P7,Q220,A9
P8,Q220,A6
P0,Q221,A9
P1,Q221,A9
P2,Q221,A9
P3,Q221,A9
P4,Q221,A9
P5,Q221,A9
P6,Q221,A9
P7,Q221,A9
P8,Q221,A9
P0,Q222,A9
P1,Q222,A9
P2,Q222,A9
P3,Q222,A9
P4,Q222,A9
P5,Q222,A9
P6,Q222,A9
P7,Q222,A9
P8,Q222,A9
P0,Q223,A9
P1,Q223,A9
P2,Q223,A9
P3,Q223,A5
P4,Q223,A9
P5,Q223,A9
P6,Q223,A9
P7,Q223,A9
P8,Q223,A9
P0,Q224,A3
P1,Q224,A3
P2,Q224,A3
P3,Q224,A3
P4,Q224,A3
P5,Q224,A3
P6,Q224,A3
P7,Q224,A3
P8,Q224,A3
P0,Q225,A3
P1,Q225,A3
P2,Q225,A3
P3,Q225,A5
P4,Q225,A3
P5,Q225,A3
P6,Q225,A3
P7,Q225,A3
P8,Q225,A3
P0,Q226,A3
P1,Q226,A3
P2,Q226,A3
P3,Q226,A3
P4,Q226,A3
P5,Q226,A3
P6,Q226,A3
P7,Q226,A3
P8,Q226,A3
P0,Q227,A5
P1,Q227,A3
P2,Q227,A3
P3,Q227,A8
P4,Q227,A5
P5,Q227,A3
P6,Q227,A3
P7,Q227,A3
P8,Q227,A5
P0,Q228,A3
P1,Q228,A3
P2,Q228,A3
P3,Q228,A1
P4,Q228,A3
P5,Q228,A3
P6,Q228,A3
P7,Q228,A3
P8,Q228,A3
P0,Q229,A3
P1,Q229,A3
P2,Q229,A3
P3,Q229,A3
P4,Q229,A3
P5,Q229,A3
P6,Q229,A3
P7,Q229,A3
P8,Q229,A3
P0,Q230,A3
P1,Q230,A3
P2,Q230,A3
P3,Q230,A3
P4,Q230,A3
P5,Q230,A3
P6,Q230,A3
P7,Q230,A3
P8,Q230,A3
P0,Q231,A3
P1,Q231,A3
P2,Q231,A3
P3,Q231,A6
P4,Q231,A3
P5,Q231,A3
P6,Q231,A3
P7,Q231,A3
P8,Q231,A3
P0,Q232,A3
P1,Q232,A3
P2,Q232,A3
P3,Q232,A3
P4,Q232,A3
P5,Q232,A3
P6,Q232,A3
P7,Q232,A3
P8,Q232,A3
P0,Q233,A3
P1,Q233,A3
P2,Q233,A3
P3,Q233,A9
P4,Q233,A3
P5,Q233,A3
P6,Q233,A9
P7,Q233,A3
P8,Q233,A3
P0,Q234,A3
P1,Q234,A3
P2,Q234,A3
P3,Q234,A4
P4,Q234,A3
P5,Q234,A3
P6,Q234,A3
P7,Q234,A3
P8,Q234,A3
P0,Q235,A3
P1,Q235,A3
P2,Q235,A3
P3,Q235,A3
P4,Q235,A3
P5,Q235,A3
P6,Q235,A3
P7,Q235,A3
P8,Q235,A3
P0,Q236,A3
P1,Q236,A3
P2,Q236,A3
P3,Q236,A9
P4,Q236,A3
P5,Q236,A3
P6,Q236,A3
P7,Q236,A3
P8,Q236,A3
P0,Q237,A3
P1,Q237,A3
P2,Q237,A3
P3,Q237,A6
P4,Q237,A3
P5,Q237,A3
P6,Q237,A3
P7,Q237,A3
P8,Q237,A3
P0,Q238,A3
P1,Q238,A3
P2,Q238,A3
P3,Q238,A3
P4,Q238,A3
P5,Q238,A3
P6,Q238,A3
P7,Q238,A3
P8,Q238,A3
P0,Q239,A3
P1,Q239,A3
P2,Q239,A3
P3,Q239,A3
P4,Q239,A3
P5,Q239,A3
P6,Q239,A3
P7,Q239,A3
P8,Q239,A3
P0,Q240,A0
P1,Q240,A0
P2,Q240,A0
P3,Q240,A0
P4,Q240,A0
P5,Q240,A0
P6,Q240,A0
P7,Q240,A0
P8,Q240,A0
P0,Q241,A0
P1,Q241,A0
P2,Q241,A0
P3,Q241,A2
P4,Q241,A0
P5,Q241,A0
P6,Q241,A0
P7,Q241,A0
P8,Q241,A0
P0,Q242,A0
P1,Q242,A0
P2,Q242,A0
P3,Q242,A0
P4,Q242,A0
P5,Q242,A0
P6,Q242,A0
P7,Q242,A0
P8,Q242,A0
P0,Q243,A0
P1,Q243,A0
P2,Q243,A0
P3,Q243,A0
P4,Q243,A0
P5,Q243,A0
P6,Q243,A0
P7,Q243,A0
P8,Q243,A0
P0,Q244,A0
P1,Q244,A0
P2,Q244,A0
P3,Q244,A0
P4,Q244,A0
P5,Q244,A0
P6,Q244,A0
P7,Q244,A0
P8,Q244,A0
P0,Q245,A0
P1,Q245,A0
P2,Q245,A0
P3,Q245,A0
P4,Q245,A0
P5,Q245,A0
P6,Q245,A0
P7,Q245,A0
P8,Q245,A0
P0,Q246,A0
P1,Q246,A0
P2,Q246,A0
P3,Q246,A2
P4,Q246,A0
P5,Q246,A0
P6,Q246,A0
P7,Q246,A0
P8,Q246,A0
P0,Q247,A0
P1,Q247,A7
P2,Q247,A7
P3,Q247,A7
P4,Q247,A0
P5,Q247,A7
P6,Q247,A0
P7,Q247,A7
P8,Q247,A7
P0,Q248,A0
P1,Q248,A0
P2,Q248,A0
P3,Q248,A0
P4,Q248,A0
P5,Q248,A0
P6,Q248,A0
P7,Q248,A0
P8,Q248,A0
P0,Q249,A0
P1,Q249,A0
P2,Q249,A0
P3,Q249,A0
P4,Q249,A0
P5,Q249,A0
P6,Q249,A0
P7,Q249,A0
P8,Q249,A0
P0,Q250,A0
P1,Q250,A0
P2,Q250,A0
P3,Q250,A0
P4,Q250,A0
P5,Q250,A0
P6,Q250,A0
P7,Q250,A0
P8,Q250,A0
P0,Q251,A0
P1,Q251,A0
P2,Q251,A0
P3,Q251,A8
P4,Q251,A0
P5,Q251,A0
P6,Q251,A0
P7,Q251,A0
P8,Q251,A0
P0,Q252,A0
P1,Q252,A0
P2,Q252,A0
P3,Q252,A0
P4,Q252,A0
P5,Q252,A0
P6,Q252,A0
P7,Q252,A0
P8,Q252,A0
P0,Q253,A0
P1,Q253,A0
P2,Q253,A0
P3,Q253,A2
P4,Q253,A0
P5,Q253,A0
P6,Q253,A0
P7,Q253,A0
P8,Q253,A0
P0,Q254,A0
P1,Q254,A0
P2,Q254,A0
P3,Q254,A0
P4,Q254,A0
P5,Q254,A0
P6,Q254,A0
P7,Q254,A0
P8,Q254,A0
P0,Q255,A0
P1,Q255,A0
P2,Q255,A0
P3,Q255,A0
P4,Q255,A0
P5,Q255,A0
P6,Q255,A0
P7,Q255,A0
P8,Q255,A0
P0,Q256,A7
P1,Q256,A7
P2,Q256,A7
P3,Q256,A9
P4,Q256,A7
P5,Q256,A7
P6,Q256,A7
P7,Q256,A7
P8,Q256,A7
P0,Q257,A7
P1,Q257,A7
P2,Q257,A7
P3,Q257,A7
P4,Q257,A7
P5,Q257,A7
P6,Q257,A7
P7,Q257,A7
P8,Q257,A7
P0,Q258,A7
P1,Q258,A7
P2,Q258,A7
P3,Q258,A7
P4,Q258,A7
P5,Q258,A7
P6,Q258,A7
P7,Q258,A7
P8,Q258,A7
P0,Q259,A2
P1,Q259,A7
P2,Q259,A2
P3,Q259,A7
P4,Q259,A7
P5,Q259,A2
P6,Q259,A2
P7,Q259,A2
P8,Q259,A2
P0,Q260,A7
P1,Q260,A7
P2,Q260,A7
P3,Q260,A7
P4,Q260,A7
P5,Q260,A7
P6,Q260,A7
P7,Q260,A7
P8,Q260,A7
P0,Q261,A7
P1,Q261,A7
P2,Q261,A7
P3,Q261,A9
P4,Q261,A7
P5,Q261,A7
P6,Q261,A7
P7,Q261,A7
P8,Q261,A7
P0,Q262,A7
P1,Q262,A7
P2,Q262,A7
P3,Q262,A5
P4,Q262,A7
P5,Q262,A7
P6,Q262,A7
P7,Q262,A7
P8,Q262,A7
P0,Q263,A7
P1,Q263,A7
P2,Q263,A7
P3,Q263,A7
P4,Q263,A7
P5,Q263,A7
P6,Q263,A7
P7,Q263,A7
P8,Q263,A7
P0,Q264,A7
P1,Q264,A7
P2,Q264,A7
P3,Q264,A7
P4,Q264,A7
P5,Q264,A7
P6,Q264,A7
P7,Q264,A7
P8,Q264,A7
P0,Q265,A7
P1,Q265,A7
P2,Q265,A7
P3,Q265,A7
P4,Q265,A7
P5,Q265,A7
P6,Q265,A7
P7,Q265,A7
P8,Q265,A7
P0,Q266,A7
P1,Q266,A7
P2,Q266,A7
P3,Q266,A7
P4,Q266,A7
P5,Q266,A7
P6,Q266,A7
P7,Q266,A7
P8,Q266,A7
P0,Q267,A7
P1,Q267,A7
P2,Q267,A7
P3,Q267,A7
P4,Q267,A7
P5,Q267,A7
P6,Q267,A7
P7,Q267,A7
P8,Q267,A7
P0,Q268,A7
P1,Q268,A7
P2,Q268,A7
P3,Q268,A7
P4,Q268,A7
P5,Q268,A7
P6,Q268,A7
P7,Q268,A7
P8,Q268,A7
P0,Q269,A7
P1,Q269,A7
P2,Q269,A7
P3,Q269,A7
P4,Q269,A7
P5,Q269,A7
P6,Q269,A7
P7,Q269,A7
P8,Q269,A7
P0,Q270,A7
P1,Q270,A7
P2,Q270,A7
P3,Q270,A9
P4,Q270,A7
P5,Q270,A7
P6,Q270,A7
P7,Q270,A7
P8,Q270,A7
P0,Q271,A7
P1,Q271,A7
P2,Q271,A7
P3,Q271,A7
P4,Q271,A7
P5,Q271,A7
P6,Q271,A7
P7,Q271,A7
P8,Q271,A7
P0,Q272,A1
P1,Q272,A1
P2,Q272,A1
P3,Q272,A1
P4,Q272,A1
P5,Q272,A1
P6,Q272,A1
P7,Q272,A1
P8,Q272,A1
P0,Q273,A1
P1,Q273,A1
P2,Q273,A1
P3,Q273,A6
P4,Q273,A1
P5,Q273,A1
P6,Q273,A1
P7,Q273,A1
P8,Q273,A1
P0,Q274,A1
P1,Q274,A1
P2,Q274,A1
P3,Q274,A3
P4,Q274,A1
P5,Q274,A1
P6,Q274,A1
P7,Q274,A1
P8,Q274,A1
P0,Q275,A1
P1,Q275,A1
P2,Q275,A1
P3,Q275,A1
P4,Q275,A1
P5,Q275,A1
P6,Q275,A1
P7,Q275,A1
P8,Q275,A1
P0,Q276,A1
P1,Q276,A1
P2,Q276,A1
P3,Q276,A0
P4,Q276,A1
P5,Q276,A1
P6,Q276,A1
P7,Q276,A1
P8,Q276,A1
P0,Q277,A1
P1,Q277,A1
P2,Q277,A1
P3,Q277,A1
P4,Q277,A1
P5,Q277,A1
P6,Q277,A1
P7,Q277,A1
P8,Q277,A1
P0,Q278,A4
P1,Q278,A1
P2,Q278,A1
P3,Q278,A4
P4,Q278,A1
P5,Q278,A1
P6,Q278,A1
P7,Q278,A1
P8,Q278,A1
P0,Q279,A1
P1,Q279,A1
P2,Q279,A1
P3,Q279,A2
P4,Q279,A1
P5,Q279,A1
P6,Q279,A1
P7,Q279,A1
P8,Q279,A1
P0,Q280,A1
P1,Q280,A2
P2,Q280,A1
P3,Q280,A1
P4,Q280,A1
P5,Q280,A1
P6,Q280,A1
P7,Q280,A1
P8,Q280,A2
P0,Q281,A2
P1,Q281,A4
P2,Q281,A4
P3,Q281,A9
P4,Q281,A4
P5,Q281,A4
P6,Q281,A4
P7,Q281,A4
P8,Q281,A4
P0,Q282,A1
P1,Q282,A1
P2,Q282,A1
P3,Q282,A6
P4,Q282,A1
P5,Q282,A1
P6,Q282,A1
P7,Q282,A1
P8,Q282,A1
P0,Q283,A1
P1,Q283,A1
P2,Q283,A1
P3,Q283,A9
P4,Q283,A1
P5,Q283,A1
P6,Q283,A1
P7,Q283,A1
P8,Q283,A1
P0,Q284,A1
P1,Q284,A1
P2,Q284,A1
P3,Q284,A0
P4,Q284,A1
P5,Q284,A1
P6,Q284,A1
P7,Q284,A1
P8,Q284,A1
P0,Q285,A2
P1,Q285,A2
P2,Q285,A1
P3,Q285,A8
P4,Q285,A1
P5,Q285,A1
P6,Q285,A2
P7,Q285,A1
P8,Q285,A2
P0,Q286,A1
P1,Q286,A1
P2,Q286,A1
P3,Q286,A6
P4,Q286,A1
P5,Q286,A1
P6,Q286,A1
P7,Q286,A1
P8,Q286,A1
P0,Q287,A8
P1,Q287,A8
P2,Q287,A8
P3,Q287,A8
P4,Q287,A8
P5,Q287,A8
P6,Q287,A8
P7,Q287,A8
P8,Q287,A8
P0,Q288,A8
P1,Q288,A8
P2,Q288,A8
P3,Q288,A8
P4,Q288,A8
P5,Q288,A8
P6,Q288,A8
P7,Q288,A8
P8,Q288,A8
P0,Q289,A8
P1,Q289,A8
P2,Q289,A8
P3,Q289,A8
P4,Q289,A8
P5,Q289,A8
P6,Q289,A8
P7,Q289,A8
P8,Q289,A8
P0,Q290,A8
P1,Q290,A8
P2,Q290,A8
P3,Q290,A8
P4,Q290,A8
P5,Q290,A8
P6,Q290,A8
P7,Q290,A8
P8,Q290,A8
P0,Q291,A8
P1,Q291,A8
P2,Q291,A8
P3,Q291,A8
P4,Q291,A8
P5,Q291,A8
P6,Q291,A8
P7,Q291,A8
P8,Q291,A8
P0,Q292,A8
P1,Q292,A6
P2,Q292,A6
P3,Q292,A8
P4,Q292,A6
P5,Q292,A6
P6,Q292,A8
P7,Q292,A6
P8,Q292,A6
P0,Q293,A8
P1,Q293,A8
P2,Q293,A8
P3,Q293,A8
P4,Q293,A8
P5,Q293,A8
P6,Q293,A8
P7,Q293,A8
P8,Q293,A8
P0,Q294,A8
P1,Q294,A8
P2,Q294,A8
P3,Q294,A8
P4,Q294,A8
P5,Q294,A8
P6,Q294,A8
P7,Q294,A8
P8,Q294,A8
P0,Q295,A8
P1,Q295,A8
P2,Q295,A8
P3,Q295,A8
P4,Q295,A8
P5,Q295,A8
P6,Q295,A8
P7,Q295,A8
P8,Q295,A8
P0,Q296,A8
P1,Q296,A8
P2,Q296,A8
P3,Q296,A8
P4,Q296,A8
P5,Q296,A8
P6,Q296,A8
P7,Q296,A8
P8,Q296,A8
P0,Q297,A8
P1,Q297,A8
P2,Q297,A8
P3,Q297,A8
P4,Q297,A8
P5,Q297,A8
P6,Q297,A8
P7,Q297,A8
P8,Q297,A8
P0,Q298,A8
P1,Q298,A8
P2,Q298,A8
P3,Q298,A8
P4,Q298,A8
P5,Q298,A8
P6,Q298,A8
P7,Q298,A8
P8,Q298,A8
P0,Q299,A8
P1,Q299,A8
P2,Q299,A8
P3,Q299,A8
P4,Q299,A8
P5,Q299,A8
P6,Q299,A8
P7,Q299,A8
P8,Q299,A8
P0,Q300,A8
P1,Q300,A8
P2,Q300,A8
P3,Q300,A8
P4,Q300,A8
P5,Q300,A8
P6,Q300,A8
P7,Q300,A8
P8,Q300,A8
P0,Q301,A8
P1,Q301,A8
P2,Q301,A8
P3,Q301,A8
P4,Q301,A8
P5,Q301,A8
P6,Q301,A8
P7,Q301,A8
P8,Q301,A8
P0,Q302,A8
P1,Q302,A8
P2,Q302,A8
P3,Q302,A8
P4,Q302,A8
P5,Q302,A8
P6,Q302,A8
P7,Q302,A8
P8,Q302,A8
P0,Q303,A6
P1,Q303,A6
P2,Q303,A6
P3,Q303,A6
P4,Q303,A6
P5,Q303,A6
P6,Q303,A6
P7,Q303,A6
P8,Q303,A6
P0,Q304,A8
P1,Q304,A8
P2,Q304,A8
P3,Q304,A8
P4,Q304,A8
P5,Q304,A8
P6,Q304,A8
P7,Q304,A8
P8,Q304,A8
P0,Q305,A6
P1,Q305,A6
P2,Q305,A6
P3,Q305,A6
P4,Q305,A6
P5,Q305,A6
P6,Q305,A6
P7,Q305,A6
P8,Q305,A6
P0,Q306,A5
P1,Q306,A3
P2,Q306,A4
P3,Q306,A5
P4,Q306,A6
P5,Q306,A3
P6,Q306,A3
P7,Q306,A3
P8,Q306,A1
P0,Q307,A6
P1,Q307,A6
P2,Q307,A6
P3,Q307,A6
P4,Q307,A6
P5,Q307,A6
P6,Q307,A6
P7,Q307,A6
P8,Q307,A6
P0,Q308,A3
P1,Q308,A6
P2,Q308,A6
P3,Q308,A6
P4,Q308,A6
P5,Q308,A6
P6,Q308,A6
P7,Q308,A6
P8,Q308,A6
P0,Q309,A6
P1,Q309,A6
P2,Q309,A6
P3,Q309,A6
P4,Q309,A6
P5,Q309,A6
P6,Q309,A6
P7,Q309,A6
P8,Q309,A6
P0,Q310,A6
P1,Q310,A6
P2,Q310,A6
P3,Q310,A2
P4,Q310,A6
P5,Q310,A6
P6,Q310,A6
P7,Q310,A6
P8,Q310,A6
P0,Q311,A6
