P1,Q640,A3
P2,Q640,A3
P3,Q640,A3
P4,Q640,A3
P5,Q640,A3
P6,Q640,A3
P7,Q640,A3
P0,Q641,A3
P1,Q641,A3
P2,Q641,A3
P3,Q641,A3
P4,Q641,A3
P5,Q641,A3
P6,Q641,A3
P7,Q641,A3
P0,Q642,A3
P1,Q642,A3
P2,Q642,A3
P3,Q642,A3
P4,Q642,A3
P5,Q642,A3
P6,Q642,A3
P7,Q642,A3
P0,Q643,A3
P1,Q643,A3
P2,Q643,A3
P3,Q643,A3
P4,Q643,A3
P5,Q643,A3
P6,Q643,A3
P7,Q643,A3
P0,Q644,A3
P1,Q644,A3
P2,Q644,A3
P3,Q644,A3
P4,Q644,A3
P5,Q644,A3
P6,Q644,A3
P7,Q644,A3
P0,Q645,A3
P1,Q645,A3
P2,Q645,A3
P3,Q645,A3
P4,Q645,A3
P5,Q645,A3
P6,Q645,A3
P7,Q645,A3
P0,Q646,A3
P1,Q646,A3
P2,Q646,A3
P3,Q646,A3
P4,Q646,A3
P5,Q646,A3
P6,Q646,A3
P7,Q646,A3
P0,Q647,A3
P1,Q647,A3
P2,Q647,A3
P3,Q647,A3
P4,Q647,A3
P5,Q647,A3
P6,Q647,A3
P7,Q647,A3
P0,Q648,A3
P1,Q648,A3
P2,Q648,A3
P3,Q648,A3
P4,Q648,A3
P5,Q648,A3
P6,Q648,A3
P7,Q648,A3
P0,Q649,A3
P1,Q649,A3
P2,Q649,A3
P3,Q649,A3
P4,Q649,A6
P5,Q649,A3
P6,Q649,A3
P7,Q649,A4
P0,Q650,A3
P1,Q650,A3
P2,Q650,A3
P3,Q650,A3
P4,Q650,A3
P5,Q650,A3
P6,Q650,A3
P7,Q650,A3
P0,Q651,A3
P1,Q651,A3
P2,Q651,A3
P3,Q651,A3
P4,Q651,A3
P5,Q651,A3
P6,Q651,A3
P7,Q651,A3
P0,Q652,A3
P1,Q652,A3
P2,Q652,A3
P3,Q652,A3
P4,Q652,A3
P5,Q652,A3
P6,Q652,A3
P7,Q652,A3
P0,Q653,A3
P1,Q653,A3
P2,Q653,A3
P3,Q653,A3
P4,Q653,A3
P5,Q653,A3
P6,Q653,A3
P7,Q653,A3
P0,Q654,A3
P1,Q654,A3
P2,Q654,A3
P3,Q654,A3
P4,Q654,A3
P5,Q654,A3
P6,Q654,A3
P7,Q654,A3
P0,Q655,A3
P1,Q655,A3
P2,Q655,A3
P3,Q655,A3
P4,Q655,A3
P5,Q655,A3
P6,Q655,A3
P7,Q655,A3
P0,Q656,A3
P1,Q656,A3
P2,Q656,A6
P3,Q656,A3
P4,Q656,A6
P5,Q656,A3
P6,Q656,A3
P7,Q656,A3
P0,Q657,A3
P1,Q657,A3
P2,Q657,A3
P3,Q657,A3
P4,Q657,A3
P5,Q657,A3
P6,Q657,A3
P7,Q657,A3
P0,Q658,A3
P1,Q658,A3
P2,Q658,A3
P3,Q658,A3
P4,Q658,A3
P5,Q658,A3
P6,Q658,A3
P7,Q658,A3
P0,Q659,A3
P1,Q659,A3
P2,Q659,A3
P3,Q659,A3
P4,Q659,A3
P5,Q659,A3
P6,Q659,A3
P7,Q659,A3
P0,Q660,A3
P1,Q660,A3
P2,Q660,A3
P3,Q660,A3
P4,Q660,A3
P5,Q660,A3
P6,Q660,A6
P7,Q660,A6
P0,Q661,A3
P1,Q661,A3
P2,Q661,A3
P3,Q661,A3
P4,Q661,A3
P5,Q661,A3
P6,Q661,A3
P7,Q661,A3
P0,Q662,A3
P1,Q662,A3
P2,Q662,A3
P3,Q662,A3
P4,Q662,A3
P5,Q662,A3
P6,Q662,A3
P7,Q662,A3
P0,Q663,A3
P1,Q663,A3
P2,Q663,A3
P3,Q663,A3
P4,Q663,A3
P5,Q663,A3
P6,Q663,A3
P7,Q663,A3
P0,Q664,A3
P1,Q664,A3
P2,Q664,A3
P3,Q664,A3
P4,Q664,A3
P5,Q664,A3
P6,Q664,A3
P7,Q664,A3
P0,Q665,A3
P1,Q665,A3
P2,Q665,A3
P3,Q665,A3
P4,Q665,A3
P5,Q665,A3
P6,Q665,A3
P7,Q665,A3
P0,Q666,A3
P1,Q666,A3
P2,Q666,A3
P3,Q666,A3
P4,Q666,A4
P5,Q666,A3
P6,Q666,A3
P7,Q666,A3
P0,Q667,A3
P1,Q667,A3
P2,Q667,A3
P3,Q667,A3
P4,Q667,A3
P5,Q667,A3
P6,Q667,A3
P7,Q667,A3
P0,Q668,A3
P1,Q668,A3
P2,Q668,A6
P3,Q668,A3
P4,Q668,A6
P5,Q668,A3
P6,Q668,A3
P7,Q668,A3
P0,Q669,A3
P1,Q669,A3
P2,Q669,A3
P3,Q669,A3
P4,Q669,A3
P5,Q669,A3
P6,Q669,A3
P7,Q669,A3
P0,Q670,A3
P1,Q670,A3
P2,Q670,A3
P3,Q670,A3
P4,Q670,A3
P5,Q670,A3
P6,Q670,A3
P7,Q670,A3
P0,Q671,A3
P1,Q671,A3
P2,Q671,A3
P3,Q671,A3
P4,Q671,A3
P5,Q671,A3
P6,Q671,A3
P7,Q671,A3
P0,Q672,A3
P1,Q672,A3
P2,Q672,A3
P3,Q672,A3
P4,Q672,A3
P5,Q672,A3
P6,Q672,A3
P7,Q672,A3
P0,Q673,A3
P1,Q673,A3
P2,Q673,A3
P3,Q673,A3
P4,Q673,A3
P5,Q673,A3
P6,Q673,A3
P7,Q673,A6
P0,Q674,A3
P1,Q674,A3
P2,Q674,A3
P3,Q674,A3
P4,Q674,A3
P5,Q674,A3
P6,Q674,A3
P7,Q674,A3
P0,Q675,A3
P1,Q675,A3
P2,Q675,A3
P3,Q675,A3
P4,Q675,A4
P5,Q675,A3
P6,Q675,A3
P7,Q675,A4
P0,Q676,A3
P1,Q676,A3
P2,Q676,A3
P3,Q676,A3
P4,Q676,A3
P5,Q676,A3
P6,Q676,A3
P7,Q676,A0
P0,Q677,A3
P1,Q677,A3
P2,Q677,A3
P3,Q677,A3
P4,Q677,A3
P5,Q677,A3
P6,Q677,A3
P7,Q677,A3
P0,Q678,A3
P1,Q678,A3
P2,Q678,A3
P3,Q678,A3
P4,Q678,A3
P5,Q678,A3
P6,Q678,A3
P7,Q678,A3
P0,Q679,A3
P1,Q679,A3
P2,Q679,A3
P3,Q679,A3
P4,Q679,A3
P5,Q679,A3
P6,Q679,A3
P7,Q679,A3
P0,Q680,A3
P1,Q680,A3
P2,Q680,A3
P3,Q680,A3
P4,Q680,A3
P5,Q680,A3
P6,Q680,A3
P7,Q680,A3
P0,Q681,A3
P1,Q681,A3
P2,Q681,A3
P3,Q681,A3
P4,Q681,A3
P5,Q681,A3
P6,Q681,A3
P7,Q681,A3
P0,Q682,A3
P1,Q682,A3
P2,Q682,A3
P3,Q682,A3
P4,Q682,A3
P5,Q682,A3
P6,Q682,A3
P7,Q682,A3
P0,Q683,A3
P1,Q683,A3
P2,Q683,A3
P3,Q683,A3
P4,Q683,A3
P5,Q683,A3
P6,Q683,A3
P7,Q683,A3
P0,Q684,A3
P1,Q684,A3
P2,Q684,A3
P3,Q684,A3
P4,Q684,A3
P5,Q684,A3
P6,Q684,A3
P7,Q684,A3
P0,Q685,A3
P1,Q685,A3
P2,Q685,A3
P3,Q685,A3
P4,Q685,A3
P5,Q685,A3
P6,Q685,A3
P7,Q685,A3
P0,Q686,A3
P1,Q686,A3
P2,Q686,A3
P3,Q686,A3
P4,Q686,A3
P5,Q686,A3
P6,Q686,A3
P7,Q686,A3
P0,Q687,A3
P1,Q687,A3
P2,Q687,A3
P3,Q687,A3
P4,Q687,A3
P5,Q687,A3
P6,Q687,A3
P7,Q687,A3
P0,Q688,A3
P1,Q688,A3
P2,Q688,A3
P3,Q688,A3
P4,Q688,A3
P5,Q688,A3
P6,Q688,A3
P7,Q688,A3
P0,Q689,A3
P1,Q689,A3
P2,Q689,A3
P3,Q689,A3
P4,Q689,A3
P5,Q689,A3
P6,Q689,A3
P7,Q689,A3
P0,Q690,A3
P1,Q690,A3
P2,Q690,A3
P3,Q690,A3
P4,Q690,A3
P5,Q690,A3
P6,Q690,A3
P7,Q690,A3
P0,Q691,A3
P1,Q691,A3
P2,Q691,A3
P3,Q691,A3
P4,Q691,A3
P5,Q691,A3
P6,Q691,A3
P7,Q691,A3
P0,Q692,A3
P1,Q692,A3
P2,Q692,A3
P3,Q692,A3
P4,Q692,A3
P5,Q692,A3
P6,Q692,A3
P7,Q692,A3
P0,Q693,A3
P1,Q693,A3
P2,Q693,A3
P3,Q693,A3
P4,Q693,A3
P5,Q693,A3
P6,Q693,A3
P7,Q693,A3
P0,Q694,A3
P1,Q694,A3
P2,Q694,A3
P3,Q694,A3
P4,Q694,A3
P5,Q694,A3
P6,Q694,A3
P7,Q694,A3
P0,Q695,A3
P1,Q695,A3
P2,Q695,A3
P3,Q695,A3
P4,Q695,A3
P5,Q695,A3
P6,Q695,A3
P7,Q695,A3
P0,Q696,A3
P1,Q696,A3
P2,Q696,A3
P3,Q696,A3
P4,Q696,A3
P5,Q696,A3
P6,Q696,A3
P7,Q696,A3
P0,Q697,A3
P1,Q697,A3
P2,Q697,A3
P3,Q697,A3
P4,Q697,A3
P5,Q697,A3
P6,Q697,A3
P7,Q697,A3
P0,Q698,A3
P1,Q698,A3
P2,Q698,A3
P3,Q698,A3
P4,Q698,A3
P5,Q698,A3
P6,Q698,A3
P7,Q698,A3
P0,Q699,A3
P1,Q699,A3
P2,Q699,A3
P3,Q699,A3
P4,Q699,A3
P5,Q699,A3
P6,Q699,A3
P7,Q699,A1
P0,Q700,A3
P1,Q700,A3
P2,Q700,A3
P3,Q700,A3
P4,Q700,A3
P5,Q700,A3
P6,Q700,A3
P7,Q700,A3
P0,Q701,A3
P1,Q701,A3
P2,Q701,A3
P3,Q701,A3
P4,Q701,A3
P5,Q701,A3
P6,Q701,A3
P7,Q701,A3
P0,Q702,A3
P1,Q702,A3
P2,Q702,A3
P3,Q702,A3
P4,Q702,A3
P5,Q702,A3
P6,Q702,A3
P7,Q702,A4
P0,Q703,A3
P1,Q703,A3
P2,Q703,A3
P3,Q703,A3
P4,Q703,A3
P5,Q703,A3
P6,Q703,A3
P7,Q703,A3
P0,Q704,A3
P1,Q704,A3
P2,Q704,A3
P3,Q704,A3
P4,Q704,A6
P5,Q704,A3
P6,Q704,A3
P7,Q704,A3
P0,Q705,A3
P1,Q705,A3
P2,Q705,A3
P3,Q705,A3
P4,Q705,A3
P5,Q705,A3
P6,Q705,A3
P7,Q705,A3
P0,Q706,A3
P1,Q706,A3
P2,Q706,A3
P3,Q706,A3
P4,Q706,A3
P5,Q706,A3
P6,Q706,A3
P7,Q706,A3
P0,Q707,A3
P1,Q707,A3
P2,Q707,A3
P3,Q707,A3
P4,Q707,A3
P5,Q707,A3
P6,Q707,A3
P7,Q707,A3
P0,Q708,A3
P1,Q708,A3
P2,Q708,A3
P3,Q708,A3
P4,Q708,A3
P5,Q708,A3
P6,Q708,A3
P7,Q708,A3
P0,Q709,A3
P1,Q709,A3
P2,Q709,A3
P3,Q709,A3
P4,Q709,A3
P5,Q709,A3
P6,Q709,A3
P7,Q709,A3
P0,Q710,A3
P1,Q710,A3
P2,Q710,A3
P3,Q710,A3
P4,Q710,A3
P5,Q710,A3
P6,Q710,A3
P7,Q710,A3
P0,Q711,A3
P1,Q711,A3
P2,Q711,A3
P3,Q711,A3
P4,Q711,A3
P5,Q711,A3
P6,Q711,A3
P7,Q711,A3
P0,Q712,A3
P1,Q712,A3
P2,Q712,A3
P3,Q712,A3
P4,Q712,A3
P5,Q712,A3
P6,Q712,A3
P7,Q712,A6
P0,Q713,A3
P1,Q713,A3
P2,Q713,A3
P3,Q713,A3
P4,Q713,A3
P5,Q713,A3
P6,Q713,A3
P7,Q713,A3
P0,Q714,A3
P1,Q714,A3
P2,Q714,A3
P3,Q714,A3
P4,Q714,A3
P5,Q714,A3
P6,Q714,A3
P7,Q714,A1
P0,Q715,A3
P1,Q715,A3
P2,Q715,A3
P3,Q715,A3
P4,Q715,A3
P5,Q715,A3
P6,Q715,A3
P7,Q715,A3
P0,Q716,A3
P1,Q716,A3
P2,Q716,A3
P3,Q716,A3
P4,Q716,A3
P5,Q716,A3
P6,Q716,A3
P7,Q716,A3
P0,Q717,A3
P1,Q717,A3
P2,Q717,A3
P3,Q717,A3
P4,Q717,A3
P5,Q717,A3
P6,Q717,A3
P7,Q717,A3
P0,Q718,A3
P1,Q718,A3
P2,Q718,A3
P3,Q718,A3
P4,Q718,A3
P5,Q718,A3
P6,Q718,A3
P7,Q718,A3
P0,Q719,A3
P1,Q719,A3
P2,Q719,A3
P3,Q719,A3
P4,Q719,A3
P5,Q719,A3
P6,Q719,A3
P7,Q719,A6
P0,Q720,A3
P1,Q720,A3
P2,Q720,A3
P3,Q720,A3
P4,Q720,A3
P5,Q720,A3
P6,Q720,A3
P7,Q720,A3
P0,Q721,A3
P1,Q721,A3
P2,Q721,A3
P3,Q721,A3
P4,Q721,A3
P5,Q721,A3
P6,Q721,A3
P7,Q721,A3
P0,Q722,A3
P1,Q722,A3
P2,Q722,A3
P3,Q722,A3
P4,Q722,A3
P5,Q722,A3
P6,Q722,A3
P7,Q722,A3
P0,Q723,A3
P1,Q723,A3
P2,Q723,A3
P3,Q723,A3
P4,Q723,A3
P5,Q723,A3
P6,Q723,A3
P7,Q723,A3
P0,Q724,A3
P1,Q724,A3
P2,Q724,A3
P3,Q724,A3
P4,Q724,A3
P5,Q724,A3
P6,Q724,A3
P7,Q724,A3
P0,Q725,A3
P1,Q725,A3
P2,Q725,A3
P3,Q725,A3
P4,Q725,A3
P5,Q725,A3
P6,Q725,A3
P7,Q725,A3
P0,Q726,A3
P1,Q726,A3
P2,Q726,A4
P3,Q726,A4
P4,Q726,A4
P5,Q726,A3
P6,Q726,A3
P7,Q726,A3
P0,Q727,A3
P1,Q727,A3
P2,Q727,A3
P3,Q727,A3
P4,Q727,A3
P5,Q727,A3
P6,Q727,A3
P7,Q727,A3
P0,Q728,A3
P1,Q728,A3
P2,Q728,A3
P3,Q728,A3
P4,Q728,A3
P5,Q728,A3
P6,Q728,A3
P7,Q728,A3
P0,Q729,A3
P1,Q729,A3
P2,Q729,A3
P3,Q729,A3
P4,Q729,A3
P5,Q729,A3
P6,Q729,A3
P7,Q729,A3
P0,Q730,A3
P1,Q730,A3
P2,Q730,A3
P3,Q730,A3
P4,Q730,A3
P5,Q730,A3
P6,Q730,A3
P7,Q730,A3
P0,Q731,A3
P1,Q731,A3
P2,Q731,A3
P3,Q731,A3
P4,Q731,A3
P5,Q731,A3
P6,Q731,A3
P7,Q731,A3
P0,Q732,A3
P1,Q732,A3
P2,Q732,A3
P3,Q732,A3
P4,Q732,A3
P5,Q732,A3
P6,Q732,A3
P7,Q732,A3
P0,Q733,A3
P1,Q733,A3
P2,Q733,A3
P3,Q733,A3
P4,Q733,A3
P5,Q733,A3
P6,Q733,A3
P7,Q733,A3
P0,Q734,A3
P1,Q734,A3
P2,Q734,A3
P3,Q734,A3
P4,Q734,A3
P5,Q734,A3
P6,Q734,A3
P7,Q734,A3
P0,Q735,A3
P1,Q735,A3
P2,Q735,A3
P3,Q735,A3
P4,Q735,A3
P5,Q735,A3
P6,Q735,A3
P7,Q735,A3
P0,Q736,A3
P1,Q736,A3
P2,Q736,A3
P3,Q736,A3
P4,Q736,A3
P5,Q736,A3
P6,Q736,A3
P7,Q736,A3
P0,Q737,A3
P1,Q737,A3
P2,Q737,A3
P3,Q737,A3
P4,Q737,A3
P5,Q737,A3
P6,Q737,A3
P7,Q737,A3
P0,Q738,A3
P1,Q738,A3
P2,Q738,A3
P3,Q738,A3
P4,Q738,A3
P5,Q738,A3
P6,Q738,A3
P7,Q738,A3
P0,Q739,A3
P1,Q739,A3
P2,Q739,A3
P3,Q739,A3
P4,Q739,A6
P5,Q739,A3
P6,Q739,A3
P7,Q739,A3
P0,Q740,A3
P1,Q740,A3
P2,Q740,A3
P3,Q740,A3
P4,Q740,A3
P5,Q740,A3
P6,Q740,A3
P7,Q740,A3
P0,Q741,A3
P1,Q741,A3
P2,Q741,A3
P3,Q741,A3
P4,Q741,A3
P5,Q741,A3
P6,Q741,A3
P7,Q741,A3
P0,Q742,A3
P1,Q742,A3
P2,Q742,A3
P3,Q742,A3
P4,Q742,A3
P5,Q742,A3
P6,Q742,A3
P7,Q742,A3
P0,Q743,A3
P1,Q743,A3
P2,Q743,A3
P3,Q743,A3
P4,Q743,A3
P5,Q743,A3
P6,Q743,A3
P7,Q743,A3
P0,Q744,A3
P1,Q744,A3
P2,Q744,A3
P3,Q744,A3
P4,Q744,A3
P5,Q744,A3
P6,Q744,A3
P7,Q744,A3
P0,Q745,A3
P1,Q745,A3
P2,Q745,A3
P3,Q745,A3
P4,Q745,A3
P5,Q745,A3
P6,Q745,A3
P7,Q745,A3
P0,Q746,A3
P1,Q746,A3
P2,Q746,A3
P3,Q746,A3
P4,Q746,A3
P5,Q746,A3
P6,Q746,A3
P7,Q746,A3
P0,Q747,A3
P1,Q747,A3
P2,Q747,A3
P3,Q747,A3
P4,Q747,A3
P5,Q747,A3
P6,Q747,A3
P7,Q747,A3
P0,Q748,A3
P1,Q748,A3
P2,Q748,A3
P3,Q748,A3
P4,Q748,A3
P5,Q748,A3
P6,Q748,A3
P7,Q748,A3
P0,Q749,A3
P1,Q749,A3
P2,Q749,A6
P3,Q749,A3
P4,Q749,A3
P5,Q749,A3
P6,Q749,A3
P7,Q749,A6
P0,Q750,A3
P1,Q750,A3
P2,Q750,A3
P3,Q750,A3
P4,Q750,A3
P5,Q750,A3
P6,Q750,A3
P7,Q750,A3
P0,Q751,A3
P1,Q751,A3
P2,Q751,A3
P3,Q751,A3
P4,Q751,A3
P5,Q751,A3
P6,Q751,A3
P7,Q751,A3
P0,Q752,A3
P1,Q752,A3
P2,Q752,A3
P3,Q752,A3
P4,Q752,A3
P5,Q752,A3
P6,Q752,A3
P7,Q752,A3
P0,Q753,A3
P1,Q753,A3
P2,Q753,A3
P3,Q753,A3
P4,Q753,A3
P5,Q753,A3
P6,Q753,A3
P7,Q753,A3
P0,Q754,A3
P1,Q754,A3
P2,Q754,A3
P3,Q754,A3
P4,Q754,A3
P5,Q754,A3
P6,Q754,A3
P7,Q754,A7
P0,Q755,A3
P1,Q755,A3
P2,Q755,A3
P3,Q755,A3
P4,Q755,A3
P5,Q755,A3
P6,Q755,A3
P7,Q755,A3
P0,Q756,A3
P1,Q756,A3
P2,Q756,A4
P3,Q756,A3
P4,Q756,A4
P5,Q756,A3
P6,Q756,A3
P7,Q756,A3
P0,Q757,A3
P1,Q757,A3
P2,Q757,A6
P3,Q757,A3
P4,Q757,A3
P5,Q757,A3
P6,Q757,A3
P7,Q757,A7
P0,Q758,A3
P1,Q758,A3
P2,Q758,A3
P3,Q758,A3
P4,Q758,A3
P5,Q758,A3
P6,Q758,A3
P7,Q758,A3
P0,Q759,A3
P1,Q759,A3
P2,Q759,A3
P3,Q759,A3
P4,Q759,A3
P5,Q759,A3
P6,Q759,A3
P7,Q759,A3
P0,Q760,A3
P1,Q760,A3
P2,Q760,A3
P3,Q760,A3
P4,Q760,A3
P5,Q760,A3
P6,Q760,A3
P7,Q760,A3
P0,Q761,A3
P1,Q761,A3
P2,Q761,A3
P3,Q761,A3
P4,Q761,A3
P5,Q761,A3
P6,Q761,A3
P7,Q761,A3
P0,Q762,A3
P1,Q762,A3
P2,Q762,A3
P3,Q762,A3
P4,Q762,A3
P5,Q762,A3
P6,Q762,A3
P7,Q762,A3
P0,Q763,A3
P1,Q763,A3
P2,Q763,A3
P3,Q763,A3
P4,Q763,A3
P5,Q763,A3
P6,Q763,A3
P7,Q763,A3
P0,Q764,A3
P1,Q764,A3
P2,Q764,A3
P3,Q764,A3
P4,Q764,A3
P5,Q764,A3
P6,Q764,A3
P7,Q764,A3
P0,Q765,A3
P1,Q765,A3
P2,Q765,A3
P3,Q765,A3
P4,Q765,A3
P5,Q765,A3
P6,Q765,A3
P7,Q765,A3
P0,Q766,A3
P1,Q766,A3
P2,Q766,A3
P3,Q766,A3
P4,Q766,A3
P5,Q766,A3
P6,Q766,A3
P7,Q766,A3
P0,Q767,A3
P1,Q767,A3
P2,Q767,A3
P3,Q767,A3
P4,Q767,A3
P5,Q767,A3
P6,Q767,A3
P7,Q767,A3
P0,Q768,A3
P1,Q768,A3
P2,Q768,A3
P3,Q768,A3
P4,Q768,A3
P5,Q768,A3
P6,Q768,A3
P7,Q768,A3
P0,Q769,A3
P1,Q769,A3
P2,Q769,A3
P3,Q769,A3
P4,Q769,A3
P5,Q769,A3
P6,Q769,A3
P7,Q769,A3
P0,Q770,A3
P1,Q770,A3
P2,Q770,A3
P3,Q770,A3
P4,Q770,A3
P5,Q770,A3
P6,Q770,A3
P7,Q770,A3
P0,Q771,A3
P1,Q771,A3
P2,Q771,A3
P3,Q771,A3
P4,Q771,A3
P5,Q771,A3
P6,Q771,A3
P7,Q771,A3
P0,Q772,A3
P1,Q772,A3
P2,Q772,A3
P3,Q772,A3
P4,Q772,A3
P5,Q772,A3
P6,Q772,A3
P7,Q772,A3
P0,Q773,A3
P1,Q773,A3
P2,Q773,A3
P3,Q773,A3
P4,Q773,A3
P5,Q773,A3
P6,Q773,A3
P7,Q773,A3
P0,Q774,A3
P1,Q774,A3
P2,Q774,A3
P3,Q774,A3
P4,Q774,A3
P5,Q774,A3
P6,Q774,A3
P7,Q774,A3
P0,Q775,A3
P1,Q775,A3
P2,Q775,A3
P3,Q775,A3
P4,Q775,A3
P5,Q775,A3
P6,Q775,A3
P7,Q775,A3
P0,Q776,A3
P1,Q776,A3
P2,Q776,A3
P3,Q776,A3
P4,Q776,A3
P5,Q776,A3
P6,Q776,A3
P7,Q776,A3
P0,Q777,A3
P1,Q777,A3
P2,Q777,A3
P3,Q777,A3
P4,Q777,A3
P5,Q777,A3
P6,Q777,A3
P7,Q777,A3
P0,Q778,A3
P1,Q778,A3
P2,Q778,A3
P3,Q778,A3
P4,Q778,A3
P5,Q778,A3
P6,Q778,A3
P7,Q778,A3
P0,Q779,A3
P1,Q779,A3
P2,Q779,A3
P3,Q779,A3
P4,Q779,A3
P5,Q779,A3
P6,Q779,A3
P7,Q779,A3
P0,Q780,A3
P1,Q780,A3
P2,Q780,A3
P3,Q780,A3
P4,Q780,A3
P5,Q780,A3
P6,Q780,A3
P7,Q780,A3
P0,Q781,A3
P1,Q781,A3
P2,Q781,A3
P3,Q781,A3
P4,Q781,A3
P5,Q781,A3
P6,Q781,A3
P7,Q781,A3
P0,Q782,A3
P1,Q782,A3
P2,Q782,A3
P3,Q782,A3
P4,Q782,A3
P5,Q782,A3
P6,Q782,A3
P7,Q782,A3
P0,Q783,A3
P1,Q783,A3
P2,Q783,A3
P3,Q783,A3
P4,Q783,A3
P5,Q783,A3
P6,Q783,A3
P7,Q783,A3
P0,Q784,A3
P1,Q784,A3
P2,Q784,A3
P3,Q784,A3
P4,Q784,A3
P5,Q784,A3
P6,Q784,A3
P7,Q784,A3
P0,Q785,A3
P1,Q785,A3
P2,Q785,A3
P3,Q785,A3
P4,Q785,A3
P5,Q785,A3
P6,Q785,A3
P7,Q785,A3
P0,Q786,A3
P1,Q786,A3
P2,Q786,A3
P3,Q786,A3
P4,Q786,A3
P5,Q786,A3
P6,Q786,A3
P7,Q786,A3
P0,Q787,A3
P1,Q787,A3
P2,Q787,A3
P3,Q787,A3
P4,Q787,A3
P5,Q787,A3
P6,Q787,A3
P7,Q787,A2
P0,Q788,A3
P1,Q788,A3
P2,Q788,A3
P3,Q788,A3
P4,Q788,A3
P5,Q788,A3
P6,Q788,A3
P7,Q788,A3
P0,Q789,A3
P1,Q789,A3
P2,Q789,A3
P3,Q789,A3
P4,Q789,A3
P5,Q789,A3
P6,Q789,A3
P7,Q789,A3
P0,Q790,A3
P1,Q790,A3
P2,Q790,A3
P3,Q790,A3
P4,Q790,A3
P5,Q790,A3
P6,Q790,A3
P7,Q790,A3
P0,Q791,A3
P1,Q791,A3
P2,Q791,A3
P3,Q791,A3
P4,Q791,A3
P5,Q791,A3
P6,Q791,A3
P7,Q791,A3
P0,Q792,A3
P1,Q792,A3
P2,Q792,A3
P3,Q792,A3
P4,Q792,A3
P5,Q792,A3
P6,Q792,A3
P7,Q792,A3
P0,Q793,A3
P1,Q793,A3
P2,Q793,A3
P3,Q793,A3
P4,Q793,A3
P5,Q793,A3
P6,Q793,A3
P7,Q793,A2
P0,Q794,A3
P1,Q794,A3
P2,Q794,A3
P3,Q794,A3
P4,Q794,A3
P5,Q794,A3
P6,Q794,A3
P7,Q794,A3
P0,Q795,A3
P1,Q795,A3
P2,Q795,A3
P3,Q795,A3
P4,Q795,A3
P5,Q795,A3
P6,Q795,A3
P7,Q795,A3
P0,Q796,A3
P1,Q796,A3
P2,Q796,A3
P3,Q796,A3
P4,Q796,A3
P5,Q796,A3
P6,Q796,A3
P7,Q796,A3
P0,Q797,A3
P1,Q797,A3
P2,Q797,A3
P3,Q797,A3
P4,Q797,A3
P5,Q797,A3
P6,Q797,A3
P7,Q797,A3
P0,Q798,A3
P1,Q798,A3
P2,Q798,A3
P3,Q798,A3
P4,Q798,A3
P5,Q798,A3
P6,Q798,A3
P7,Q798,A3
P0,Q799,A3
P1,Q799,A3
P2,Q799,A3
P3,Q799,A3
P4,Q799,A3
P5,Q799,A3
P6,Q799,A3
P7,Q799,A3
P0,Q800,A3
P1,Q800,A3
P2,Q800,A3
P3,Q800,A3
P4,Q800,A3
P5,Q800,A3
P6,Q800,A3
P7,Q800,A3
P0,Q801,A3
P1,Q801,A3
P2,Q801,A3
P3,Q801,A3
P4,Q801,A3
P5,Q801,A3
P6,Q801,A3
P7,Q801,A3
P0,Q802,A3
P1,Q802,A3
P2,Q802,A3
P3,Q802,A3
P4,Q802,A3
P5,Q802,A3
P6,Q802,A3
P7,Q802,A3
P0,Q803,A3
P1,Q803,A3
P2,Q803,A3
P3,Q803,A3
P4,Q803,A3
P5,Q803,A3
P6,Q803,A3
P7,Q803,A3
P0,Q804,A3
P1,Q804,A3
P2,Q804,A3
P3,Q804,A3
P4,Q804,A3
P5,Q804,A3
P6,Q804,A3
P7,Q804,A3
P0,Q805,A3
P1,Q805,A3
P2,Q805,A3
P3,Q805,A3
P4,Q805,A3
P5,Q805,A3
P6,Q805,A3
P7,Q805,A0
P0,Q806,A3
P1,Q806,A3
P2,Q806,A3
P3,Q806,A3
P4,Q806,A3
P5,Q806,A3
P6,Q806,A3
P7,Q806,A3
P0,Q807,A3
P1,Q807,A3
P2,Q807,A3
P3,Q807,A3
P4,Q807,A3
P5,Q807,A3
P6,Q807,A3
P7,Q807,A3
P0,Q808,A3
P1,Q808,A3
P2,Q808,A3
P3,Q808,A3
P4,Q808,A3
P5,Q808,A3
P6,Q808,A3
P7,Q808,A3
P0,Q809,A3
P1,Q809,A3
P2,Q809,A3
P3,Q809,A3
P4,Q809,A3
P5,Q809,A3
P6,Q809,A3
P7,Q809,A4
P0,Q810,A3
P1,Q810,A3
P2,Q810,A3
P3,Q810,A3
P4,Q810,A3
P5,Q810,A3
P6,Q810,A3
P7,Q810,A3
P0,Q811,A3
P1,Q811,A3
P2,Q811,A3
P3,Q811,A3
P4,Q811,A3
P5,Q811,A3
P6,Q811,A3
P7,Q811,A3
P0,Q812,A3
P1,Q812,A3
P2,Q812,A3
P3,Q812,A3
P4,Q812,A3
P5,Q812,A3
P6,Q812,A3
P7,Q812,A3
P0,Q813,A3
P1,Q813,A3
P2,Q813,A3
P3,Q813,A3
P4,Q813,A3
P5,Q813,A3
P6,Q813,A3
P7,Q813,A3
P0,Q814,A3
P1,Q814,A3
P2,Q814,A3
P3,Q814,A3
P4,Q814,A3
P5,Q814,A3
P6,Q814,A3
P7,Q814,A3
P0,Q815,A3
