P3,Q127,A1
P4,Q127,A1
P5,Q127,A2
P6,Q127,A1
P7,Q127,A1
P8,Q127,A1
P9,Q127,A1
P10,Q127,A2
P0,Q128,A0
P1,Q128,A0
P2,Q128,A0
P3,Q128,A0
P4,Q128,A0
P5,Q128,A0
P6,Q128,A0
P7,Q128,A0
P8,Q128,A0
P9,Q128,A0
P10,Q128,A0
P0,Q129,A0
P1,Q129,A0
P2,Q129,A0
P3,Q129,A0
P4,Q129,A0
P5,Q129,A2
P6,Q129,A0
P7,Q129,A0
P8,Q129,A0
P9,Q129,A0
P10,Q129,A1
P0,Q130,A1
P1,Q130,A1
P2,Q130,A1
P3,Q130,A1
P4,Q130,A1
P5,Q130,A1
P6,Q130,A1
P7,Q130,A0
P8,Q130,A1
P9,Q130,A1
P10,Q130,A0
P0,Q131,A1
P1,Q131,A1
P2,Q131,A1
P3,Q131,A1
P4,Q131,A1
P5,Q131,A1
P6,Q131,A1
P7,Q131,A1
P8,Q131,A1
P9,Q131,A1
P10,Q131,A1
P0,Q132,A2
P1,Q132,A2
P2,Q132,A2
P3,Q132,A2
P4,Q132,A2
P5,Q132,A2
P6,Q132,A2
P7,Q132,A2
P8,Q132,A2
P9,Q132,A2
P10,Q132,A1
P0,Q133,A2
P1,Q133,A1
P2,Q133,A2
P3,Q133,A2
P4,Q133,A2
P5,Q133,A2
P6,Q133,A1
P7,Q133,A0
P8,Q133,A1
P9,Q133,A2
P10,Q133,A1
P0,Q134,A0
P1,Q134,A0
P2,Q134,A0
P3,Q134,A0
P4,Q134,A0
P5,Q134,A0
P6,Q134,A0
P7,Q134,A0
P8,Q134,A0
P9,Q134,A0
P10,Q134,A0
P0,Q135,A0
P1,Q135,A0
P2,Q135,A0
P3,Q135,A0
P4,Q135,A0
P5,Q135,A0
P6,Q135,A0
P7,Q135,A0
P8,Q135,A0
P9,Q135,A0
P10,Q135,A0
P0,Q136,A0
P1,Q136,A0
P2,Q136,A0
P3,Q136,A0
P4,Q136,A0
P5,Q136,A0
P6,Q136,A0
P7,Q136,A0
P8,Q136,A0
P9,Q136,A0
P10,Q136,A0
P0,Q137,A0
P1,Q137,A0
P2,Q137,A0
P3,Q137,A0
P4,Q137,A0
P5,Q137,A0
P6,Q137,A0
P7,Q137,A0
P8,Q137,A0
P9,Q137,A0
P10,Q137,A0
P0,Q138,A0
P1,Q138,A0
P2,Q138,A0
P3,Q138,A0
P4,Q138,A0
P5,Q138,A0
P6,Q138,A0
P7,Q138,A0
P8,Q138,A0
P9,Q138,A0
P10,Q138,A0
P0,Q139,A0
P1,Q139,A0
P2,Q139,A0
P3,Q139,A1
P4,Q139,A1
P5,Q139,A0
P6,Q139,A0
P7,Q139,A0
P8,Q139,A0
P9,Q139,A0
P10,Q139,A0
P0,Q140,A0
P1,Q140,A0
P2,Q140,A0
P3,Q140,A0
P4,Q140,A0
P5,Q140,A0
P6,Q140,A0
P7,Q140,A0
P8,Q140,A0
P9,Q140,A0
P10,Q140,A0
P0,Q141,A0
P1,Q141,A0
P2,Q141,A0
P3,Q141,A0
P4,Q141,A0
P5,Q141,A0
P6,Q141,A0
P7,Q141,A0
P8,Q141,A0
P9,Q141,A0
P10,Q141,A0
P0,Q142,A0
P1,Q142,A0
P2,Q142,A0
P3,Q142,A0
P4,Q142,A0
P5,Q142,A0
P6,Q142,A0
P7,Q142,A0
P8,Q142,A0
P9,Q142,A0
P10,Q142,A0
P0,Q143,A0
P1,Q143,A0
P2,Q143,A0
P3,Q143,A0
P4,Q143,A0
P5,Q143,A0
P6,Q143,A0
P7,Q143,A0
P8,Q143,A0
P9,Q143,A0
P10,Q143,A0
P0,Q144,A0
P1,Q144,A0
P2,Q144,A0
P3,Q144,A0
P4,Q144,A0
P5,Q144,A0
P6,Q144,A0
P7,Q144,A0
P8,Q144,A0
P9,Q144,A0
P10,Q144,A0
P0,Q145,A0
P1,Q145,A0
P2,Q145,A0
P3,Q145,A0
P4,Q145,A0
P5,Q145,A0
P6,Q145,A0
P7,Q145,A0
P8,Q145,A0
P9,Q145,A0
P10,Q145,A0
P0,Q146,A0
P1,Q146,A0
P2,Q146,A0
P3,Q146,A0
P4,Q146,A0
P5,Q146,A0
P6,Q146,A0
P7,Q146,A0
P8,Q146,A0
P9,Q146,A0
P10,Q146,A0
P0,Q147,A0
P1,Q147,A0
P2,Q147,A0
P3,Q147,A0
P4,Q147,A0
P5,Q147,A0
P6,Q147,A0
P7,Q147,A0
P8,Q147,A0
P9,Q147,A0
P10,Q147,A0
P0,Q148,A0
P1,Q148,A0
P2,Q148,A0
P3,Q148,A0
P4,Q148,A0
P5,Q148,A0
P6,Q148,A0
P7,Q148,A0
P8,Q148,A0
P9,Q148,A0
P10,Q148,A0
P0,Q149,A0
P1,Q149,A0
P2,Q149,A0
P3,Q149,A0
P4,Q149,A0
P5,Q149,A0
P6,Q149,A0
P7,Q149,A0
P8,Q149,A0
P9,Q149,A0
P10,Q149,A1
P0,Q150,A0
P1,Q150,A0
P2,Q150,A0
P3,Q150,A0
P4,Q150,A0
P5,Q150,A0
P6,Q150,A0
P7,Q150,A0
P8,Q150,A0
P9,Q150,A0
P10,Q150,A0
P0,Q151,A0
P1,Q151,A0
P2,Q151,A0
P3,Q151,A0
P4,Q151,A0
P5,Q151,A0
P6,Q151,A0
P7,Q151,A0
P8,Q151,A0
P9,Q151,A0
P10,Q151,A0
P0,Q152,A0
P1,Q152,A0
P2,Q152,A0
P3,Q152,A0
P4,Q152,A0
P5,Q152,A0
P6,Q152,A0
P7,Q152,A0
P8,Q152,A0
P9,Q152,A0
P10,Q152,A0
P0,Q153,A0
P1,Q153,A0
P2,Q153,A0
P3,Q153,A0
P4,Q153,A0
P5,Q153,A0
P6,Q153,A0
P7,Q153,A0
P8,Q153,A0
P9,Q153,A0
P10,Q153,A0
P0,Q154,A0
P1,Q154,A0
P2,Q154,A0
P3,Q154,A0
P4,Q154,A0
P5,Q154,A0
P6,Q154,A0
P7,Q154,A0
P8,Q154,A0
P9,Q154,A0
P10,Q154,A0
P0,Q155,A0
P1,Q155,A0
P2,Q155,A0
P3,Q155,A0
P4,Q155,A0
P5,Q155,A0
P6,Q155,A0
P7,Q155,A0
P8,Q155,A0
P9,Q155,A0
P10,Q155,A0
P0,Q156,A0
P1,Q156,A0
P2,Q156,A0
P3,Q156,A0
P4,Q156,A0
P5,Q156,A0
P6,Q156,A0
P7,Q156,A0
P8,Q156,A0
P9,Q156,A0
P10,Q156,A0
P0,Q157,A0
P1,Q157,A0
P2,Q157,A0
P3,Q157,A0
P4,Q157,A0
P5,Q157,A0
P6,Q157,A0
P7,Q157,A0
P8,Q157,A0
P9,Q157,A0
P10,Q157,A0
P0,Q158,A0
P1,Q158,A0
P2,Q158,A0
P3,Q158,A0
P4,Q158,A0
P5,Q158,A0
P6,Q158,A0
P7,Q158,A0
P8,Q158,A0
P9,Q158,A0
P10,Q158,A0
P0,Q159,A0
P1,Q159,A0
P2,Q159,A0
P3,Q159,A0
P4,Q159,A0
P5,Q159,A0
P6,Q159,A0
P7,Q159,A0
P8,Q159,A0
P9,Q159,A0
P10,Q159,A0
P0,Q160,A0
P1,Q160,A0
P2,Q160,A0
P3,Q160,A0
P4,Q160,A0
P5,Q160,A0
P6,Q160,A0
P7,Q160,A0
P8,Q160,A0
P9,Q160,A0
P10,Q160,A0
P0,Q161,A0
P1,Q161,A0
P2,Q161,A0
P3,Q161,A0
P4,Q161,A0
P5,Q161,A0
P6,Q161,A0
P7,Q161,A0
P8,Q161,A0
P9,Q161,A0
P10,Q161,A0
P0,Q162,A0
P1,Q162,A0
P2,Q162,A0
P3,Q162,A0
P4,Q162,A0
P5,Q162,A0
P6,Q162,A0
P7,Q162,A0
P8,Q162,A0
P9,Q162,A0
P10,Q162,A0
P0,Q163,A0
P1,Q163,A0
P2,Q163,A0
P3,Q163,A0
P4,Q163,A0
P5,Q163,A0
P6,Q163,A0
P7,Q163,A0
P8,Q163,A0
P9,Q163,A0
P10,Q163,A0
P0,Q164,A0
P1,Q164,A0
P2,Q164,A0
P3,Q164,A0
P4,Q164,A0
P5,Q164,A0
P6,Q164,A0
P7,Q164,A0
P8,Q164,A0
P9,Q164,A0
P10,Q164,A0
P0,Q165,A0
P1,Q165,A0
P2,Q165,A0
P3,Q165,A0
P4,Q165,A0
P5,Q165,A0
P6,Q165,A0
P7,Q165,A0
P8,Q165,A0
P9,Q165,A0
P10,Q165,A0
P0,Q166,A0
P1,Q166,A0
P2,Q166,A0
P3,Q166,A0
P4,Q166,A0
P5,Q166,A0
P6,Q166,A0
P7,Q166,A0
P8,Q166,A0
P9,Q166,A0
P10,Q166,A0
P0,Q167,A0
P1,Q167,A0
P2,Q167,A0
P3,Q167,A0
P4,Q167,A0
P5,Q167,A0
P6,Q167,A0
P7,Q167,A0
P8,Q167,A0
P9,Q167,A0
P10,Q167,A0
P0,Q168,A0
P1,Q168,A0
P2,Q168,A0
P3,Q168,A0
P4,Q168,A0
P5,Q168,A0
P6,Q168,A0
P7,Q168,A0
P8,Q168,A0
P9,Q168,A0
P10,Q168,A0
P0,Q169,A0
P1,Q169,A0
P2,Q169,A0
P3,Q169,A0
P4,Q169,A0
P5,Q169,A0
P6,Q169,A0
P7,Q169,A0
P8,Q169,A0
P9,Q169,A0
P10,Q169,A0
P0,Q170,A0
P1,Q170,A0
P2,Q170,A0
P3,Q170,A0
P4,Q170,A0
P5,Q170,A0
P6,Q170,A0
P7,Q170,A0
P8,Q170,A0
P9,Q170,A0
P10,Q170,A0
P0,Q171,A0
P1,Q171,A0
P2,Q171,A0
P3,Q171,A0
P4,Q171,A0
P5,Q171,A0
P6,Q171,A0
P7,Q171,A0
P8,Q171,A0
P9,Q171,A0
P10,Q171,A0
P0,Q172,A0
P1,Q172,A0
P2,Q172,A0
P3,Q172,A0
P4,Q172,A0
P5,Q172,A0
P6,Q172,A0
P7,Q172,A0
P8,Q172,A0
P9,Q172,A0
P10,Q172,A0
P0,Q173,A0
P1,Q173,A0
P2,Q173,A0
P3,Q173,A0
P4,Q173,A0
P5,Q173,A0
P6,Q173,A0
P7,Q173,A0
P8,Q173,A0
P9,Q173,A0
P10,Q173,A0
P0,Q174,A0
P1,Q174,A0
P2,Q174,A0
P3,Q174,A0
P4,Q174,A0
P5,Q174,A0
P6,Q174,A0
P7,Q174,A0
P8,Q174,A0
P9,Q174,A0
P10,Q174,A0
P0,Q175,A0
P1,Q175,A0
P2,Q175,A0
P3,Q175,A0
P4,Q175,A0
P5,Q175,A0
P6,Q175,A0
P7,Q175,A0
P8,Q175,A0
P9,Q175,A0
P10,Q175,A0
P0,Q176,A0
P1,Q176,A0
P2,Q176,A0
P3,Q176,A0
P4,Q176,A0
P5,Q176,A0
P6,Q176,A0
P7,Q176,A0
P8,Q176,A0
P9,Q176,A0
P10,Q176,A0
P0,Q177,A0
P1,Q177,A0
P2,Q177,A0
P3,Q177,A0
P4,Q177,A0
P5,Q177,A0
P6,Q177,A0
P7,Q177,A0
P8,Q177,A0
P9,Q177,A0
P10,Q177,A0
P0,Q178,A0
P1,Q178,A0
P2,Q178,A0
P3,Q178,A0
P4,Q178,A0
P5,Q178,A0
P6,Q178,A0
P7,Q178,A0
P8,Q178,A0
P9,Q178,A0
P10,Q178,A0
P0,Q179,A0
P1,Q179,A0
P2,Q179,A0
P3,Q179,A0
P4,Q179,A0
P5,Q179,A0
P6,Q179,A0
P7,Q179,A0
P8,Q179,A0
P9,Q179,A0
P10,Q179,A0
P0,Q180,A0
P1,Q180,A0
P2,Q180,A0
P3,Q180,A0
P4,Q180,A0
P5,Q180,A0
P6,Q180,A0
P7,Q180,A0
P8,Q180,A0
P9,Q180,A0
P10,Q180,A0
P0,Q181,A0
P1,Q181,A0
P2,Q181,A0
P3,Q181,A0
P4,Q181,A0
P5,Q181,A0
P6,Q181,A0
P7,Q181,A0
P8,Q181,A0
P9,Q181,A0
P10,Q181,A0
P0,Q182,A0
P1,Q182,A0
P2,Q182,A0
P3,Q182,A0
P4,Q182,A0
P5,Q182,A0
P6,Q182,A0
P7,Q182,A0
P8,Q182,A0
P9,Q182,A0
P10,Q182,A0
P0,Q183,A0
P1,Q183,A0
P2,Q183,A0
P3,Q183,A0
P4,Q183,A0
P5,Q183,A0
P6,Q183,A0
P7,Q183,A0
P8,Q183,A0
P9,Q183,A0
P10,Q183,A0
P0,Q184,A0
P1,Q184,A0
P2,Q184,A0
P3,Q184,A0
P4,Q184,A0
P5,Q184,A0
P6,Q184,A0
P7,Q184,A0
P8,Q184,A0
P9,Q184,A0
P10,Q184,A0
P0,Q185,A0
P1,Q185,A0
P2,Q185,A0
P3,Q185,A0
P4,Q185,A0
P5,Q185,A0
P6,Q185,A0
P7,Q185,A0
P8,Q185,A0
P9,Q185,A0
P10,Q185,A0
P0,Q186,A0
P1,Q186,A0
P2,Q186,A0
P3,Q186,A0
P4,Q186,A0
P5,Q186,A0
P6,Q186,A0
P7,Q186,A0
P8,Q186,A0
P9,Q186,A0
P10,Q186,A0
P0,Q187,A0
P1,Q187,A0
P2,Q187,A0
P3,Q187,A0
P4,Q187,A0
P5,Q187,A0
P6,Q187,A0
P7,Q187,A0
P8,Q187,A0
P9,Q187,A0
P10,Q187,A0
P0,Q188,A0
P1,Q188,A0
P2,Q188,A0
P3,Q188,A0
P4,Q188,A0
P5,Q188,A0
P6,Q188,A0
P7,Q188,A0
P8,Q188,A0
P9,Q188,A0
P10,Q188,A0
P0,Q189,A0
P1,Q189,A0
P2,Q189,A0
P3,Q189,A0
P4,Q189,A0
P5,Q189,A0
P6,Q189,A0
P7,Q189,A0
P8,Q189,A0
P9,Q189,A0
P10,Q189,A0
P0,Q190,A0
P1,Q190,A0
P2,Q190,A0
P3,Q190,A0
P4,Q190,A0
P5,Q190,A0
P6,Q190,A0
P7,Q190,A0
P8,Q190,A0
P9,Q190,A0
P10,Q190,A0
P0,Q191,A0
P1,Q191,A0
P2,Q191,A0
P3,Q191,A0
P4,Q191,A0
P5,Q191,A0
P6,Q191,A0
P7,Q191,A0
P8,Q191,A0
P9,Q191,A0
P10,Q191,A0
P0,Q192,A0
P1,Q192,A0
P2,Q192,A0
P3,Q192,A0
P4,Q192,A0
P5,Q192,A0
P6,Q192,A0
P7,Q192,A0
P8,Q192,A0
P9,Q192,A0
P10,Q192,A0
P0,Q193,A0
P1,Q193,A0
P2,Q193,A0
P3,Q193,A0
P4,Q193,A0
P5,Q193,A0
P6,Q193,A0
P7,Q193,A0
P8,Q193,A0
P9,Q193,A0
P10,Q193,A0
P0,Q194,A0
P1,Q194,A0
P2,Q194,A0
P3,Q194,A0
P4,Q194,A0
P5,Q194,A0
P6,Q194,A0
P7,Q194,A0
P8,Q194,A0
P9,Q194,A0
P10,Q194,A0
P0,Q195,A0
P1,Q195,A0
P2,Q195,A0
P3,Q195,A0
P4,Q195,A0
P5,Q195,A0
P6,Q195,A0
P7,Q195,A0
P8,Q195,A0
P9,Q195,A0
P10,Q195,A0
P0,Q196,A0
P1,Q196,A0
P2,Q196,A0
P3,Q196,A0
P4,Q196,A0
P5,Q196,A0
P6,Q196,A0
P7,Q196,A0
P8,Q196,A0
P9,Q196,A0
P10,Q196,A0
P0,Q197,A0
P1,Q197,A0
P2,Q197,A0
P3,Q197,A0
P4,Q197,A0
P5,Q197,A0
P6,Q197,A0
P7,Q197,A0
P8,Q197,A0
P9,Q197,A0
P10,Q197,A0
P0,Q198,A0
P1,Q198,A0
P2,Q198,A0
P3,Q198,A0
P4,Q198,A0
P5,Q198,A0
P6,Q198,A0
P7,Q198,A0
P8,Q198,A0
P9,Q198,A0
P10,Q198,A0
P0,Q199,A0
P1,Q199,A0
P2,Q199,A0
P3,Q199,A0
P4,Q199,A0
P5,Q199,A0
P6,Q199,A0
P7,Q199,A0
P8,Q199,A0
P9,Q199,A0
P10,Q199,A0
P0,Q200,A0
P1,Q200,A0
P2,Q200,A0
P3,Q200,A0
P4,Q200,A0
P5,Q200,A0
P6,Q200,A0
P7,Q200,A0
P8,Q200,A0
P9,Q200,A0
P10,Q200,A0
P0,Q201,A0
P1,Q201,A0
P2,Q201,A0
P3,Q201,A0
P4,Q201,A0
P5,Q201,A0
P6,Q201,A0
P7,Q201,A0
P8,Q201,A0
P9,Q201,A0
P10,Q201,A0
P0,Q202,A0
P1,Q202,A0
P2,Q202,A0
P3,Q202,A0
P4,Q202,A0
P5,Q202,A0
P6,Q202,A0
P7,Q202,A0
P8,Q202,A0
P9,Q202,A0
P10,Q202,A0
P0,Q203,A0
P1,Q203,A0
P2,Q203,A0
P3,Q203,A0
P4,Q203,A0
P5,Q203,A0
P6,Q203,A0
P7,Q203,A0
P8,Q203,A0
P9,Q203,A0
P10,Q203,A0
P0,Q204,A0
P1,Q204,A0
P2,Q204,A0
P3,Q204,A0
P4,Q204,A0
P5,Q204,A0
P6,Q204,A0
P7,Q204,A0
P8,Q204,A0
P9,Q204,A0
P10,Q204,A0
P0,Q205,A0
P1,Q205,A0
P2,Q205,A0
P3,Q205,A0
P4,Q205,A0
P5,Q205,A0
P6,Q205,A0
P7,Q205,A0
P8,Q205,A0
P9,Q205,A0
P10,Q205,A0
P0,Q206,A0
P1,Q206,A0
P2,Q206,A0
P3,Q206,A0
P4,Q206,A0
P5,Q206,A0
P6,Q206,A0
P7,Q206,A0
P8,Q206,A0
P9,Q206,A0
P10,Q206,A0
P0,Q207,A0
P1,Q207,A0
P2,Q207,A0
P3,Q207,A0
P4,Q207,A0
P5,Q207,A0
P6,Q207,A0
P7,Q207,A0
P8,Q207,A0
P9,Q207,A0
P10,Q207,A0
P0,Q208,A0
P1,Q208,A0
P2,Q208,A0
P3,Q208,A0
P4,Q208,A0
P5,Q208,A0
P6,Q208,A0
P7,Q208,A0
P8,Q208,A0
P9,Q208,A0
P10,Q208,A0
P0,Q209,A0
P1,Q209,A0
P2,Q209,A0
P3,Q209,A0
P4,Q209,A0
P5,Q209,A0
P6,Q209,A0
P7,Q209,A0
P8,Q209,A0
P9,Q209,A0
P10,Q209,A0
P0,Q210,A0
P1,Q210,A0
P2,Q210,A0
P3,Q210,A0
P4,Q210,A0
P5,Q210,A0
P6,Q210,A0
P7,Q210,A0
P8,Q210,A0
P9,Q210,A0
P10,Q210,A0
P0,Q211,A0
P1,Q211,A0
P2,Q211,A0
P3,Q211,A0
P4,Q211,A0
P5,Q211,A0
P6,Q211,A0
P7,Q211,A0
P8,Q211,A0
P9,Q211,A0
P10,Q211,A0
P0,Q212,A0
P1,Q212,A0
P2,Q212,A0
P3,Q212,A0
P4,Q212,A0
P5,Q212,A0
P6,Q212,A0
P7,Q212,A0
P8,Q212,A0
P9,Q212,A0
P10,Q212,A0
P0,Q213,A0
P1,Q213,A0
P2,Q213,A0
P3,Q213,A0
P4,Q213,A0
P5,Q213,A0
P6,Q213,A0
P7,Q213,A0
P8,Q213,A0
P9,Q213,A0
P10,Q213,A0
P0,Q214,A0
P1,Q214,A0
P2,Q214,A0
P3,Q214,A0
P4,Q214,A0
P5,Q214,A0
P6,Q214,A0
P7,Q214,A0
P8,Q214,A0
P9,Q214,A0
P10,Q214,A0
P0,Q215,A0
P1,Q215,A0
P2,Q215,A0
P3,Q215,A0
P4,Q215,A0
P5,Q215,A0
P6,Q215,A0
P7,Q215,A0
P8,Q215,A0
P9,Q215,A0
P10,Q215,A0
P0,Q216,A0
P1,Q216,A0
P2,Q216,A0
P3,Q216,A0
P4,Q216,A0
P5,Q216,A0
P6,Q216,A0
P7,Q216,A0
P8,Q216,A0
P9,Q216,A0
P10,Q216,A0
P0,Q217,A0
P1,Q217,A0
P2,Q217,A0
P3,Q217,A0
P4,Q217,A0
P5,Q217,A0
P6,Q217,A0
P7,Q217,A0
P8,Q217,A0
P9,Q217,A0
P10,Q217,A0
P0,Q218,A0
P1,Q218,A0
P2,Q218,A0
P3,Q218,A0
P4,Q218,A0
P5,Q218,A0
P6,Q218,A0
P7,Q218,A0
P8,Q218,A0
P9,Q218,A0
P10,Q218,A0
P0,Q219,A0
P1,Q219,A0
P2,Q219,A0
P3,Q219,A0
P4,Q219,A0
P5,Q219,A0
P6,Q219,A0
P7,Q219,A0
P8,Q219,A0
P9,Q219,A0
P10,Q219,A0
P0,Q220,A0
P1,Q220,A0
P2,Q220,A0
P3,Q220,A0
P4,Q220,A0
P5,Q220,A0
P6,Q220,A0
P7,Q220,A0
P8,Q220,A0
P9,Q220,A0
P10,Q220,A0
P0,Q221,A0
P1,Q221,A0
P2,Q221,A0
P3,Q221,A0
P4,Q221,A0
P5,Q221,A0
P6,Q221,A0
P7,Q221,A0
P8,Q221,A0
P9,Q221,A0
P10,Q221,A0
P0,Q222,A1
P1,Q222,A1
P2,Q222,A1
P3,Q222,A1
P4,Q222,A1
P5,Q222,A1
P6,Q222,A1
P7,Q222,A1
P8,Q222,A1
P9,Q222,A1
P10,Q222,A1
P0,Q223,A0
P1,Q223,A0
P2,Q223,A0
P3,Q223,A0
P4,Q223,A0
P5,Q223,A0
P6,Q223,A0
P7,Q223,A0
P8,Q223,A0
P9,Q223,A0
P10,Q223,A0
P0,Q224,A0
P1,Q224,A0
P2,Q224,A0
P3,Q224,A0
P4,Q224,A0
P5,Q224,A0
P6,Q224,A0
P7,Q224,A0
P8,Q224,A0
P9,Q224,A0
P10,Q224,A0
P0,Q225,A0
P1,Q225,A0
P2,Q225,A0
P3,Q225,A0
P4,Q225,A0
P5,Q225,A0
P6,Q225,A0
P7,Q225,A0
P8,Q225,A0
P9,Q225,A0
P10,Q225,A0
P0,Q226,A0
P1,Q226,A0
P2,Q226,A0
P3,Q226,A0
P4,Q226,A0
P5,Q226,A0
P6,Q226,A0
P7,Q226,A0
P8,Q226,A0
P9,Q226,A0
P10,Q226,A0
P0,Q227,A2
P1,Q227,A2
P2,Q227,A2
P3,Q227,A2
P4,Q227,A2
P5,Q227,A2
P6,Q227,A2
P7,Q227,A0
P8,Q227,A2
P9,Q227,A2
P10,Q227,A2
P0,Q228,A0
P1,Q228,A0
P2,Q228,A0
P3,Q228,A0
P4,Q228,A0
P5,Q228,A0
P6,Q228,A0
P7,Q228,A0
P8,Q228,A0
P9,Q228,A0
P10,Q228,A0
P0,Q229,A0
P1,Q229,A0
P2,Q229,A0
P3,Q229,A0
P4,Q229,A0
P5,Q229,A0
P6,Q229,A0
P7,Q229,A0
P8,Q229,A0
P9,Q229,A0
P10,Q229,A0
P0,Q230,A0
P1,Q230,A0
P2,Q230,A0
P3,Q230,A0
P4,Q230,A0
P5,Q230,A0
P6,Q230,A0
P7,Q230,A0
P8,Q230,A0
P9,Q230,A0
P10,Q230,A0
P0,Q231,A0
P1,Q231,A0
P2,Q231,A0
P3,Q231,A0
P4,Q231,A0
P5,Q231,A0
P6,Q231,A0
P7,Q231,A0
P8,Q231,A0
P9,Q231,A0
P10,Q231,A0
P0,Q232,A0
P1,Q232,A0
P2,Q232,A0
P3,Q232,A0
P4,Q232,A0
P5,Q232,A0
P6,Q232,A0
P7,Q232,A0
P8,Q232,A0
P9,Q232,A0
P10,Q232,A0
P0,Q233,A0
P1,Q233,A0
P2,Q233,A0
P3,Q233,A0
P4,Q233,A0
P5,Q233,A0
P6,Q233,A0
P7,Q233,A0
P8,Q233,A0
P9,Q233,A0
P10,Q233,A0
P0,Q234,A0
P1,Q234,A0
P2,Q234,A0
P3,Q234,A0
P4,Q234,A0
P5,Q234,A0
P6,Q234,A0
P7,Q234,A0
P8,Q234,A0
P9,Q234,A0
P10,Q234,A0
P0,Q235,A0
P1,Q235,A0
P2,Q235,A0
P3,Q235,A0
P4,Q235,A0
P5,Q235,A0
P6,Q235,A0
P7,Q235,A0
P8,Q235,A0
P9,Q235,A0
P10,Q235,A0
P0,Q236,A0
P1,Q236,A0
P2,Q236,A0
P3,Q236,A0
P4,Q236,A0
P5,Q236,A0
P6,Q236,A0
P7,Q236,A0
P8,Q236,A0
P9,Q236,A0
P10,Q236,A0
P0,Q237,A0
P1,Q237,A0
P2,Q237,A0
P3,Q237,A0
P4,Q237,A0
P5,Q237,A0
P6,Q237,A0
P7,Q237,A0
P8,Q237,A0
P9,Q237,A0
P10,Q237,A0
P0,Q238,A0
P1,Q238,A0
P2,Q238,A0
P3,Q238,A0
P4,Q238,A0
P5,Q238,A0
P6,Q238,A0
P7,Q238,A0
P8,Q238,A0
P9,Q238,A0
P10,Q238,A0
P0,Q239,A0
P1,Q239,A0
P2,Q239,A0
P3,Q239,A0
P4,Q239,A0
P5,Q239,A0
P6,Q239,A0
P7,Q239,A0
P8,Q239,A0
P9,Q239,A0
P10,Q239,A0
P0,Q240,A0
P1,Q240,A0
P2,Q240,A0
P3,Q240,A0
P4,Q240,A0
P5,Q240,A0
P6,Q240,A0
P7,Q240,A0
P8,Q240,A0
P9,Q240,A0
P10,Q240,A0
P0,Q241,A0
P1,Q241,A0
P2,Q241,A0
P3,Q241,A0
P4,Q241,A0
P5,Q241,A0
P6,Q241,A0
P7,Q241,A0
P8,Q241,A0
P9,Q241,A0
P10,Q241,A0
P0,Q242,A0
P1,Q242,A0
P2,Q242,A0
P3,Q242,A0
P4,Q242,A0
P5,Q242,A0
P6,Q242,A0
P7,Q242,A0
P8,Q242,A0
P9,Q242,A0
P10,Q242,A0
P0,Q243,A0
P1,Q243,A0
P2,Q243,A0
P3,Q243,A0
P4,Q243,A0
P5,Q243,A0
P6,Q243,A0
P7,Q243,A0
P8,Q243,A0
P9,Q243,A0
P10,Q243,A0
P0,Q244,A0
P1,Q244,A0
P2,Q244,A0
P3,Q244,A0
P4,Q244,A0
P5,Q244,A0
P6,Q244,A0
P7,Q244,A0
P8,Q244,A0
P9,Q244,A0
P10,Q244,A0
P0,Q245,A0
P1,Q245,A0
P2,Q245,A0
P3,Q245,A0
P4,Q245,A0
P5,Q245,A0
P6,Q245,A0
P7,Q245,A0
P8,Q245,A0
P9,Q245,A0
P10,Q245,A0
P0,Q246,A0
P1,Q246,A0
P2,Q246,A0
P3,Q246,A0
P4,Q246,A0
P5,Q246,A0
P6,Q246,A0
P7,Q246,A0
P8,Q246,A0
P9,Q246,A0
P10,Q246,A0
P0,Q247,A0
P1,Q247,A0
P2,Q247,A0
P3,Q247,A0
P4,Q247,A0
P5,Q247,A0
P6,Q247,A0
P7,Q247,A0
P8,Q247,A0
P9,Q247,A0
P10,Q247,A0
P0,Q248,A0
P1,Q248,A0
P2,Q248,A0
P3,Q248,A0
P4,Q248,A0
P5,Q248,A0
P6,Q248,A0
P7,Q248,A0
P8,Q248,A0
P9,Q248,A0
P10,Q248,A0
P0,Q249,A0
P1,Q249,A0
P2,Q249,A0
P3,Q249,A0
P4,Q249,A0
P5,Q249,A0
P6,Q249,A0
P7,Q249,A0
P8,Q249,A0
P9,Q249,A0
P10,Q249,A0
P0,Q250,A0
P1,Q250,A0
P2,Q250,A0
P3,Q250,A0
P4,Q250,A0
P5,Q250,A0
P6,Q250,A0
P7,Q250,A0
P8,Q250,A0
P9,Q250,A0
P10,Q250,A0
P0,Q251,A0
P1,Q251,A0
P2,Q251,A0
P3,Q251,A0
P4,Q251,A0
P5,Q251,A0
P6,Q251,A0
P7,Q251,A0
P8,Q251,A0
P9,Q251,A0
P10,Q251,A0
P0,Q252,A0
P1,Q252,A0
P2,Q252,A0
P3,Q252,A0
P4,Q252,A0
P5,Q252,A0
P6,Q252,A0
P7,Q252,A0
P8,Q252,A0
P9,Q252,A0
P10,Q252,A0
P0,Q253,A2
P1,Q253,A2
P2,Q253,A0
P3,Q253,A2
P4,Q253,A0
P5,Q253,A0
P6,Q253,A0
P7,Q253,A0
P8,Q253,A0
P9,Q253,A1
P10,Q253,A0
P0,Q254,A0
P1,Q254,A0
P2,Q254,A0
P3,Q254,A0
P4,Q254,A0
P5,Q254,A0
